,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,433.400444941311,300.0
00:15,0.0,0.0,100.0,600.0,532.6790539265947,200.0
00:30,0.0,0.0,0.0,600.0,643.2983847120607,200.0
00:45,0.0,0.0,200.0,600.0,456.3664835187999,0.0
01:00,0.0,0.0,0.0,600.0,630.825218548412,0.0
01:15,0.0,0.0,0.0,600.0,633.2093155879862,0.0
01:30,0.0,0.0,0.0,600.0,653.8405994982002,0.0
01:45,0.0,0.0,0.0,600.0,686.0140823138993,0.0
02:00,0.0,0.0,0.0,600.0,637.318016905156,0.0
02:15,0.0,0.0,0.0,600.0,633.926748629102,0.0
02:30,0.0,0.0,0.0,600.0,632.3040536442046,0.0
02:45,0.0,0.0,0.0,600.0,632.2100089779207,0.0
03:00,0.0,200.0,0.0,600.0,879.4241590708268,200.0
03:15,0.0,0.0,200.0,600.0,466.82560124864733,0.0
03:30,0.0,0.0,0.0,600.0,642.7740846682809,0.0
03:45,0.0,200.0,0.0,600.0,856.1755634608811,200.0
04:00,0.0,200.0,0.0,600.0,845.775453141148,400.0
04:15,0.0,200.0,0.0,600.0,884.1019110255603,600.0
04:30,0.0,200.0,0.0,600.0,842.5918884594054,800.0
04:45,0.0,200.0,0.0,600.0,830.6627837159707,1000.0
05:00,0.0,0.0,0.0,600.0,629.4621822582908,1000.0
05:15,0.0,0.0,0.0,600.0,692.4717827459182,1000.0
05:30,0.0,0.0,0.0,600.0,677.6662580844596,1000.0
05:45,0.0,0.0,0.0,600.0,624.2307444103727,1000.0
06:00,0.0,0.0,0.0,600.0,616.8923062742227,1000.0
06:15,0.0,0.0,0.0,600.0,631.6056543468629,1000.0
06:30,0.0,0.0,0.0,600.0,631.2654159160815,1000.0
06:45,0.0,0.0,0.0,600.0,659.3902569670611,1000.0
07:00,0.0,0.0,0.0,600.0,676.6659261284902,1000.0
07:15,0.0,0.0,0.0,600.0,783.0961724528527,1000.0
07:30,0.0,0.0,0.0,600.0,686.138970186423,1000.0
07:45,0.0,0.0,0.0,0.0,233.72498403482646,1000.0
08:00,0.0,0.0,0.0,600.0,785.9014496197979,1000.0
