,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,535.43378984039,400.0
00:15,0.0,0.0,200.0,600.0,429.0341307311919,200.0
00:30,0.0,0.0,0.0,600.0,630.1596037028999,200.0
00:45,0.0,0.0,200.0,600.0,442.16189999213975,0.0
01:00,0.0,0.0,0.0,600.0,722.5749119573325,0.0
01:15,0.0,0.0,0.0,600.0,690.7064324469335,0.0
01:30,0.0,0.0,0.0,600.0,713.9100950091929,0.0
01:45,0.0,0.0,0.0,600.0,667.5048761499053,0.0
02:00,0.0,0.0,0.0,600.0,686.857231782302,0.0
02:15,0.0,0.0,0.0,600.0,722.1690381258269,0.0
02:30,0.0,0.0,0.0,600.0,657.6970154808649,0.0
02:45,0.0,0.0,0.0,600.0,750.4645460320619,0.0
03:00,0.0,200.0,0.0,600.0,908.8763515917545,200.0
03:15,0.0,200.0,0.0,600.0,931.4857978746544,400.0
03:30,0.0,0.0,200.0,600.0,475.62857908196077,200.0
03:45,0.0,0.0,0.0,600.0,643.1788992071254,200.0
04:00,0.0,200.0,0.0,600.0,957.8755116026905,400.0
04:15,0.0,200.0,0.0,600.0,898.7656053141097,600.0
04:30,0.0,200.0,0.0,600.0,934.6922706465718,800.0
04:45,0.0,200.0,0.0,600.0,887.6994776558316,1000.0
05:00,0.0,0.0,0.0,600.0,625.4427000992624,1000.0
05:15,0.0,0.0,0.0,600.0,724.1209545761634,1000.0
05:30,0.0,0.0,200.0,600.0,472.6639380882988,800.0
05:45,0.0,200.0,0.0,600.0,862.440732425712,1000.0
06:00,0.0,0.0,0.0,600.0,607.8157148464775,1000.0
06:15,0.0,0.0,0.0,600.0,650.2418333225938,1000.0
06:30,0.0,0.0,200.0,600.0,523.3191720723371,800.0
06:45,0.0,200.0,0.0,600.0,875.7830043327117,1000.0
07:00,0.0,0.0,0.0,600.0,754.6019808891331,1000.0
07:15,0.0,0.0,0.0,0.0,229.49632928729636,1000.0
07:30,0.0,0.0,0.0,0.0,316.68121060678254,1000.0
07:45,0.0,0.0,0.0,0.0,225.70659884739638,1000.0
08:00,0.0,0.0,0.0,600.0,734.5648849287147,1000.0
08:15,0.0,0.0,0.0,600.0,783.2858096921298,1000.0
08:30,0.0,0.0,0.0,0.0,203.26679957052244,1000.0
08:45,0.0,0.0,200.0,0.0,395.4599607525872,800.0
09:00,646.2581555472516,0.0,200.0,600.0,0.0,600.0
09:15,945.9906314938323,0.0,200.0,600.0,0.0,400.0
09:30,1056.0635969119298,0.0,200.0,600.0,0.0,200.0
09:45,514.0091835332468,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,740.6443312243831,0.0
10:15,0.0,0.0,0.0,0.0,211.37929728129893,0.0
10:30,0.0,0.0,0.0,600.0,601.4187042101021,0.0
10:45,0.0,0.0,0.0,600.0,623.7422910795075,0.0
11:00,0.0,0.0,0.0,600.0,672.5441789175457,0.0
11:15,0.0,0.0,0.0,600.0,633.5346759375504,0.0
11:30,0.0,0.0,0.0,600.0,573.1064763754142,0.0
11:45,0.0,0.0,0.0,600.0,667.1959278590047,0.0
12:00,0.0,0.0,0.0,0.0,592.7201792969487,0.0
12:15,0.0,200.0,0.0,0.0,977.9352602070956,200.0
12:30,0.0,200.0,0.0,600.0,814.2718298306397,400.0
12:45,0.0,0.0,200.0,600.0,469.78608921354066,200.0
13:00,0.0,200.0,0.0,600.0,885.4209395826821,400.0
13:15,0.0,200.0,0.0,600.0,845.4190971458447,600.0
13:30,0.0,200.0,0.0,600.0,728.641725522978,800.0
13:45,0.0,200.0,0.0,600.0,791.3757437061558,1000.0
14:00,0.0,0.0,0.0,600.0,597.6590070697137,1000.0
14:15,0.0,0.0,0.0,600.0,646.7083816147547,1000.0
14:30,0.0,0.0,0.0,600.0,609.990391005142,1000.0
14:45,0.0,0.0,0.0,600.0,596.7401433680282,1000.0
15:00,0.0,0.0,0.0,600.0,693.8255437031535,1000.0
15:15,0.0,0.0,0.0,600.0,768.0759096605166,1000.0
15:30,0.0,0.0,0.0,600.0,776.24860082236,1000.0
15:45,0.0,0.0,0.0,600.0,672.8838296598364,1000.0
16:00,772.1916406641863,0.0,0.0,600.0,0.0,1000.0
16:15,1200.0,0.0,89.73374337637279,600.0,0.0,910.2662566236272
16:30,884.1790297437838,0.0,200.0,600.0,0.0,710.2662566236272
16:45,480.0972710034803,0.0,200.0,600.0,0.0,510.2662566236272
17:00,1065.4473876151178,0.0,200.0,600.0,0.0,310.2662566236272
17:15,545.6838867089311,0.0,200.0,600.0,0.0,110.26625662362721
17:30,656.6473434345457,0.0,110.26625662362721,600.0,0.0,0.0
17:45,893.5346130859474,200.0,0.0,600.0,0.0,200.0
18:00,1011.3499145177628,200.0,0.0,600.0,0.0,400.0
18:15,883.3315087268159,200.0,200.0,600.0,0.0,400.0
18:30,786.1292486840047,0.0,200.0,600.0,0.0,200.0
18:45,771.0388959443587,0.0,200.0,600.0,0.0,0.0
19:00,852.2729541469314,0.0,0.0,600.0,0.0,0.0
19:15,941.7486668792703,200.0,0.0,600.0,0.0,200.0
19:30,813.1476879931885,200.0,200.0,600.0,0.0,200.0
19:45,790.7681641249044,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,665.7294155931149,0.0
20:15,0.0,0.0,0.0,0.0,467.73852878280996,0.0
20:30,0.0,200.0,0.0,600.0,1052.5423025929801,200.0
20:45,0.0,0.0,200.0,600.0,774.3227945317935,0.0
21:00,0.0,0.0,0.0,0.0,440.7959216987675,0.0
21:15,0.0,0.0,0.0,0.0,529.7027607936712,0.0
21:30,0.0,0.0,0.0,0.0,476.9836832660962,0.0
21:45,0.0,0.0,0.0,0.0,380.61565154565,0.0
22:00,0.0,0.0,0.0,0.0,434.6354283868042,0.0
22:15,0.0,0.0,0.0,0.0,360.64919545504256,0.0
22:30,0.0,0.0,0.0,0.0,347.7279764023106,0.0
22:45,0.0,0.0,0.0,0.0,359.6621605641557,0.0
23:00,0.0,200.0,0.0,600.0,932.0809010441831,200.0
23:15,0.0,0.0,200.0,600.0,466.1626346066703,0.0
23:30,0.0,0.0,0.0,600.0,775.4803638433051,0.0
23:45,0.0,0.0,0.0,600.0,766.9168443760782,0.0
