,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,430.9053166378443,300.0
00:15,0.0,100.0,200.0,600.0,529.5836941987881,200.0
00:30,0.0,0.0,0.0,600.0,628.9526999018644,200.0
00:45,0.0,0.0,200.0,600.0,429.3023099752803,0.0
01:00,0.0,0.0,0.0,600.0,628.8953752210072,0.0
01:15,0.0,0.0,0.0,600.0,691.7880902394684,0.0
01:30,0.0,0.0,0.0,600.0,656.5829166248215,0.0
01:45,0.0,0.0,0.0,600.0,629.6305524769066,0.0
02:00,0.0,0.0,0.0,600.0,629.1435020426632,0.0
02:15,0.0,0.0,0.0,600.0,629.2918771269068,0.0
02:30,0.0,0.0,0.0,600.0,629.8113285073675,0.0
02:45,0.0,0.0,0.0,600.0,652.3129864141479,0.0
03:00,0.0,200.0,0.0,600.0,887.2659313204615,200.0
03:15,0.0,200.0,0.0,600.0,833.0216122765002,400.0
03:30,0.0,0.0,200.0,600.0,428.114597581558,200.0
03:45,0.0,0.0,0.0,600.0,629.4431996847238,200.0
04:00,0.0,200.0,0.0,600.0,857.0341523508573,400.0
04:15,0.0,200.0,0.0,600.0,885.7186310494292,600.0
04:30,0.0,200.0,0.0,600.0,827.0205265563851,800.0
04:45,0.0,200.0,0.0,600.0,825.1966879454817,1000.0
05:00,0.0,0.0,0.0,600.0,626.982386140812,1000.0
05:15,0.0,0.0,0.0,600.0,624.5500743875596,1000.0
05:30,0.0,0.0,0.0,600.0,620.8194392852224,1000.0
05:45,0.0,0.0,0.0,600.0,619.0635434343033,1000.0
06:00,0.0,0.0,0.0,600.0,643.3805555455403,1000.0
06:15,0.0,0.0,0.0,600.0,654.8054285545472,1000.0
06:30,0.0,0.0,200.0,600.0,405.7983464718052,800.0
06:45,0.0,200.0,0.0,600.0,804.2274256590407,1000.0
07:00,0.0,0.0,0.0,0.0,239.85681734304686,1000.0
07:15,0.0,0.0,0.0,0.0,931.8395477109768,1000.0
07:30,0.0,0.0,0.0,0.0,603.8418809531674,1000.0
07:45,0.0,0.0,0.0,0.0,936.2569444029841,1000.0
08:00,0.0,0.0,0.0,600.0,680.1618091021483,1000.0
08:15,0.0,0.0,0.0,600.0,676.1190276095391,1000.0
08:30,0.0,0.0,0.0,600.0,725.0539220038597,1000.0
08:45,0.0,0.0,200.0,600.0,525.309370070799,800.0
09:00,541.7840508673515,0.0,200.0,600.0,0.0,600.0
