,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,431.76034726495493,300.0
00:15,0.0,0.0,100.0,600.0,530.3791391682818,200.0
00:30,0.0,0.0,0.0,600.0,629.8098676420173,200.0
00:45,0.0,0.0,200.0,600.0,431.1221139398083,0.0
01:00,0.0,0.0,0.0,600.0,631.236982368176,0.0
01:15,0.0,0.0,0.0,600.0,654.3257652183922,0.0
01:30,0.0,0.0,0.0,600.0,691.5738617522654,0.0
01:45,0.0,0.0,0.0,600.0,637.7625342703544,0.0
02:00,0.0,0.0,0.0,600.0,631.3433443828101,0.0
02:15,0.0,0.0,0.0,600.0,632.162656786437,0.0
02:30,0.0,0.0,0.0,600.0,681.5468731490963,0.0
02:45,0.0,0.0,0.0,600.0,670.7295281847062,0.0
03:00,0.0,200.0,0.0,600.0,829.6354252012209,200.0
03:15,0.0,200.0,200.0,600.0,630.849612917126,200.0
03:30,0.0,0.0,200.0,600.0,431.1435017364447,0.0
03:45,0.0,200.0,0.0,600.0,830.452160645097,200.0
04:00,0.0,200.0,0.0,600.0,853.0019837545067,400.0
04:15,0.0,200.0,0.0,600.0,893.7141010990578,600.0
04:30,0.0,200.0,0.0,600.0,833.7375533791848,800.0
04:45,0.0,200.0,0.0,600.0,826.6640324222302,1000.0
05:00,0.0,0.0,0.0,600.0,626.8817775967594,1000.0
05:15,0.0,0.0,0.0,600.0,624.5351352163862,1000.0
05:30,0.0,0.0,0.0,600.0,669.35676023526,1000.0
05:45,0.0,0.0,0.0,600.0,654.6830537047935,1000.0
06:00,0.0,0.0,0.0,600.0,603.0522216621532,1000.0
06:15,0.0,0.0,0.0,600.0,598.5083734886936,1000.0
06:30,0.0,0.0,0.0,600.0,598.906986778287,1000.0
06:45,0.0,0.0,0.0,600.0,609.8026699641542,1000.0
07:00,0.0,0.0,200.0,600.0,444.151350740156,800.0
07:15,0.0,200.0,200.0,600.0,581.7866598074537,800.0
07:30,0.0,200.0,0.0,600.0,765.0163276298844,1000.0
07:45,0.0,0.0,0.0,600.0,581.0937235908401,1000.0
08:00,0.0,0.0,0.0,600.0,606.6831523195485,1000.0
08:15,0.0,0.0,0.0,600.0,595.583378506881,1000.0
08:30,0.0,0.0,0.0,600.0,598.7362263412415,1000.0
08:45,0.0,0.0,200.0,600.0,351.747159182631,800.0
09:00,362.28456686417735,0.0,200.0,600.0,0.0,600.0
09:15,411.3060064803275,0.0,200.0,600.0,0.0,400.0
09:30,343.8138110798825,0.0,200.0,600.0,0.0,200.0
09:45,347.0533376198674,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,541.910550723816,0.0
10:15,0.0,0.0,0.0,600.0,599.0547016409274,0.0
10:30,0.0,0.0,0.0,600.0,583.5675029836353,0.0
10:45,0.0,0.0,0.0,600.0,523.0213534939759,0.0
11:00,0.0,0.0,0.0,600.0,590.6490397941594,0.0
11:15,0.0,0.0,0.0,600.0,523.6802105154791,0.0
11:30,0.0,0.0,0.0,600.0,517.9714676814642,0.0
11:45,0.0,0.0,0.0,600.0,619.8853220285713,0.0
12:00,0.0,0.0,0.0,600.0,611.9688852411485,0.0
12:15,0.0,0.0,0.0,600.0,583.8785653586422,0.0
12:30,0.0,0.0,0.0,600.0,554.0739649942683,0.0
12:45,0.0,200.0,0.0,600.0,778.0309252836374,200.0
13:00,0.0,200.0,0.0,600.0,793.7160634441913,400.0
13:15,0.0,200.0,0.0,600.0,752.0885995156046,600.0
13:30,0.0,200.0,0.0,600.0,717.5890743351149,800.0
13:45,0.0,200.0,0.0,600.0,732.5127422827063,1000.0
14:00,0.0,0.0,0.0,600.0,558.091559371584,1000.0
14:15,0.0,0.0,0.0,600.0,600.0045798183586,1000.0
14:30,0.0,0.0,0.0,600.0,550.323302067364,1000.0
14:45,0.0,0.0,0.0,600.0,558.0437191918508,1000.0
15:00,0.0,0.0,0.0,600.0,587.877847740533,1000.0
15:15,0.0,0.0,0.0,600.0,641.0949370170769,1000.0
15:30,0.0,0.0,0.0,600.0,729.5679276017108,1000.0
15:45,0.0,0.0,0.0,600.0,577.4782614325583,1000.0
16:00,607.7512692396033,0.0,0.0,600.0,0.0,1000.0
16:15,620.5630951416308,0.0,0.0,600.0,0.0,1000.0
16:30,1162.4111296088531,0.0,0.0,600.0,0.0,1000.0
16:45,551.6182397992986,0.0,200.0,600.0,0.0,800.0
17:00,742.5401846584539,200.0,200.0,600.0,0.0,800.0
17:15,758.0866504730479,0.0,0.0,600.0,0.0,800.0
17:30,955.5372331927972,200.0,0.0,600.0,0.0,1000.0
17:45,484.93274798742755,0.0,200.0,600.0,0.0,800.0
18:00,853.6360443624358,200.0,0.0,600.0,0.0,1000.0
18:15,661.2452411322491,0.0,0.0,600.0,0.0,1000.0
18:30,453.4330649218957,0.0,200.0,600.0,0.0,800.0
