,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,531.9507868553536,400.0
00:15,0.0,0.0,200.0,600.0,446.4304938842755,200.0
00:30,0.0,0.0,0.0,600.0,658.5248815255411,200.0
00:45,0.0,0.0,200.0,600.0,488.2150415551828,0.0
01:00,0.0,0.0,0.0,600.0,695.6388090028864,0.0
01:15,0.0,0.0,0.0,600.0,649.7628719472681,0.0
01:30,0.0,0.0,0.0,600.0,648.2271541256717,0.0
01:45,0.0,0.0,0.0,600.0,691.407261793411,0.0
02:00,0.0,0.0,0.0,600.0,757.1652045809302,0.0
02:15,0.0,0.0,0.0,600.0,659.6041321648711,0.0
02:30,0.0,0.0,0.0,600.0,648.8955574526118,0.0
02:45,0.0,0.0,0.0,600.0,708.5088631730023,0.0
03:00,0.0,200.0,0.0,600.0,900.9644962990969,200.0
03:15,0.0,0.0,200.0,600.0,489.9629928260932,0.0
03:30,0.0,0.0,0.0,600.0,719.0553987015289,0.0
03:45,0.0,200.0,0.0,600.0,863.2193614368974,200.0
04:00,0.0,200.0,0.0,600.0,860.1730732610755,400.0
04:15,0.0,200.0,0.0,600.0,828.5535306221027,600.0
04:30,0.0,200.0,0.0,600.0,869.5396879256914,800.0
04:45,0.0,200.0,0.0,600.0,908.4681124242491,1000.0
05:00,0.0,0.0,0.0,600.0,689.8159215205271,1000.0
05:15,0.0,0.0,200.0,600.0,482.80152781777065,800.0
05:30,0.0,200.0,0.0,600.0,843.2438440327768,1000.0
05:45,0.0,0.0,0.0,600.0,699.7969300547184,1000.0
06:00,0.0,0.0,0.0,600.0,643.0992314781968,1000.0
06:15,0.0,0.0,0.0,600.0,789.8871694711488,1000.0
06:30,0.0,0.0,0.0,600.0,618.2001834347177,1000.0
06:45,0.0,0.0,0.0,600.0,604.5555741875005,1000.0
07:00,0.0,0.0,0.0,600.0,687.8940740946357,1000.0
07:15,0.0,0.0,0.0,600.0,702.7378656250867,1000.0
07:30,0.0,0.0,0.0,600.0,748.6439767317256,1000.0
07:45,0.0,0.0,0.0,0.0,229.2472886573765,1000.0
08:00,0.0,0.0,0.0,0.0,701.1188734919633,1000.0
08:15,0.0,0.0,0.0,0.0,830.5823066873286,1000.0
08:30,0.0,0.0,0.0,600.0,711.4009990280765,1000.0
08:45,0.0,0.0,200.0,600.0,469.6414695886133,800.0
09:00,395.3476195261371,0.0,200.0,600.0,0.0,600.0
09:15,394.23702781834686,0.0,200.0,600.0,0.0,400.0
09:30,398.0362710394868,0.0,200.0,600.0,0.0,200.0
09:45,457.0130537599888,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,535.1378416447715,0.0
10:15,0.0,0.0,0.0,0.0,818.8377446164045,0.0
10:30,0.0,0.0,0.0,0.0,694.1851584163929,0.0
10:45,0.0,0.0,0.0,0.0,671.7949146504316,0.0
