,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,440.447433555515,300.0
00:15,0.0,0.0,100.0,600.0,584.1326927197819,200.0
00:30,0.0,0.0,0.0,600.0,759.1727285659144,200.0
00:45,0.0,0.0,200.0,600.0,540.0769919821215,0.0
01:00,0.0,0.0,0.0,600.0,764.8001963046619,0.0
01:15,0.0,0.0,0.0,0.0,219.8029100112207,0.0
01:30,0.0,0.0,0.0,600.0,652.7720857252683,0.0
01:45,0.0,0.0,0.0,600.0,725.6104178012064,0.0
02:00,0.0,0.0,0.0,600.0,642.6464953391015,0.0
02:15,0.0,0.0,0.0,600.0,647.6900458635602,0.0
02:30,0.0,0.0,0.0,600.0,693.9954707006918,0.0
02:45,0.0,0.0,0.0,600.0,642.902460711963,0.0
03:00,0.0,200.0,0.0,600.0,882.312988512907,200.0
03:15,0.0,0.0,200.0,600.0,488.1850684290148,0.0
03:30,0.0,0.0,0.0,600.0,699.4450509589634,0.0
03:45,0.0,200.0,0.0,600.0,892.8538779569903,200.0
04:00,0.0,200.0,0.0,600.0,850.9021122424219,400.0
04:15,0.0,200.0,0.0,600.0,843.8176939174863,600.0
04:30,0.0,200.0,0.0,600.0,874.2797569430911,800.0
04:45,0.0,200.0,0.0,600.0,841.2192556238149,1000.0
05:00,0.0,0.0,0.0,600.0,627.4027122826158,1000.0
05:15,0.0,0.0,0.0,600.0,641.6331051540609,1000.0
05:30,0.0,0.0,0.0,600.0,711.9591831861078,1000.0
05:45,0.0,0.0,0.0,600.0,666.3811100700152,1000.0
06:00,0.0,0.0,0.0,600.0,668.0614442700637,1000.0
06:15,0.0,0.0,0.0,600.0,636.5427509805679,1000.0
06:30,0.0,0.0,0.0,0.0,212.99840155179356,1000.0
06:45,0.0,0.0,0.0,0.0,792.8935592149236,1000.0
07:00,0.0,0.0,0.0,600.0,677.112697839085,1000.0
07:15,0.0,0.0,0.0,600.0,684.7308529050883,1000.0
07:30,0.0,0.0,0.0,600.0,591.2914545853937,1000.0
07:45,0.0,0.0,0.0,600.0,627.1157689639051,1000.0
08:00,0.0,0.0,0.0,600.0,648.4701825557295,1000.0
08:15,0.0,0.0,0.0,600.0,663.5950322721268,1000.0
08:30,0.0,0.0,0.0,600.0,693.1025222936206,1000.0
08:45,0.0,0.0,200.0,600.0,464.9880525098696,800.0
09:00,427.8392427921906,0.0,200.0,600.0,0.0,600.0
