,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,454.6396622174169,300.0
00:15,0.0,0.0,100.0,600.0,604.5901559489994,200.0
00:30,0.0,0.0,0.0,0.0,241.97693966725564,200.0
00:45,0.0,0.0,200.0,0.0,0.035871119199271106,0.0
01:00,0.0,0.0,0.0,600.0,704.6426295995645,0.0
01:15,0.0,0.0,0.0,600.0,750.5863920824621,0.0
01:30,0.0,0.0,0.0,0.0,319.6317840331317,0.0
01:45,0.0,0.0,0.0,600.0,753.3100079752039,0.0
02:00,0.0,0.0,0.0,600.0,671.5530981556658,0.0
02:15,0.0,0.0,0.0,600.0,653.8548177304081,0.0
02:30,0.0,0.0,0.0,600.0,674.6152463969747,0.0
02:45,0.0,0.0,0.0,600.0,660.8289864207477,0.0
03:00,0.0,200.0,0.0,600.0,849.5914250542696,200.0
03:15,0.0,200.0,0.0,600.0,898.4004216939238,400.0
03:30,0.0,0.0,200.0,600.0,452.21726502236936,200.0
03:45,0.0,200.0,200.0,600.0,680.0003888628347,200.0
04:00,0.0,200.0,0.0,600.0,871.292812885257,400.0
04:15,0.0,200.0,0.0,600.0,834.6667262076645,600.0
04:30,0.0,200.0,0.0,600.0,856.2209658037675,800.0
04:45,0.0,200.0,0.0,600.0,919.6732485711346,1000.0
05:00,0.0,0.0,0.0,600.0,695.6623332993141,1000.0
05:15,0.0,0.0,0.0,600.0,628.7026120762783,1000.0
05:30,0.0,0.0,0.0,600.0,622.6415397456763,1000.0
05:45,0.0,0.0,0.0,600.0,619.8124501268051,1000.0
06:00,0.0,0.0,0.0,600.0,643.971860178722,1000.0
06:15,0.0,0.0,0.0,0.0,634.283196625963,1000.0
06:30,0.0,0.0,0.0,600.0,675.593304281019,1000.0
06:45,0.0,0.0,0.0,600.0,614.9226366498361,1000.0
07:00,0.0,0.0,0.0,600.0,611.8342489368138,1000.0
07:15,0.0,0.0,0.0,600.0,643.9673018452381,1000.0
07:30,0.0,0.0,0.0,600.0,578.8964445535252,1000.0
07:45,0.0,0.0,0.0,600.0,650.4134725807446,1000.0
08:00,0.0,0.0,0.0,600.0,590.2338694432781,1000.0
08:15,0.0,0.0,0.0,600.0,607.9723819624195,1000.0
08:30,0.0,0.0,0.0,600.0,616.7003210644945,1000.0
08:45,0.0,0.0,200.0,600.0,357.7951230653292,800.0
09:00,480.02865622383626,0.0,200.0,600.0,0.0,600.0
09:15,1056.9206409073122,0.0,200.0,600.0,0.0,400.0
09:30,403.63370078713683,0.0,200.0,600.0,0.0,200.0
09:45,378.0756755055322,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,557.5965191235748,0.0
10:15,0.0,0.0,0.0,600.0,573.7850274315396,0.0
10:30,0.0,200.0,0.0,600.0,809.1743894660351,200.0
10:45,0.0,0.0,200.0,600.0,439.0092655502999,0.0
11:00,0.0,0.0,0.0,600.0,631.0686413995193,0.0
11:15,0.0,0.0,0.0,600.0,534.1926531063609,0.0
11:30,0.0,0.0,0.0,600.0,636.3113112120403,0.0
11:45,0.0,0.0,0.0,600.0,706.5903534707303,0.0
12:00,0.0,0.0,0.0,600.0,743.9341345426777,0.0
12:15,0.0,200.0,0.0,600.0,874.5554043794627,200.0
12:30,0.0,200.0,0.0,600.0,836.342030190841,400.0
12:45,0.0,0.0,200.0,600.0,569.8130333149077,200.0
13:00,0.0,200.0,0.0,600.0,787.4385599614723,400.0
13:15,0.0,200.0,0.0,600.0,816.234055838965,600.0
13:30,0.0,200.0,0.0,600.0,907.6874165858019,800.0
13:45,0.0,200.0,0.0,600.0,807.9632738223046,1000.0
14:00,0.0,0.0,0.0,600.0,722.7024759580581,1000.0
14:15,0.0,0.0,0.0,600.0,615.0127373256291,1000.0
14:30,0.0,0.0,0.0,600.0,585.9932855914798,1000.0
14:45,0.0,0.0,0.0,600.0,613.3070572953786,1000.0
15:00,0.0,0.0,0.0,600.0,667.5349149749009,1000.0
15:15,0.0,0.0,0.0,600.0,735.26436340126,1000.0
15:30,0.0,0.0,0.0,600.0,738.789353852566,1000.0
15:45,0.0,0.0,0.0,600.0,772.3907113233003,1000.0
16:00,671.4410446107164,0.0,0.0,600.0,0.0,1000.0
16:15,663.1854113952908,0.0,0.0,600.0,0.0,1000.0
16:30,463.7038295583744,0.0,200.0,600.0,0.0,800.0
16:45,1023.664810280932,0.0,200.0,600.0,0.0,600.0
17:00,898.3412361416165,0.0,200.0,600.0,0.0,400.0
17:15,550.7865797036611,0.0,200.0,600.0,0.0,200.0
17:30,886.2207000564138,200.0,200.0,600.0,0.0,200.0
17:45,1200.0,0.0,200.0,600.0,159.8412266802311,0.0
18:00,1048.0069661128573,200.0,0.0,600.0,0.0,200.0
18:15,965.9050493749476,0.0,0.0,600.0,0.0,200.0
18:30,970.7693101209143,0.0,200.0,600.0,0.0,0.0
18:45,1052.0146275456495,0.0,0.0,600.0,0.0,0.0
19:00,936.7845243035522,0.0,0.0,600.0,0.0,0.0
19:15,1147.5440737799993,200.0,0.0,600.0,0.0,200.0
19:30,832.2247437111431,200.0,200.0,600.0,0.0,200.0
19:45,695.0436801000623,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,890.6399221798932,0.0
20:15,0.0,0.0,0.0,600.0,917.0506501720618,0.0
20:30,0.0,0.0,0.0,600.0,934.6818086274584,0.0
20:45,0.0,0.0,0.0,600.0,941.3051559979242,0.0
21:00,0.0,0.0,0.0,0.0,237.5066755574155,0.0
21:15,0.0,0.0,0.0,0.0,255.60345599787814,0.0
