,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,532.1348292680567,400.0
00:15,0.0,0.0,200.0,600.0,432.53132468005344,200.0
00:30,0.0,0.0,0.0,600.0,631.8033176010291,200.0
00:45,0.0,0.0,200.0,600.0,470.12020623978924,0.0
01:00,0.0,0.0,0.0,600.0,705.498228917927,0.0
01:15,0.0,0.0,0.0,600.0,643.090738319228,0.0
01:30,0.0,0.0,0.0,600.0,632.3141805823439,0.0
01:45,0.0,0.0,0.0,600.0,632.972954230728,0.0
02:00,0.0,0.0,0.0,600.0,675.7751288097747,0.0
02:15,0.0,0.0,0.0,600.0,680.8268790519819,0.0
02:30,0.0,0.0,0.0,600.0,665.568717663199,0.0
02:45,0.0,0.0,0.0,600.0,632.504652034798,0.0
03:00,0.0,200.0,0.0,600.0,835.350740618581,200.0
03:15,0.0,0.0,200.0,600.0,507.8230824138777,0.0
03:30,0.0,0.0,0.0,600.0,673.5820847232909,0.0
03:45,0.0,200.0,0.0,600.0,833.0052684124273,200.0
04:00,0.0,200.0,0.0,600.0,830.2765653965514,400.0
04:15,0.0,200.0,0.0,600.0,831.0056362185942,600.0
04:30,0.0,200.0,0.0,600.0,853.7448185376552,800.0
04:45,0.0,200.0,0.0,600.0,881.0014513578199,1000.0
05:00,0.0,0.0,0.0,600.0,632.6078534262856,1000.0
05:15,0.0,0.0,200.0,600.0,431.56008771713016,800.0
05:30,0.0,200.0,0.0,600.0,851.7410477658216,1000.0
05:45,0.0,0.0,0.0,600.0,622.2412850250364,1000.0
06:00,0.0,0.0,0.0,600.0,605.4887917282249,1000.0
06:15,0.0,0.0,0.0,600.0,630.9843912037268,1000.0
06:30,0.0,0.0,0.0,600.0,659.1632636182648,1000.0
06:45,0.0,0.0,0.0,600.0,601.6615147475819,1000.0
07:00,0.0,0.0,200.0,600.0,391.2626513981322,800.0
07:15,0.0,0.0,0.0,600.0,599.8404748730928,800.0
07:30,0.0,200.0,0.0,600.0,787.9758485257871,1000.0
07:45,0.0,0.0,0.0,600.0,627.8099663243632,1000.0
08:00,0.0,0.0,0.0,600.0,628.1356799296339,1000.0
08:15,0.0,0.0,0.0,600.0,580.5198690453971,1000.0
08:30,0.0,0.0,0.0,600.0,608.0856289855609,1000.0
08:45,0.0,0.0,200.0,600.0,392.6310823981605,800.0
09:00,361.3080170605833,0.0,200.0,600.0,0.0,600.0
09:15,380.49276046948114,0.0,200.0,600.0,0.0,400.0
09:30,507.9630446132078,0.0,200.0,600.0,0.0,200.0
09:45,355.3130487844619,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,546.9926871045549,0.0
10:15,0.0,0.0,0.0,600.0,565.9589583013177,0.0
10:30,0.0,0.0,0.0,600.0,553.3726617620886,0.0
10:45,0.0,0.0,0.0,600.0,558.3423407571288,0.0
11:00,0.0,0.0,0.0,600.0,652.0159251191544,0.0
11:15,0.0,0.0,0.0,600.0,577.5354043312507,0.0
11:30,0.0,200.0,0.0,600.0,744.2561005459576,200.0
11:45,0.0,0.0,200.0,600.0,386.43557014551664,0.0
12:00,0.0,0.0,0.0,600.0,610.8186013381408,0.0
12:15,0.0,0.0,0.0,600.0,660.9672520179482,0.0
12:30,0.0,0.0,0.0,600.0,592.9779335461129,0.0
12:45,0.0,200.0,0.0,600.0,857.0032377576274,200.0
13:00,0.0,200.0,0.0,600.0,779.4619445477872,400.0
13:15,0.0,200.0,0.0,600.0,746.6714861530911,600.0
13:30,0.0,200.0,0.0,600.0,870.2192255498744,800.0
13:45,0.0,200.0,0.0,600.0,990.6099114184376,1000.0
14:00,0.0,0.0,0.0,600.0,666.8651335209598,1000.0
14:15,0.0,0.0,0.0,600.0,678.5033170817762,1000.0
14:30,0.0,0.0,0.0,600.0,681.5293828186416,1000.0
14:45,0.0,0.0,0.0,600.0,693.7039392855825,1000.0
15:00,0.0,0.0,0.0,600.0,620.445886503361,1000.0
15:15,0.0,0.0,0.0,600.0,610.5043191580826,1000.0
15:30,0.0,0.0,0.0,600.0,604.8002430447536,1000.0
15:45,0.0,0.0,0.0,0.0,615.9430269976959,1000.0
16:00,651.7628836361258,0.0,0.0,600.0,0.0,1000.0
16:15,691.7670644991183,0.0,0.0,600.0,0.0,1000.0
16:30,599.9388071024741,0.0,200.0,600.0,0.0,800.0
16:45,608.7245604425524,0.0,200.0,600.0,0.0,600.0
17:00,1042.0467425721624,0.0,200.0,600.0,0.0,400.0
17:15,1040.0472594650334,0.0,200.0,600.0,0.0,200.0
17:30,617.2005435531919,0.0,200.0,600.0,0.0,0.0
17:45,1067.5368911790488,200.0,0.0,600.0,0.0,200.0
18:00,1066.1762306791056,200.0,0.0,600.0,0.0,400.0
18:15,1155.8668852906596,200.0,0.0,600.0,0.0,600.0
18:30,1037.720160599307,200.0,0.0,600.0,0.0,800.0
18:45,919.0227512228053,0.0,0.0,600.0,0.0,800.0
19:00,761.7391168050367,0.0,200.0,600.0,0.0,600.0
19:15,956.7128819755826,0.0,200.0,600.0,0.0,400.0
19:30,954.5514352957925,0.0,200.0,600.0,0.0,200.0
19:45,805.391851666394,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,400.86325819349304,0.0
20:15,0.0,0.0,0.0,0.0,516.6804611342279,0.0
20:30,0.0,0.0,0.0,0.0,400.98762674710775,0.0
20:45,0.0,0.0,0.0,0.0,513.1072038916808,0.0
21:00,0.0,0.0,0.0,0.0,483.4327415845758,0.0
21:15,0.0,0.0,0.0,0.0,468.7070002850583,0.0
21:30,0.0,0.0,0.0,0.0,355.05957237691564,0.0
21:45,0.0,0.0,0.0,0.0,354.6515760847535,0.0
22:00,0.0,200.0,0.0,0.0,535.5529154887683,200.0
22:15,0.0,0.0,0.0,0.0,329.39959602488426,200.0
22:30,0.0,0.0,200.0,0.0,29.664796171547408,0.0
22:45,0.0,0.0,0.0,0.0,275.05005110762335,0.0
23:00,0.0,0.0,0.0,0.0,380.0925389441574,0.0
23:15,0.0,0.0,0.0,0.0,251.8742043874381,0.0
23:30,0.0,200.0,0.0,0.0,459.5380183565368,200.0
23:45,0.0,0.0,200.0,600.0,566.8848520080177,0.0
