,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,430.27704227666436,300.0
00:15,0.0,0.0,100.0,600.0,529.8332258516925,200.0
00:30,0.0,0.0,0.0,600.0,630.1516301302769,200.0
00:45,0.0,0.0,200.0,600.0,432.1206319628917,0.0
01:00,0.0,0.0,0.0,600.0,641.3986358218652,0.0
01:15,0.0,0.0,0.0,600.0,703.3722947549156,0.0
01:30,0.0,0.0,0.0,600.0,761.42804021773,0.0
01:45,0.0,0.0,0.0,600.0,683.8941891564994,0.0
02:00,0.0,0.0,0.0,600.0,632.0617352401339,0.0
02:15,0.0,0.0,0.0,600.0,631.2260698397522,0.0
02:30,0.0,0.0,0.0,600.0,659.7179688065946,0.0
02:45,0.0,0.0,0.0,600.0,649.6606185079137,0.0
03:00,0.0,200.0,0.0,600.0,947.6700760167275,200.0
03:15,0.0,0.0,200.0,600.0,522.9191618113056,0.0
03:30,0.0,0.0,0.0,600.0,631.3985911040924,0.0
03:45,0.0,200.0,0.0,600.0,853.180723311468,200.0
04:00,0.0,200.0,0.0,600.0,848.5508570954281,400.0
04:15,0.0,200.0,0.0,600.0,923.8382085716141,600.0
04:30,0.0,200.0,0.0,600.0,892.5887071498854,800.0
04:45,0.0,200.0,0.0,600.0,829.7055261625154,1000.0
05:00,0.0,0.0,0.0,600.0,684.566106233112,1000.0
05:15,0.0,0.0,0.0,600.0,631.7607967579069,1000.0
05:30,0.0,0.0,0.0,600.0,624.210093842542,1000.0
05:45,0.0,0.0,0.0,600.0,677.1084233718731,1000.0
06:00,0.0,0.0,0.0,600.0,758.7807274491396,1000.0
06:15,0.0,0.0,0.0,600.0,617.3214789839454,1000.0
06:30,0.0,0.0,0.0,600.0,611.1370329416153,1000.0
06:45,0.0,0.0,0.0,600.0,611.8728150094278,1000.0
07:00,0.0,0.0,0.0,600.0,652.327481302442,1000.0
07:15,0.0,0.0,0.0,600.0,726.6861856250516,1000.0
07:30,0.0,0.0,0.0,600.0,711.8850238960982,1000.0
07:45,0.0,0.0,0.0,600.0,674.4002258341249,1000.0
08:00,0.0,0.0,0.0,600.0,683.888828684487,1000.0
08:15,0.0,0.0,0.0,600.0,747.2921924153645,1000.0
08:30,0.0,0.0,0.0,600.0,760.1136059382102,1000.0
08:45,0.0,0.0,200.0,600.0,521.3335871477564,800.0
09:00,444.7331683455968,0.0,200.0,600.0,0.0,600.0
09:15,470.8357419927115,0.0,200.0,600.0,0.0,400.0
09:30,472.09367624921276,0.0,200.0,600.0,0.0,200.0
09:45,566.2152602422823,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,625.7550464051479,0.0
10:15,0.0,0.0,0.0,600.0,648.8903866127539,0.0
10:30,0.0,0.0,0.0,0.0,231.78775974847898,0.0
10:45,0.0,0.0,0.0,600.0,720.0728883066724,0.0
11:00,0.0,0.0,0.0,0.0,716.1731029613981,0.0
11:15,0.0,0.0,0.0,0.0,1143.0011573584559,0.0
11:30,0.0,0.0,0.0,0.0,314.3862965285156,0.0
11:45,0.0,0.0,0.0,600.0,671.6585213465387,0.0
12:00,0.0,200.0,0.0,600.0,851.1176201721142,200.0
12:15,0.0,200.0,200.0,600.0,768.8452126605073,200.0
12:30,0.0,0.0,200.0,600.0,508.07578764037873,0.0
12:45,0.0,200.0,0.0,600.0,876.7688955982773,200.0
13:00,0.0,200.0,0.0,600.0,787.8746908820509,400.0
13:15,0.0,200.0,0.0,600.0,785.3803394948404,600.0
13:30,0.0,200.0,0.0,600.0,823.0906568992305,800.0
13:45,0.0,200.0,0.0,600.0,862.4467330532526,1000.0
14:00,0.0,0.0,0.0,600.0,750.1864738522394,1000.0
14:15,0.0,0.0,0.0,600.0,670.992626764155,1000.0
14:30,0.0,0.0,0.0,600.0,772.5735241073126,1000.0
14:45,0.0,0.0,0.0,600.0,735.7704603412792,1000.0
15:00,0.0,0.0,0.0,0.0,216.86918954672325,1000.0
15:15,0.0,0.0,0.0,0.0,400.6442953055185,1000.0
15:30,0.0,0.0,0.0,0.0,699.7543154761285,1000.0
15:45,0.0,0.0,0.0,0.0,510.40095405004473,1000.0
16:00,759.2094966172837,0.0,0.0,600.0,0.0,1000.0
16:15,720.2970961489698,0.0,0.0,600.0,0.0,1000.0
16:30,768.3723546002367,0.0,0.0,600.0,0.0,1000.0
16:45,1133.229712727458,0.0,0.0,600.0,0.0,1000.0
17:00,908.8405014743851,0.0,0.0,600.0,0.0,1000.0
17:15,785.9355566113361,0.0,0.0,600.0,0.0,1000.0
17:30,756.9467579545139,0.0,0.0,600.0,0.0,1000.0
17:45,837.036425163433,0.0,200.0,600.0,0.0,800.0
18:00,627.1017058346654,0.0,200.0,600.0,0.0,600.0
18:15,747.7199043182552,0.0,200.0,600.0,0.0,400.0
18:30,821.0277871741113,0.0,200.0,600.0,0.0,200.0
18:45,794.8312716990091,0.0,200.0,600.0,0.0,0.0
19:00,911.5987753971472,0.0,0.0,600.0,0.0,0.0
19:15,1076.0087378269725,200.0,0.0,600.0,0.0,200.0
19:30,916.2078914189198,200.0,200.0,600.0,0.0,200.0
19:45,674.5729576087333,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,988.7221061753571,0.0
20:15,0.0,0.0,0.0,0.0,417.4258873290756,0.0
20:30,0.0,0.0,0.0,0.0,505.00756346453807,0.0
20:45,0.0,0.0,0.0,0.0,502.95037208620323,0.0
21:00,0.0,0.0,0.0,0.0,389.8679287613967,0.0
21:15,0.0,0.0,0.0,0.0,431.05742032824804,0.0
21:30,0.0,0.0,0.0,0.0,435.4535884640472,0.0
21:45,0.0,0.0,0.0,0.0,513.28391789108,0.0
22:00,0.0,200.0,0.0,0.0,763.4654078055961,200.0
22:15,0.0,0.0,200.0,0.0,568.4296173091569,0.0
22:30,0.0,0.0,0.0,0.0,818.4340952825563,0.0
22:45,0.0,0.0,0.0,0.0,765.5192579254923,0.0
23:00,0.0,0.0,0.0,0.0,760.6072143316496,0.0
23:15,0.0,0.0,0.0,0.0,686.8022126981808,0.0
23:30,0.0,200.0,0.0,0.0,660.2592706500341,200.0
23:45,0.0,0.0,200.0,0.0,256.13769675310493,0.0
