,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,533.5345649596827,400.0
00:15,0.0,0.0,200.0,600.0,433.25957061087854,200.0
00:30,0.0,0.0,0.0,600.0,632.2807625530081,200.0
00:45,0.0,0.0,200.0,600.0,433.72689397182717,0.0
01:00,0.0,0.0,0.0,600.0,672.402009396424,0.0
01:15,0.0,0.0,0.0,600.0,722.6570152237739,0.0
01:30,0.0,0.0,0.0,600.0,636.4259123804806,0.0
01:45,0.0,0.0,0.0,600.0,641.5950830357456,0.0
02:00,0.0,200.0,0.0,600.0,880.2862487897074,200.0
02:15,0.0,0.0,200.0,600.0,466.945872590111,0.0
02:30,0.0,0.0,0.0,600.0,633.8865028826228,0.0
02:45,0.0,0.0,0.0,600.0,634.1661627612351,0.0
03:00,0.0,200.0,0.0,600.0,854.2824792576994,200.0
03:15,0.0,0.0,200.0,600.0,452.5083460121941,0.0
03:30,0.0,0.0,0.0,600.0,725.2227184582665,0.0
03:45,0.0,200.0,0.0,600.0,869.816353198339,200.0
04:00,0.0,200.0,0.0,600.0,856.8010266555211,400.0
04:15,0.0,200.0,0.0,600.0,849.0220141153471,600.0
04:30,0.0,200.0,0.0,600.0,831.4397476641687,800.0
04:45,0.0,200.0,0.0,600.0,918.4059860781744,1000.0
05:00,0.0,0.0,0.0,600.0,687.5800504442448,1000.0
05:15,0.0,0.0,0.0,600.0,647.046871574869,1000.0
05:30,0.0,0.0,200.0,600.0,423.6274822359568,800.0
05:45,0.0,200.0,0.0,600.0,820.2973081705728,1000.0
06:00,0.0,0.0,0.0,600.0,682.918339884227,1000.0
06:15,0.0,0.0,0.0,600.0,696.2542072923696,1000.0
06:30,0.0,0.0,0.0,600.0,606.0639807349012,1000.0
06:45,0.0,0.0,0.0,600.0,602.5802355210039,1000.0
07:00,0.0,0.0,0.0,0.0,535.1856204232578,1000.0
07:15,0.0,0.0,0.0,0.0,451.80281041650096,1000.0
07:30,0.0,0.0,0.0,600.0,677.5739453713243,1000.0
07:45,0.0,0.0,0.0,600.0,749.1432481337961,1000.0
08:00,0.0,0.0,200.0,600.0,489.4911093690457,800.0
08:15,0.0,200.0,0.0,0.0,783.202392131239,1000.0
08:30,0.0,0.0,0.0,600.0,696.6053835994708,1000.0
08:45,0.0,0.0,200.0,600.0,525.7352525737351,800.0
09:00,422.794957635708,0.0,200.0,600.0,0.0,600.0
09:15,488.54394333744665,0.0,200.0,600.0,0.0,400.0
09:30,384.4158098654457,0.0,200.0,600.0,0.0,200.0
09:45,379.8598118019056,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,614.6450641776509,0.0
10:15,0.0,0.0,0.0,600.0,601.0071198027675,0.0
10:30,0.0,200.0,0.0,600.0,766.351280167618,200.0
10:45,0.0,0.0,200.0,600.0,432.6222204090659,0.0
11:00,0.0,0.0,0.0,600.0,673.8539455667087,0.0
11:15,0.0,0.0,0.0,600.0,550.5272315800717,0.0
11:30,0.0,0.0,0.0,600.0,530.1041134578493,0.0
