,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,432.73529294956495,300.0
00:15,0.0,0.0,100.0,600.0,532.1635709130214,200.0
00:30,0.0,0.0,0.0,600.0,632.1334178027811,200.0
00:45,0.0,0.0,200.0,600.0,494.2290860890662,0.0
01:00,0.0,0.0,0.0,600.0,716.7959716037104,0.0
01:15,0.0,0.0,0.0,600.0,747.0016893031527,0.0
01:30,0.0,0.0,0.0,600.0,653.8518464653325,0.0
01:45,0.0,0.0,0.0,600.0,672.687496469556,0.0
02:00,0.0,0.0,0.0,600.0,689.3412170512624,0.0
02:15,0.0,0.0,0.0,600.0,654.4835564514347,0.0
02:30,0.0,0.0,0.0,600.0,649.7933661949601,0.0
02:45,0.0,0.0,0.0,600.0,632.0023192571109,0.0
03:00,0.0,0.0,0.0,600.0,631.5152897342075,0.0
03:15,0.0,0.0,0.0,600.0,668.4678948436466,0.0
03:30,0.0,0.0,0.0,600.0,632.1510880581088,0.0
03:45,0.0,200.0,0.0,600.0,836.8477672223382,200.0
04:00,0.0,200.0,0.0,600.0,881.0363347104317,400.0
04:15,0.0,200.0,0.0,600.0,894.308075497901,600.0
04:30,0.0,200.0,0.0,600.0,838.1686740999385,800.0
04:45,0.0,200.0,0.0,600.0,828.4757386364796,1000.0
05:00,0.0,0.0,0.0,600.0,651.4438792088787,1000.0
05:15,0.0,0.0,200.0,600.0,486.270529645588,800.0
05:30,0.0,0.0,0.0,600.0,666.5571256737474,800.0
05:45,0.0,200.0,0.0,600.0,818.5821958497652,1000.0
06:00,0.0,0.0,0.0,600.0,613.1517878160141,1000.0
06:15,0.0,0.0,0.0,600.0,644.3604295225011,1000.0
06:30,0.0,0.0,0.0,600.0,669.5522584883296,1000.0
06:45,0.0,0.0,0.0,600.0,607.9944301896621,1000.0
07:00,0.0,0.0,0.0,600.0,655.8753832904924,1000.0
07:15,0.0,0.0,0.0,600.0,646.3100225170405,1000.0
07:30,0.0,0.0,0.0,600.0,601.8410015582903,1000.0
07:45,0.0,0.0,0.0,600.0,675.1756520188815,1000.0
08:00,0.0,0.0,0.0,600.0,652.8373023529984,1000.0
08:15,0.0,0.0,0.0,600.0,611.1703290116044,1000.0
08:30,0.0,0.0,0.0,600.0,760.7628429165703,1000.0
08:45,0.0,0.0,200.0,600.0,506.2180750179514,800.0
09:00,436.5971393942299,0.0,200.0,600.0,0.0,600.0
09:15,376.0925398926555,0.0,200.0,600.0,0.0,400.0
09:30,333.8537149103115,0.0,200.0,600.0,0.0,200.0
09:45,346.1531536729648,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,586.9566979869631,0.0
10:15,0.0,0.0,0.0,600.0,665.7298504688824,0.0
10:30,0.0,200.0,0.0,600.0,901.3030589186751,200.0
10:45,0.0,0.0,200.0,600.0,359.10729326767205,0.0
11:00,0.0,0.0,0.0,600.0,589.8393160611134,0.0
11:15,0.0,0.0,0.0,600.0,571.1958462736873,0.0
11:30,0.0,200.0,0.0,600.0,766.9712981127078,200.0
