,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,481.2566548583078,300.0
00:15,0.0,100.0,200.0,0.0,520.0285099660528,200.0
00:30,0.0,0.0,0.0,0.0,561.2644847409007,200.0
00:45,0.0,0.0,200.0,600.0,499.9048554405764,0.0
01:00,0.0,0.0,0.0,600.0,653.435484051334,0.0
01:15,0.0,0.0,0.0,600.0,654.923162813758,0.0
01:30,0.0,0.0,0.0,600.0,682.7405261793668,0.0
01:45,0.0,0.0,0.0,600.0,766.3616185353515,0.0
02:00,0.0,0.0,0.0,600.0,664.4746689304134,0.0
02:15,0.0,0.0,0.0,600.0,720.5777447479645,0.0
02:30,0.0,0.0,0.0,600.0,709.3038228776688,0.0
02:45,0.0,0.0,0.0,600.0,709.3465602023689,0.0
03:00,0.0,200.0,0.0,600.0,885.7429867640368,200.0
03:15,0.0,0.0,200.0,600.0,446.42073773779407,0.0
03:30,0.0,0.0,0.0,600.0,672.5610193242776,0.0
03:45,0.0,200.0,0.0,600.0,931.3327867528469,200.0
04:00,0.0,200.0,0.0,600.0,851.1420931957066,400.0
04:15,0.0,200.0,0.0,600.0,890.3317629397559,600.0
04:30,0.0,200.0,0.0,600.0,835.9664599892052,800.0
04:45,0.0,200.0,0.0,600.0,885.4351177650475,1000.0
05:00,0.0,0.0,0.0,600.0,712.3769870926728,1000.0
05:15,0.0,0.0,0.0,600.0,645.4349980811655,1000.0
05:30,0.0,0.0,0.0,600.0,647.8291323094187,1000.0
05:45,0.0,0.0,0.0,600.0,655.8358543319973,1000.0
06:00,0.0,0.0,0.0,600.0,634.1038879640578,1000.0
06:15,0.0,0.0,0.0,600.0,707.1821488739643,1000.0
06:30,0.0,0.0,0.0,600.0,619.9775659274743,1000.0
06:45,0.0,0.0,0.0,600.0,597.5710782949446,1000.0
07:00,0.0,0.0,200.0,600.0,430.1682169981965,800.0
07:15,0.0,200.0,0.0,600.0,794.0642566915229,1000.0
07:30,0.0,0.0,0.0,600.0,634.7289537727596,1000.0
07:45,0.0,0.0,0.0,0.0,243.90017078442696,1000.0
08:00,0.0,0.0,0.0,600.0,698.614625024989,1000.0
08:15,0.0,0.0,0.0,600.0,731.4568506864621,1000.0
08:30,0.0,0.0,0.0,600.0,669.571755986334,1000.0
08:45,0.0,0.0,200.0,600.0,360.0350502556432,800.0
09:00,349.2752706284922,0.0,200.0,600.0,0.0,600.0
09:15,344.53406626228,0.0,200.0,600.0,0.0,400.0
09:30,385.1186396002337,0.0,200.0,600.0,0.0,200.0
09:45,507.1075200158492,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,579.3970940151405,0.0
10:15,0.0,0.0,0.0,600.0,596.0377418377279,0.0
10:30,0.0,0.0,0.0,600.0,591.2967960214869,0.0
10:45,0.0,0.0,0.0,600.0,763.4335208859529,0.0
11:00,0.0,0.0,0.0,0.0,364.44269224356225,0.0
11:15,0.0,0.0,0.0,0.0,234.40281440028784,0.0
11:30,0.0,0.0,0.0,0.0,201.76834597797085,0.0
11:45,0.0,0.0,0.0,0.0,345.4604438184551,0.0
12:00,0.0,0.0,0.0,0.0,502.79165444192506,0.0
12:15,0.0,0.0,0.0,0.0,350.5522452998256,0.0
12:30,0.0,0.0,0.0,0.0,384.9210641493477,0.0
12:45,0.0,200.0,0.0,0.0,466.2582074647463,200.0
13:00,0.0,200.0,0.0,600.0,932.8903067595118,400.0
13:15,0.0,200.0,0.0,600.0,767.7812933997128,600.0
13:30,0.0,200.0,0.0,600.0,720.3477013432727,800.0
13:45,0.0,200.0,0.0,600.0,802.0193716717408,1000.0
14:00,0.0,0.0,0.0,600.0,713.2874613535201,1000.0
14:15,0.0,0.0,0.0,600.0,624.1802224330006,1000.0
14:30,0.0,0.0,0.0,600.0,571.2538932590048,1000.0
14:45,0.0,0.0,0.0,600.0,564.1013150807493,1000.0
15:00,0.0,0.0,0.0,600.0,733.6541883070752,1000.0
15:15,0.0,0.0,0.0,600.0,669.8232261527262,1000.0
15:30,0.0,0.0,0.0,600.0,594.2537571249177,1000.0
15:45,0.0,0.0,0.0,600.0,584.1335229481554,1000.0
16:00,735.1425977049,0.0,0.0,600.0,0.0,1000.0
16:15,668.1750329535049,0.0,0.0,600.0,0.0,1000.0
16:30,745.7687199930299,0.0,0.0,600.0,0.0,1000.0
16:45,884.1961541214707,0.0,0.0,600.0,0.0,1000.0
17:00,854.8761434062344,0.0,0.0,600.0,0.0,1000.0
17:15,871.2466546906878,0.0,0.0,600.0,0.0,1000.0
17:30,829.4654442531286,0.0,0.0,600.0,0.0,1000.0
17:45,596.8019465414962,0.0,200.0,600.0,0.0,800.0
18:00,1200.0,0.0,200.0,600.0,203.2801769554094,600.0
18:15,1045.6812833414765,0.0,200.0,600.0,0.0,400.0
18:30,850.4729071140878,0.0,200.0,600.0,0.0,200.0
18:45,911.1058194752395,0.0,200.0,600.0,0.0,0.0
19:00,929.6096730614295,0.0,0.0,600.0,0.0,0.0
19:15,1084.8328153666828,200.0,0.0,600.0,0.0,200.0
19:30,878.6105350182764,200.0,200.0,600.0,0.0,200.0
19:45,900.6340073627196,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,567.3586801687502,0.0
20:15,0.0,0.0,0.0,0.0,513.3748412691176,0.0
20:30,0.0,0.0,0.0,0.0,547.0202198088964,0.0
20:45,0.0,0.0,0.0,0.0,472.6147526692177,0.0
21:00,0.0,0.0,0.0,0.0,419.38958748479604,0.0
21:15,0.0,0.0,0.0,0.0,354.2561845711935,0.0
21:30,0.0,0.0,0.0,0.0,317.0680768582411,0.0
21:45,0.0,0.0,0.0,0.0,211.02961751835073,0.0
22:00,0.0,0.0,0.0,600.0,725.154461544659,0.0
22:15,0.0,0.0,0.0,600.0,635.2240876412836,0.0
22:30,0.0,0.0,0.0,600.0,663.6876676356569,0.0
22:45,0.0,0.0,0.0,600.0,718.610205657688,0.0
23:00,0.0,200.0,0.0,600.0,869.2327306438872,200.0
23:15,0.0,0.0,200.0,600.0,431.4823344150275,0.0
23:30,0.0,0.0,0.0,600.0,636.9056745014715,0.0
23:45,0.0,0.0,0.0,600.0,707.0895761022292,0.0
