,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,531.9294773623554,400.0
00:15,0.0,0.0,200.0,600.0,470.3959307201691,200.0
00:30,0.0,0.0,0.0,600.0,669.789628261288,200.0
00:45,0.0,0.0,200.0,600.0,430.90993503363325,0.0
01:00,0.0,0.0,0.0,600.0,630.139952241733,0.0
01:15,0.0,0.0,0.0,600.0,632.2957191437888,0.0
01:30,0.0,0.0,0.0,600.0,646.5616585036712,0.0
01:45,0.0,0.0,0.0,600.0,723.2750126153173,0.0
02:00,0.0,0.0,0.0,600.0,646.805023873534,0.0
02:15,0.0,0.0,0.0,600.0,631.6343368000606,0.0
02:30,0.0,0.0,0.0,600.0,630.972486809224,0.0
02:45,0.0,0.0,0.0,600.0,647.4802534503244,0.0
03:00,0.0,0.0,0.0,600.0,704.006320488687,0.0
03:15,0.0,0.0,0.0,600.0,653.7001847110495,0.0
03:30,0.0,200.0,0.0,600.0,832.1962244225653,200.0
03:45,0.0,200.0,200.0,600.0,632.5512050201795,200.0
04:00,0.0,200.0,0.0,600.0,834.8299942427875,400.0
04:15,0.0,200.0,0.0,600.0,864.1401130744255,600.0
04:30,0.0,200.0,0.0,600.0,830.8375944962501,800.0
04:45,0.0,200.0,0.0,600.0,827.4730398531349,1000.0
05:00,0.0,0.0,0.0,600.0,646.5271043315704,1000.0
05:15,0.0,0.0,0.0,600.0,712.9332711899409,1000.0
05:30,0.0,0.0,0.0,600.0,634.8611004427732,1000.0
05:45,0.0,0.0,0.0,600.0,620.3316814453271,1000.0
06:00,0.0,0.0,0.0,600.0,724.756138938097,1000.0
06:15,0.0,0.0,0.0,0.0,455.66734902456795,1000.0
06:30,0.0,0.0,200.0,0.0,871.0639550588498,800.0
06:45,0.0,200.0,0.0,600.0,865.9535336496402,1000.0
07:00,0.0,0.0,0.0,600.0,677.7823154223993,1000.0
07:15,0.0,0.0,0.0,0.0,885.1771450490935,1000.0
07:30,0.0,0.0,0.0,0.0,1334.2972181719242,1000.0
07:45,0.0,0.0,0.0,600.0,718.5666847812627,1000.0
08:00,0.0,0.0,0.0,0.0,741.144127477504,1000.0
08:15,0.0,0.0,0.0,0.0,266.85881348980746,1000.0
08:30,0.0,0.0,0.0,0.0,874.1108615364687,1000.0
08:45,0.0,0.0,200.0,600.0,546.4234381367353,800.0
09:00,1112.9714426830196,0.0,200.0,600.0,0.0,600.0
09:15,1200.0,0.0,200.0,600.0,586.5349501114604,400.0
09:30,1013.8636800824925,0.0,200.0,600.0,0.0,200.0
09:45,1016.1321188688585,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,1389.4375334805768,0.0
10:15,0.0,0.0,0.0,0.0,1732.8351768339232,0.0
10:30,0.0,0.0,0.0,0.0,1006.812391826146,0.0
10:45,0.0,0.0,0.0,0.0,948.5518018531369,0.0
11:00,0.0,0.0,0.0,0.0,313.78378098719537,0.0
11:15,0.0,0.0,0.0,0.0,1100.0265703037685,0.0
11:30,0.0,0.0,0.0,0.0,1082.713065878607,0.0
11:45,0.0,0.0,0.0,0.0,799.3401470911547,0.0
12:00,0.0,200.0,0.0,0.0,987.1187093070296,200.0
12:15,0.0,200.0,200.0,0.0,339.20838859405586,200.0
12:30,0.0,0.0,200.0,600.0,510.72919798513567,0.0
12:45,0.0,200.0,0.0,0.0,429.51742716028764,200.0
13:00,0.0,200.0,0.0,0.0,511.3210698556321,400.0
13:15,0.0,200.0,0.0,0.0,582.6825871683513,600.0
13:30,0.0,200.0,0.0,600.0,997.9815345362731,800.0
13:45,0.0,200.0,0.0,0.0,520.7115291859898,1000.0
