,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,546.9162990018875,400.0
00:15,0.0,0.0,200.0,600.0,510.99414458728177,200.0
00:30,0.0,0.0,0.0,600.0,655.5342560481802,200.0
00:45,0.0,0.0,200.0,600.0,432.73130307869815,0.0
01:00,0.0,0.0,0.0,600.0,686.081364130983,0.0
01:15,0.0,0.0,0.0,600.0,738.1247277529708,0.0
01:30,0.0,0.0,0.0,600.0,643.5794796069899,0.0
01:45,0.0,0.0,0.0,600.0,672.4503888302423,0.0
02:00,0.0,0.0,0.0,600.0,694.6799552829868,0.0
02:15,0.0,0.0,0.0,600.0,766.4061929909402,0.0
02:30,0.0,0.0,0.0,600.0,658.6036617041543,0.0
02:45,0.0,0.0,0.0,600.0,632.3211700822831,0.0
03:00,0.0,200.0,0.0,600.0,858.9209355331193,200.0
03:15,0.0,0.0,200.0,600.0,482.4130709042198,0.0
03:30,0.0,200.0,0.0,600.0,846.8527569094891,200.0
03:45,0.0,0.0,0.0,600.0,704.424783428159,200.0
04:00,0.0,200.0,0.0,600.0,884.8062643574594,400.0
04:15,0.0,200.0,0.0,600.0,830.7439604112423,600.0
04:30,0.0,200.0,0.0,600.0,880.6898700706015,800.0
04:45,0.0,200.0,0.0,600.0,898.3732436958602,1000.0
05:00,0.0,0.0,0.0,600.0,693.4432283954003,1000.0
05:15,0.0,0.0,0.0,600.0,688.3727901838975,1000.0
05:30,0.0,0.0,0.0,600.0,635.4374348548189,1000.0
05:45,0.0,0.0,0.0,600.0,684.3410799121328,1000.0
06:00,0.0,0.0,0.0,600.0,675.0493952281695,1000.0
06:15,0.0,0.0,0.0,600.0,690.4356368839077,1000.0
06:30,0.0,0.0,0.0,600.0,640.6974684323162,1000.0
06:45,0.0,0.0,0.0,600.0,634.6155207646646,1000.0
07:00,0.0,0.0,0.0,600.0,603.6216514666401,1000.0
07:15,0.0,0.0,0.0,600.0,651.4926244108703,1000.0
07:30,0.0,0.0,0.0,600.0,685.6003448208395,1000.0
07:45,0.0,0.0,0.0,600.0,719.0020391662,1000.0
08:00,0.0,0.0,0.0,600.0,716.9682293140352,1000.0
08:15,0.0,0.0,0.0,600.0,677.0153918678261,1000.0
08:30,0.0,0.0,0.0,0.0,250.61623783579824,1000.0
08:45,0.0,0.0,200.0,0.0,408.14464155719054,800.0
09:00,873.1012966828571,0.0,200.0,600.0,0.0,600.0
09:15,852.8440027473744,0.0,200.0,600.0,0.0,400.0
09:30,661.1691321374265,0.0,200.0,600.0,0.0,200.0
09:45,397.5244529615186,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,685.6733628820832,0.0
10:15,0.0,0.0,0.0,600.0,691.2916396024143,0.0
10:30,0.0,0.0,0.0,600.0,709.0606224222909,0.0
10:45,0.0,0.0,0.0,600.0,629.1286746883483,0.0
11:00,0.0,0.0,0.0,600.0,697.2839264937003,0.0
11:15,0.0,0.0,0.0,600.0,735.0511482324739,0.0
11:30,0.0,200.0,0.0,600.0,868.919817564276,200.0
11:45,0.0,0.0,200.0,600.0,525.833078009438,0.0
12:00,0.0,0.0,0.0,600.0,740.0615354531114,0.0
12:15,0.0,0.0,0.0,0.0,228.22226095873665,0.0
12:30,0.0,0.0,0.0,600.0,741.7281142753812,0.0
12:45,0.0,200.0,0.0,0.0,507.9604493567172,200.0
13:00,0.0,200.0,0.0,0.0,528.7863168780026,400.0
13:15,0.0,200.0,0.0,600.0,914.2980295236638,600.0
13:30,0.0,200.0,0.0,600.0,832.2001042413896,800.0
13:45,0.0,200.0,0.0,600.0,903.4732558563379,1000.0
14:00,0.0,0.0,0.0,600.0,712.1012507304144,1000.0
14:15,0.0,0.0,0.0,600.0,712.0302550566503,1000.0
14:30,0.0,0.0,0.0,600.0,626.809119683766,1000.0
14:45,0.0,0.0,0.0,600.0,654.0642573968408,1000.0
15:00,0.0,0.0,0.0,600.0,696.0241383246434,1000.0
15:15,0.0,0.0,0.0,0.0,207.8626053322065,1000.0
15:30,0.0,0.0,0.0,600.0,741.4510619203165,1000.0
15:45,0.0,0.0,0.0,0.0,907.2458662043998,1000.0
16:00,1089.8816353271932,0.0,0.0,600.0,0.0,1000.0
16:15,1015.3118173012501,0.0,0.0,600.0,0.0,1000.0
16:30,1027.008436801758,0.0,0.0,600.0,0.0,1000.0
16:45,1008.2730521964288,0.0,0.0,600.0,0.0,1000.0
17:00,713.4154272534636,0.0,0.0,600.0,0.0,1000.0
17:15,658.4648186029414,0.0,0.0,600.0,0.0,1000.0
17:30,835.8377782307298,0.0,0.0,600.0,0.0,1000.0
17:45,906.8037191831565,0.0,200.0,600.0,0.0,800.0
18:00,1200.0,0.0,200.0,600.0,326.1081769403231,600.0
18:15,1200.0,0.0,200.0,600.0,449.79590382340507,400.0
18:30,801.5458302619102,0.0,200.0,600.0,0.0,200.0
18:45,582.8239494154153,0.0,200.0,600.0,0.0,0.0
19:00,993.6571624011175,200.0,0.0,600.0,0.0,200.0
19:15,1062.843202177062,200.0,0.0,600.0,0.0,400.0
19:30,1078.955398772616,0.0,200.0,600.0,0.0,200.0
