,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,532.571922620052,400.0
00:15,0.0,0.0,200.0,600.0,432.73294960711223,200.0
00:30,0.0,0.0,0.0,600.0,631.3899226811642,200.0
00:45,0.0,0.0,200.0,600.0,432.05393012149693,0.0
01:00,0.0,0.0,0.0,600.0,631.1409798586866,0.0
01:15,0.0,0.0,0.0,600.0,631.9659780369643,0.0
01:30,0.0,0.0,0.0,600.0,632.0594908399733,0.0
01:45,0.0,0.0,0.0,600.0,644.990787452988,0.0
02:00,0.0,0.0,0.0,600.0,674.8959008112048,0.0
02:15,0.0,0.0,0.0,600.0,632.795141573914,0.0
02:30,0.0,0.0,0.0,600.0,631.3491289904001,0.0
02:45,0.0,0.0,0.0,600.0,631.2782216214806,0.0
03:00,0.0,0.0,0.0,600.0,630.7299538634917,0.0
03:15,0.0,0.0,0.0,600.0,631.475935995219,0.0
03:30,0.0,200.0,0.0,600.0,871.3518031858493,200.0
03:45,0.0,200.0,200.0,600.0,640.0105721580112,200.0
04:00,0.0,200.0,0.0,600.0,830.4479028633634,400.0
04:15,0.0,200.0,0.0,600.0,829.5958262026799,600.0
04:30,0.0,200.0,0.0,600.0,831.279312876632,800.0
04:45,0.0,200.0,0.0,600.0,859.0962006361109,1000.0
05:00,0.0,0.0,0.0,600.0,652.7557784988771,1000.0
05:15,0.0,0.0,0.0,600.0,629.6034097095483,1000.0
05:30,0.0,0.0,0.0,600.0,625.4228460001634,1000.0
05:45,0.0,0.0,0.0,600.0,624.9097064121164,1000.0
06:00,0.0,0.0,0.0,600.0,616.3027225748305,1000.0
06:15,0.0,0.0,0.0,600.0,613.453823349368,1000.0
06:30,0.0,0.0,0.0,600.0,616.272080061521,1000.0
06:45,0.0,0.0,0.0,600.0,614.5964932334613,1000.0
07:00,0.0,0.0,0.0,600.0,705.783555159445,1000.0
07:15,0.0,0.0,0.0,600.0,676.4521102323071,1000.0
07:30,0.0,0.0,0.0,600.0,715.6185001435753,1000.0
07:45,0.0,0.0,0.0,0.0,632.1909034807654,1000.0
08:00,0.0,0.0,0.0,600.0,766.35494759948,1000.0
08:15,0.0,0.0,0.0,0.0,534.5749519038845,1000.0
08:30,0.0,0.0,0.0,0.0,547.8593972713455,1000.0
08:45,0.0,0.0,200.0,600.0,492.3514159482007,800.0
09:00,423.4312761599756,0.0,200.0,600.0,0.0,600.0
09:15,485.6107655284534,0.0,200.0,600.0,0.0,400.0
09:30,1095.6340705086186,0.0,200.0,600.0,0.0,200.0
09:45,862.1531098003779,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,652.5746402250686,0.0
10:15,0.0,0.0,0.0,600.0,708.3656400261641,0.0
10:30,0.0,0.0,0.0,600.0,620.3762195157751,0.0
10:45,0.0,0.0,0.0,0.0,363.3020794017953,0.0
11:00,0.0,200.0,0.0,0.0,1034.5646615163978,200.0
11:15,0.0,0.0,200.0,600.0,536.0577880423452,0.0
11:30,0.0,0.0,0.0,600.0,652.8686013837863,0.0
11:45,0.0,0.0,0.0,600.0,663.0045192428538,0.0
12:00,0.0,200.0,0.0,600.0,904.9869202961622,200.0
12:15,0.0,200.0,200.0,600.0,710.4464241200706,200.0
12:30,0.0,0.0,200.0,600.0,505.54374026521134,0.0
12:45,0.0,200.0,0.0,600.0,952.4317239492359,200.0
13:00,0.0,200.0,0.0,0.0,445.41260836882554,400.0
13:15,0.0,200.0,0.0,0.0,524.81740956304,600.0
