,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,464.8731383148788,300.0
00:15,0.0,100.0,200.0,600.0,529.2468648128759,200.0
00:30,0.0,0.0,0.0,600.0,629.5322321728512,200.0
00:45,0.0,0.0,200.0,600.0,430.401580675883,0.0
01:00,0.0,0.0,0.0,600.0,636.4081066579911,0.0
01:15,0.0,0.0,0.0,600.0,644.6767141941107,0.0
01:30,0.0,0.0,0.0,600.0,678.8399863530948,0.0
01:45,0.0,0.0,0.0,600.0,678.4229869149979,0.0
02:00,0.0,0.0,0.0,600.0,629.6641157979446,0.0
02:15,0.0,0.0,0.0,600.0,630.3991948890967,0.0
02:30,0.0,0.0,0.0,600.0,628.6784213244869,0.0
02:45,0.0,0.0,0.0,600.0,700.5518301993709,0.0
03:00,0.0,200.0,0.0,600.0,860.8544513128685,200.0
03:15,0.0,0.0,200.0,600.0,428.5963813771889,0.0
03:30,0.0,0.0,0.0,600.0,628.0773275882822,0.0
03:45,0.0,200.0,0.0,600.0,855.8501741071891,200.0
04:00,0.0,200.0,0.0,600.0,898.284611206714,400.0
04:15,0.0,200.0,0.0,600.0,833.7846650186832,600.0
04:30,0.0,200.0,0.0,600.0,825.451322512636,800.0
04:45,0.0,200.0,0.0,600.0,825.5584479126012,1000.0
05:00,0.0,0.0,0.0,600.0,694.3380671494871,1000.0
05:15,0.0,0.0,200.0,600.0,457.296678145683,800.0
05:30,0.0,200.0,0.0,600.0,817.9259011444757,1000.0
05:45,0.0,0.0,0.0,600.0,615.699202727226,1000.0
06:00,0.0,0.0,0.0,600.0,607.9334376135731,1000.0
06:15,0.0,0.0,0.0,600.0,600.4117199178719,1000.0
06:30,0.0,0.0,0.0,600.0,597.4597641516898,1000.0
06:45,0.0,0.0,0.0,600.0,601.0751532189714,1000.0
07:00,0.0,0.0,200.0,600.0,513.7102676466532,800.0
07:15,0.0,0.0,0.0,600.0,767.5079357878166,800.0
07:30,0.0,200.0,0.0,600.0,906.7363744676128,1000.0
07:45,0.0,0.0,0.0,600.0,749.5248848135037,1000.0
08:00,0.0,0.0,0.0,0.0,753.036936489912,1000.0
