,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,468.4673510145284,300.0
00:15,0.0,100.0,200.0,600.0,533.6821101793796,200.0
00:30,0.0,0.0,0.0,600.0,633.794051925561,200.0
00:45,0.0,0.0,200.0,600.0,487.59819081068576,0.0
01:00,0.0,0.0,0.0,600.0,640.6056366051566,0.0
01:15,0.0,0.0,0.0,600.0,680.2417515959208,0.0
01:30,0.0,0.0,0.0,600.0,724.4941432792477,0.0
01:45,0.0,0.0,0.0,600.0,685.7096024653887,0.0
02:00,0.0,0.0,0.0,600.0,633.3254686319915,0.0
02:15,0.0,0.0,0.0,600.0,670.3449674315511,0.0
02:30,0.0,0.0,0.0,600.0,709.5225429744045,0.0
02:45,0.0,0.0,0.0,600.0,644.6177501375641,0.0
03:00,0.0,200.0,0.0,600.0,846.1118106869117,200.0
03:15,0.0,0.0,200.0,600.0,543.7046066930748,0.0
03:30,0.0,0.0,0.0,600.0,730.8375175712404,0.0
03:45,0.0,200.0,0.0,600.0,865.5038944534645,200.0
04:00,0.0,200.0,0.0,600.0,859.7771589855048,400.0
04:15,0.0,200.0,0.0,600.0,848.3407820996911,600.0
04:30,0.0,200.0,0.0,600.0,911.7258879037447,800.0
04:45,0.0,200.0,0.0,600.0,870.3726032097605,1000.0
05:00,0.0,0.0,0.0,600.0,642.4071196011444,1000.0
05:15,0.0,0.0,0.0,600.0,675.3735007799498,1000.0
05:30,0.0,0.0,0.0,600.0,651.6476495375948,1000.0
05:45,0.0,0.0,0.0,600.0,704.772954597683,1000.0
06:00,0.0,0.0,0.0,600.0,653.6367426075309,1000.0
06:15,0.0,0.0,0.0,600.0,644.6760679313445,1000.0
06:30,0.0,0.0,0.0,600.0,652.2974915899329,1000.0
06:45,0.0,0.0,0.0,600.0,641.7323957234747,1000.0
07:00,0.0,0.0,0.0,600.0,651.3487098259197,1000.0
07:15,0.0,0.0,0.0,0.0,259.5769662840358,1000.0
07:30,0.0,0.0,0.0,0.0,249.04596719560578,1000.0
07:45,0.0,0.0,0.0,600.0,753.6204816767312,1000.0
08:00,0.0,0.0,0.0,600.0,708.079486005193,1000.0
08:15,0.0,0.0,0.0,600.0,670.9875251774268,1000.0
08:30,0.0,0.0,0.0,600.0,712.9706905442101,1000.0
08:45,0.0,0.0,200.0,600.0,369.6222740837942,800.0
09:00,578.9668344851834,0.0,200.0,600.0,0.0,600.0
09:15,361.25015837192143,0.0,200.0,600.0,0.0,400.0
09:30,569.5484478920953,0.0,200.0,600.0,0.0,200.0
09:45,1015.5675616199178,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,782.3519125482985,0.0
10:15,0.0,0.0,0.0,600.0,698.1464934513252,0.0
10:30,0.0,0.0,0.0,600.0,582.9835736326678,0.0
10:45,0.0,0.0,0.0,600.0,558.1502685764186,0.0
11:00,0.0,0.0,0.0,600.0,641.6104595679949,0.0
11:15,0.0,0.0,0.0,600.0,674.5573440210162,0.0
11:30,0.0,0.0,0.0,600.0,622.7589942777113,0.0
11:45,0.0,0.0,0.0,0.0,281.99648886320585,0.0
12:00,0.0,200.0,0.0,0.0,805.490936415042,200.0
12:15,0.0,200.0,200.0,0.0,635.4500066308265,200.0
12:30,0.0,0.0,200.0,600.0,553.5348083028933,0.0
12:45,0.0,200.0,0.0,600.0,968.884832825433,200.0
13:00,0.0,200.0,0.0,600.0,921.8033344639936,400.0
13:15,0.0,200.0,0.0,0.0,842.8890791664842,600.0
13:30,0.0,200.0,0.0,0.0,573.229915586938,800.0
13:45,0.0,200.0,0.0,600.0,931.2655482793659,1000.0
14:00,0.0,0.0,200.0,600.0,522.1819995690596,800.0
14:15,0.0,0.0,200.0,600.0,529.4844809994702,600.0
14:30,0.0,200.0,0.0,0.0,474.40067689744626,800.0
14:45,0.0,200.0,0.0,600.0,915.2226550477276,1000.0
15:00,0.0,0.0,0.0,600.0,674.8409161533806,1000.0
15:15,0.0,0.0,200.0,0.0,8.11927619557062,800.0
15:30,0.0,200.0,200.0,600.0,659.1769287354732,800.0
15:45,0.0,200.0,0.0,600.0,841.6349400341525,1000.0
16:00,851.1052079481426,0.0,0.0,600.0,0.0,1000.0
16:15,824.2340737908191,0.0,0.0,600.0,0.0,1000.0
16:30,806.2648052198213,0.0,200.0,600.0,0.0,800.0
16:45,893.3447998380555,165.17626003378973,200.0,600.0,0.0,765.1762600337897
17:00,702.9062902649472,0.0,200.0,600.0,0.0,565.1762600337897
17:15,630.6934737119423,0.0,200.0,600.0,0.0,365.17626003378973
17:30,831.6845298371045,0.0,200.0,600.0,0.0,165.17626003378973
17:45,1200.0,0.0,99.58846117035137,600.0,0.0,65.58779886343837
18:00,940.0721414940334,200.0,0.0,600.0,0.0,265.58779886343837
18:15,904.8091471021188,200.0,0.0,600.0,0.0,465.58779886343837
18:30,627.6252491504002,0.0,200.0,600.0,0.0,265.58779886343837
18:45,758.8303794130461,0.0,200.0,600.0,0.0,65.58779886343837
19:00,1055.4642244383163,200.0,0.0,600.0,0.0,265.58779886343837
19:15,1200.0,134.41220113656163,200.0,600.0,0.0,200.0
19:30,1200.0,0.0,200.0,0.0,209.59166238768626,0.0
19:45,944.9121378315156,0.0,0.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,952.4136048536117,0.0
20:15,0.0,0.0,0.0,0.0,907.1063142324613,0.0
20:30,0.0,0.0,0.0,0.0,770.8538350540002,0.0
20:45,0.0,0.0,0.0,600.0,965.463826858995,0.0
21:00,0.0,0.0,0.0,0.0,409.15395339405717,0.0
21:15,0.0,0.0,0.0,0.0,532.2663422235555,0.0
21:30,0.0,0.0,0.0,0.0,480.15648924199826,0.0
21:45,0.0,0.0,0.0,0.0,455.76635134299016,0.0
22:00,0.0,0.0,0.0,0.0,330.81006468494894,0.0
22:15,0.0,0.0,0.0,0.0,357.1009712425239,0.0
22:30,0.0,0.0,0.0,0.0,277.59759238806765,0.0
22:45,0.0,0.0,0.0,0.0,335.7236470648349,0.0
23:00,0.0,200.0,0.0,0.0,433.6627782473885,200.0
23:15,0.0,0.0,200.0,0.0,42.64407547713424,0.0
23:30,0.0,0.0,0.0,0.0,642.6248837311239,0.0
23:45,0.0,0.0,0.0,600.0,753.4513746734542,0.0
