,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,433.42451853821,300.0
00:15,0.0,0.0,100.0,600.0,531.5841402208528,200.0
00:30,0.0,0.0,0.0,600.0,633.0763412462869,200.0
00:45,0.0,0.0,200.0,600.0,498.8417963182536,0.0
01:00,0.0,0.0,0.0,600.0,715.9633928661519,0.0
01:15,0.0,0.0,0.0,600.0,752.0080377252826,0.0
01:30,0.0,0.0,0.0,600.0,655.370525815388,0.0
01:45,0.0,0.0,0.0,600.0,669.4428975217863,0.0
02:00,0.0,0.0,0.0,600.0,687.5328340090314,0.0
02:15,0.0,0.0,0.0,600.0,654.4026085004183,0.0
02:30,0.0,0.0,0.0,600.0,649.0944718158968,0.0
02:45,0.0,0.0,0.0,600.0,633.1657647761149,0.0
03:00,0.0,0.0,0.0,600.0,630.7570995725163,0.0
03:15,0.0,0.0,0.0,600.0,663.6451469148192,0.0
03:30,0.0,0.0,0.0,600.0,632.0510428788295,0.0
03:45,0.0,200.0,0.0,600.0,839.0317640148634,200.0
04:00,0.0,200.0,0.0,600.0,882.6796394041571,400.0
04:15,0.0,200.0,0.0,600.0,891.0553147185559,600.0
04:30,0.0,200.0,0.0,600.0,837.5332240479007,800.0
04:45,0.0,200.0,0.0,600.0,827.411832633358,1000.0
05:00,0.0,0.0,0.0,600.0,650.8863374773994,1000.0
05:15,0.0,0.0,200.0,600.0,488.78839805040866,800.0
05:30,0.0,0.0,0.0,600.0,666.8998347869709,800.0
05:45,0.0,200.0,0.0,600.0,817.1819192574093,1000.0
06:00,0.0,0.0,0.0,600.0,614.0287400794657,1000.0
06:15,0.0,0.0,0.0,600.0,644.3321381537775,1000.0
06:30,0.0,0.0,0.0,600.0,663.8609542792685,1000.0
06:45,0.0,0.0,0.0,600.0,608.7923893747289,1000.0
07:00,0.0,0.0,0.0,600.0,654.7974118768833,1000.0
07:15,0.0,0.0,0.0,600.0,642.8462761056144,1000.0
07:30,0.0,0.0,0.0,600.0,605.6382986888043,1000.0
07:45,0.0,0.0,0.0,600.0,673.4152137807077,1000.0
08:00,0.0,0.0,0.0,600.0,650.6837036821531,1000.0
08:15,0.0,0.0,0.0,600.0,617.971449484503,1000.0
08:30,0.0,0.0,0.0,600.0,758.7629506856373,1000.0
08:45,0.0,0.0,200.0,600.0,503.81846750607474,800.0
09:00,440.67043092625875,0.0,200.0,600.0,0.0,600.0
09:15,372.0379673614078,0.0,200.0,600.0,0.0,400.0
09:30,336.53166756785356,0.0,200.0,600.0,0.0,200.0
09:45,349.25124366849946,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,586.285325104611,0.0
10:15,0.0,0.0,0.0,600.0,662.6647172136476,0.0
10:30,0.0,200.0,0.0,600.0,906.1710196567161,200.0
10:45,0.0,0.0,200.0,600.0,351.9238615673288,0.0
11:00,0.0,0.0,0.0,600.0,590.1695577886398,0.0
11:15,0.0,0.0,0.0,600.0,569.5007020315038,0.0
11:30,0.0,200.0,0.0,600.0,763.7884185081796,200.0
11:45,0.0,0.0,200.0,600.0,393.2977081513236,0.0
12:00,0.0,0.0,0.0,600.0,590.2321646473036,0.0
12:15,0.0,0.0,0.0,600.0,587.7146210018558,0.0
12:30,0.0,0.0,0.0,600.0,569.0863813634719,0.0
12:45,0.0,200.0,0.0,600.0,848.8296714238526,200.0
13:00,0.0,200.0,0.0,600.0,778.2481845322504,400.0
13:15,0.0,200.0,0.0,600.0,722.7872712154835,600.0
13:30,0.0,200.0,0.0,600.0,724.335255147829,800.0
13:45,0.0,200.0,0.0,600.0,774.5159989802457,1000.0
14:00,0.0,0.0,200.0,600.0,410.57188222392756,800.0
14:15,0.0,0.0,200.0,600.0,350.8532697385972,600.0
14:30,0.0,200.0,0.0,600.0,744.7023618412913,800.0
14:45,0.0,200.0,0.0,600.0,755.1807814858755,1000.0
15:00,0.0,0.0,0.0,600.0,656.5545301552122,1000.0
15:15,0.0,0.0,200.0,600.0,473.0564527748618,800.0
15:30,0.0,0.0,0.0,600.0,579.6067746140412,800.0
15:45,0.0,200.0,0.0,600.0,799.6771505191133,1000.0
16:00,576.3719019330292,0.0,0.0,600.0,0.0,1000.0
16:15,580.7760141436505,0.0,0.0,600.0,0.0,1000.0
16:30,811.1135984550086,0.0,0.0,600.0,0.0,1000.0
16:45,850.2254892822036,0.0,0.0,600.0,0.0,1000.0
17:00,970.8313694095782,0.0,0.0,600.0,0.0,1000.0
17:15,1200.0,0.0,111.2264675630613,600.0,0.0,888.7735324369387
17:30,1200.0,111.2264675630613,11.611091233519346,600.0,0.0,988.3889087664807
17:45,638.081933574796,0.0,200.0,600.0,0.0,788.3889087664807
18:00,656.1069371703849,11.611091233519346,200.0,600.0,0.0,600.0
18:15,910.5276930705554,0.0,200.0,600.0,0.0,400.0
18:30,1149.767407997507,0.0,0.0,600.0,0.0,400.0
18:45,1200.0,0.0,200.0,600.0,13.857100503033735,200.0
19:00,1200.0,0.0,200.0,0.0,105.6251462738528,0.0
19:15,1167.9956871335355,200.0,0.0,600.0,0.0,200.0
