,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,525.4018261881339,400.0
00:15,0.0,0.0,200.0,600.0,425.2675409888981,200.0
00:30,0.0,0.0,0.0,600.0,632.4033061523919,200.0
00:45,0.0,0.0,200.0,600.0,479.6596805737088,0.0
01:00,0.0,0.0,0.0,600.0,641.2064158068971,0.0
01:15,0.0,0.0,0.0,600.0,625.4856008031506,0.0
01:30,0.0,0.0,0.0,600.0,624.6298473526975,0.0
01:45,0.0,0.0,0.0,600.0,667.0188139614589,0.0
02:00,0.0,0.0,0.0,600.0,669.5562445714218,0.0
02:15,0.0,0.0,0.0,600.0,625.9432931475881,0.0
02:30,0.0,0.0,0.0,600.0,625.6501337968834,0.0
02:45,0.0,0.0,0.0,600.0,625.6330452828115,0.0
03:00,0.0,200.0,0.0,600.0,832.3300068696352,200.0
03:15,0.0,200.0,0.0,600.0,878.9974382454884,400.0
03:30,0.0,0.0,200.0,600.0,443.18257697038996,200.0
03:45,0.0,200.0,200.0,600.0,625.2292811228589,200.0
04:00,0.0,200.0,0.0,600.0,824.4512038641183,400.0
04:15,0.0,200.0,0.0,600.0,824.4264596432198,600.0
04:30,0.0,200.0,0.0,600.0,865.5557604191954,800.0
04:45,0.0,200.0,0.0,600.0,857.8833039205256,1000.0
05:00,0.0,0.0,0.0,600.0,620.334774253269,1000.0
05:15,0.0,0.0,0.0,600.0,620.1844120471735,1000.0
05:30,0.0,0.0,0.0,600.0,628.9098516279448,1000.0
05:45,0.0,0.0,0.0,600.0,665.0649642042174,1000.0
06:00,0.0,0.0,0.0,600.0,604.7140778035199,1000.0
06:15,0.0,0.0,0.0,600.0,592.5623794411824,1000.0
06:30,0.0,0.0,0.0,600.0,594.1938927697589,1000.0
06:45,0.0,0.0,0.0,600.0,592.6496309479818,1000.0
07:00,0.0,0.0,0.0,0.0,1267.74281625677,1000.0
07:15,0.0,0.0,0.0,0.0,545.0573850268978,1000.0
07:30,0.0,0.0,0.0,0.0,620.9125168221001,1000.0
07:45,0.0,0.0,0.0,0.0,1036.3796720614055,1000.0
08:00,0.0,0.0,0.0,0.0,1003.5528990512789,1000.0
08:15,0.0,0.0,0.0,0.0,971.1084455146895,1000.0
08:30,0.0,0.0,0.0,0.0,775.8227089074115,1000.0
08:45,0.0,0.0,200.0,0.0,39.51399645988505,800.0
09:00,538.1260213757423,0.0,200.0,600.0,0.0,600.0
09:15,1200.0,0.0,200.0,600.0,328.9445869957831,400.0
09:30,1021.0494253526822,0.0,200.0,600.0,0.0,200.0
09:45,1200.0,0.0,200.0,600.0,41.17669379533777,0.0
10:00,0.0,0.0,0.0,0.0,658.1804933657988,0.0
10:15,0.0,0.0,0.0,600.0,619.6036028396841,0.0
10:30,0.0,0.0,0.0,0.0,804.874519726701,0.0
10:45,0.0,0.0,0.0,0.0,354.762458956203,0.0
11:00,0.0,0.0,0.0,0.0,431.7509308264209,0.0
11:15,0.0,0.0,0.0,0.0,866.1443874557173,0.0
11:30,0.0,0.0,0.0,600.0,561.4030650591353,0.0
11:45,0.0,0.0,0.0,600.0,611.5323680540718,0.0
12:00,0.0,200.0,0.0,600.0,756.4546279761033,200.0
12:15,0.0,200.0,200.0,600.0,579.2421863526781,200.0
12:30,0.0,0.0,200.0,600.0,345.53345927370447,0.0
12:45,0.0,200.0,0.0,600.0,802.0784475325753,200.0
13:00,0.0,200.0,0.0,0.0,1252.6283920995766,400.0
13:15,0.0,200.0,0.0,600.0,987.4553421986175,600.0
13:30,0.0,200.0,0.0,0.0,438.31908618846126,800.0
13:45,0.0,200.0,0.0,0.0,1353.1905865849958,1000.0
14:00,0.0,0.0,0.0,0.0,263.7138675112925,1000.0
14:15,0.0,0.0,0.0,0.0,636.4476956799874,1000.0
14:30,0.0,0.0,0.0,0.0,252.65617831462293,1000.0
14:45,0.0,0.0,0.0,0.0,1003.6097378165699,1000.0
15:00,0.0,0.0,0.0,0.0,501.40973202872334,1000.0
15:15,0.0,0.0,0.0,600.0,691.1190859280706,1000.0
15:30,0.0,0.0,0.0,600.0,665.0461933463816,1000.0
15:45,0.0,0.0,0.0,600.0,670.7773969180282,1000.0
16:00,648.0941290035786,0.0,0.0,600.0,0.0,1000.0
16:15,665.2521337747493,0.0,0.0,600.0,0.0,1000.0
16:30,648.9954757542765,0.0,0.0,600.0,0.0,1000.0
16:45,687.2566622888547,0.0,0.0,600.0,0.0,1000.0
17:00,734.8119123091568,0.0,0.0,600.0,0.0,1000.0
17:15,817.0961206621863,0.0,0.0,600.0,0.0,1000.0
17:30,1200.0,0.0,200.0,0.0,14.150098672038212,800.0
17:45,1200.0,0.0,200.0,600.0,219.28227566289024,600.0
18:00,976.2426431627754,200.0,200.0,600.0,0.0,600.0
18:15,820.0339933852899,0.0,200.0,600.0,0.0,400.0
18:30,812.7559041633451,0.0,200.0,600.0,0.0,200.0
18:45,928.1004661571891,200.0,200.0,600.0,0.0,200.0
19:00,1200.0,0.0,200.0,600.0,505.6420971493603,0.0
19:15,1090.0781865647368,0.0,0.0,600.0,0.0,0.0
19:30,816.3391556758513,0.0,0.0,600.0,0.0,0.0
19:45,925.8711479117134,0.0,0.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,1163.7704206170793,0.0
20:15,0.0,0.0,0.0,0.0,457.1710408502842,0.0
20:30,0.0,0.0,0.0,600.0,660.9691288713883,0.0
20:45,0.0,0.0,0.0,600.0,722.4035232611025,0.0
21:00,0.0,0.0,0.0,600.0,723.7241176241803,0.0
21:15,0.0,0.0,0.0,600.0,678.0906931796162,0.0
21:30,0.0,0.0,0.0,0.0,741.1346611707679,0.0
21:45,0.0,0.0,0.0,0.0,1368.2975834922333,0.0
22:00,0.0,200.0,0.0,0.0,1227.629930298017,200.0
22:15,0.0,0.0,0.0,0.0,1361.028907609123,200.0
22:30,0.0,0.0,200.0,600.0,592.4196441148499,0.0
22:45,0.0,0.0,0.0,600.0,798.5181494204313,0.0
23:00,0.0,0.0,0.0,0.0,1280.2118486326544,0.0
23:15,0.0,0.0,0.0,0.0,594.1246869661177,0.0
23:30,0.0,200.0,0.0,600.0,996.9192481294369,200.0
23:45,0.0,0.0,200.0,0.0,24.913278749887326,0.0
