,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,535.4925534939623,400.0
00:15,0.0,0.0,200.0,600.0,459.9397661617934,200.0
00:30,0.0,0.0,0.0,600.0,642.610029525133,200.0
00:45,0.0,0.0,200.0,600.0,455.0896145836912,0.0
01:00,0.0,0.0,0.0,600.0,659.1186188534723,0.0
01:15,0.0,0.0,0.0,600.0,687.2831192287061,0.0
01:30,0.0,0.0,0.0,600.0,721.6448166087742,0.0
01:45,0.0,0.0,0.0,600.0,682.1853075664166,0.0
02:00,0.0,0.0,0.0,600.0,661.867959311616,0.0
02:15,0.0,0.0,0.0,600.0,655.9134603254314,0.0
02:30,0.0,0.0,0.0,600.0,678.343025540682,0.0
02:45,0.0,0.0,0.0,600.0,676.1166334860628,0.0
03:00,0.0,200.0,0.0,600.0,836.5266317192481,200.0
03:15,0.0,0.0,200.0,600.0,504.207730266612,0.0
03:30,0.0,0.0,0.0,600.0,711.5481765733762,0.0
03:45,0.0,200.0,0.0,600.0,894.6766813083348,200.0
04:00,0.0,200.0,0.0,600.0,858.7445057927591,400.0
04:15,0.0,200.0,0.0,600.0,832.7883395405503,600.0
04:30,0.0,200.0,0.0,600.0,832.08733639795,800.0
04:45,0.0,200.0,0.0,600.0,843.2540381902949,1000.0
05:00,0.0,0.0,0.0,600.0,669.9945570232206,1000.0
05:15,0.0,0.0,200.0,600.0,497.46856242250453,800.0
05:30,0.0,200.0,0.0,600.0,902.7799859855776,1000.0
05:45,0.0,0.0,0.0,600.0,647.2149997519333,1000.0
06:00,0.0,0.0,0.0,600.0,621.6108946238465,1000.0
06:15,0.0,0.0,0.0,600.0,619.6646224121077,1000.0
06:30,0.0,0.0,0.0,600.0,622.0205912182535,1000.0
06:45,0.0,0.0,0.0,600.0,655.3042305036581,1000.0
07:00,0.0,0.0,0.0,600.0,792.1155265087039,1000.0
07:15,0.0,0.0,0.0,600.0,738.7663784146373,1000.0
07:30,0.0,0.0,0.0,600.0,644.581259480535,1000.0
07:45,0.0,0.0,0.0,600.0,753.1284657058027,1000.0
08:00,0.0,0.0,0.0,0.0,460.7300386860853,1000.0
08:15,0.0,0.0,0.0,0.0,582.8146582500945,1000.0
08:30,0.0,0.0,0.0,0.0,696.8752447238127,1000.0
08:45,0.0,0.0,200.0,0.0,181.72090350250778,800.0
09:00,577.2953478924871,0.0,200.0,600.0,0.0,600.0
09:15,570.900671484245,0.0,200.0,600.0,0.0,400.0
09:30,473.41897996010766,0.0,200.0,600.0,0.0,200.0
09:45,516.6687378796989,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,760.2218319165623,0.0
10:15,0.0,0.0,0.0,0.0,272.71483138199,0.0
10:30,0.0,200.0,0.0,600.0,893.5649176788538,200.0
10:45,0.0,0.0,200.0,600.0,553.0848651278201,0.0
11:00,0.0,0.0,0.0,600.0,730.8263839309166,0.0
11:15,0.0,0.0,0.0,600.0,721.7982176513415,0.0
11:30,0.0,0.0,0.0,600.0,753.306140848035,0.0
11:45,0.0,0.0,0.0,600.0,721.5242896778961,0.0
12:00,0.0,0.0,0.0,600.0,707.2051539023945,0.0
12:15,0.0,0.0,0.0,600.0,725.8446802821538,0.0
12:30,0.0,0.0,0.0,600.0,743.0831144535014,0.0
12:45,0.0,200.0,0.0,600.0,883.108600375248,200.0
13:00,0.0,200.0,0.0,600.0,905.9520452581231,400.0
13:15,0.0,200.0,0.0,0.0,1200.7821432794915,600.0
13:30,0.0,200.0,0.0,0.0,839.1178079917971,800.0
13:45,0.0,200.0,0.0,0.0,789.1217541921641,1000.0
14:00,0.0,0.0,0.0,0.0,400.5252231153466,1000.0
14:15,0.0,0.0,0.0,600.0,699.2796119901446,1000.0
14:30,0.0,0.0,0.0,0.0,509.88487094983554,1000.0
14:45,0.0,0.0,0.0,0.0,680.5098528074615,1000.0
15:00,0.0,0.0,0.0,0.0,472.4666991628017,1000.0
15:15,0.0,0.0,0.0,0.0,294.30356338897417,1000.0
15:30,0.0,0.0,0.0,600.0,769.1554980323175,1000.0
15:45,0.0,0.0,0.0,0.0,293.29574323715946,1000.0
16:00,1200.0,0.0,200.0,600.0,2.9651097647470124,800.0
16:15,1200.0,0.0,200.0,600.0,94.90991145062458,600.0
16:30,1090.304312460662,0.0,0.0,600.0,0.0,600.0
16:45,942.3700057736955,200.0,0.0,600.0,0.0,800.0
17:00,940.8850984332288,200.0,0.0,600.0,0.0,1000.0
17:15,647.1136741155325,0.0,200.0,600.0,0.0,800.0
17:30,721.8219925173992,0.0,200.0,600.0,0.0,600.0
17:45,743.2595684143781,0.0,200.0,600.0,0.0,400.0
18:00,1135.3336522414036,200.0,0.0,600.0,0.0,600.0
18:15,680.8332421668067,0.0,200.0,600.0,0.0,400.0
18:30,1200.0,0.0,200.0,600.0,144.4385724440558,200.0
18:45,1200.0,0.0,200.0,600.0,35.79624156740783,0.0
19:00,1036.6640549042427,0.0,0.0,600.0,0.0,0.0
19:15,1076.1380142624766,200.0,0.0,600.0,0.0,200.0
19:30,768.193015543426,200.0,200.0,600.0,0.0,200.0
19:45,555.1374842771138,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,863.78614382095,0.0
20:15,0.0,0.0,0.0,600.0,905.105831526505,0.0
20:30,0.0,200.0,0.0,600.0,1143.4125197039598,200.0
20:45,0.0,0.0,200.0,600.0,676.2567953303085,0.0
21:00,0.0,0.0,0.0,600.0,754.3688616832668,0.0
21:15,0.0,0.0,0.0,600.0,721.2613444511895,0.0
21:30,0.0,0.0,0.0,600.0,738.6769858480804,0.0
21:45,0.0,0.0,0.0,0.0,217.25080821745175,0.0
22:00,0.0,0.0,0.0,600.0,763.7386676912301,0.0
22:15,0.0,0.0,0.0,0.0,242.4400918299976,0.0
22:30,0.0,0.0,0.0,0.0,371.0782317598495,0.0
22:45,0.0,0.0,0.0,0.0,514.0901372983443,0.0
23:00,0.0,0.0,0.0,0.0,317.832785523537,0.0
23:15,0.0,0.0,0.0,0.0,217.66569118936522,0.0
23:30,0.0,0.0,0.0,600.0,677.6702638648746,0.0
23:45,0.0,0.0,0.0,600.0,681.5445038899599,0.0
