,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,447.59556203293175,300.0
00:15,0.0,100.0,200.0,600.0,608.1964573874308,200.0
00:30,0.0,0.0,0.0,600.0,654.4733374860995,200.0
00:45,0.0,0.0,200.0,600.0,432.85392145563105,0.0
01:00,0.0,0.0,0.0,600.0,685.0629366312212,0.0
01:15,0.0,0.0,0.0,600.0,736.9744251946041,0.0
01:30,0.0,0.0,0.0,600.0,643.2984749589974,0.0
01:45,0.0,0.0,0.0,600.0,670.0782018514011,0.0
02:00,0.0,0.0,0.0,600.0,692.8477645002839,0.0
02:15,0.0,0.0,0.0,600.0,759.7226382787583,0.0
02:30,0.0,0.0,0.0,600.0,658.7750267279182,0.0
02:45,0.0,0.0,0.0,600.0,632.2910478346046,0.0
03:00,0.0,200.0,0.0,600.0,858.7686483276226,200.0
03:15,0.0,200.0,0.0,600.0,882.1268389505477,400.0
03:30,0.0,0.0,200.0,600.0,446.9163838184445,200.0
03:45,0.0,200.0,200.0,600.0,701.9490015424218,200.0
04:00,0.0,200.0,0.0,600.0,885.3319092113193,400.0
04:15,0.0,200.0,0.0,600.0,831.4756165229692,600.0
04:30,0.0,200.0,0.0,600.0,885.8844035991376,800.0
04:45,0.0,200.0,0.0,600.0,897.7988037766058,1000.0
05:00,0.0,0.0,0.0,600.0,687.1812331373367,1000.0
05:15,0.0,0.0,0.0,600.0,689.3368854635139,1000.0
05:30,0.0,0.0,0.0,600.0,636.3824392203967,1000.0
05:45,0.0,0.0,0.0,600.0,683.8826575053556,1000.0
06:00,0.0,0.0,0.0,600.0,674.1966785062782,1000.0
06:15,0.0,0.0,0.0,600.0,691.5000253026528,1000.0
06:30,0.0,0.0,0.0,600.0,639.8418642289317,1000.0
06:45,0.0,0.0,0.0,600.0,636.3149297456137,1000.0
07:00,0.0,0.0,0.0,600.0,605.1974960843661,1000.0
07:15,0.0,0.0,0.0,600.0,651.3893033994426,1000.0
07:30,0.0,0.0,0.0,600.0,684.3963687486057,1000.0
07:45,0.0,0.0,0.0,600.0,718.1571434324433,1000.0
08:00,0.0,0.0,0.0,600.0,710.4947771875686,1000.0
08:15,0.0,0.0,0.0,600.0,677.0873992814853,1000.0
08:30,0.0,0.0,0.0,0.0,253.3325987878775,1000.0
08:45,0.0,0.0,200.0,0.0,427.2596214241463,800.0
09:00,873.4766997521572,0.0,200.0,600.0,0.0,600.0
09:15,868.3346686650557,0.0,200.0,600.0,0.0,400.0
09:30,638.066296183787,0.0,200.0,600.0,0.0,200.0
09:45,395.4584173657878,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,673.040943875971,0.0
10:15,0.0,0.0,0.0,600.0,695.4279798008362,0.0
10:30,0.0,0.0,0.0,600.0,703.5406392566988,0.0
10:45,0.0,0.0,0.0,600.0,628.5910115538782,0.0
11:00,0.0,0.0,0.0,600.0,700.8472427098429,0.0
11:15,0.0,0.0,0.0,600.0,730.5109881783595,0.0
11:30,0.0,200.0,0.0,600.0,874.2395691540288,200.0
11:45,0.0,0.0,200.0,600.0,525.4145415230803,0.0
12:00,0.0,0.0,0.0,600.0,736.2765296362126,0.0
12:15,0.0,0.0,0.0,0.0,221.48945011064066,0.0
