,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,0.0,839.3226029987472,300.0
00:15,0.0,0.0,100.0,0.0,490.27293864548676,200.0
00:30,0.0,0.0,0.0,0.0,230.27814867063975,200.0
00:45,0.0,0.0,200.0,0.0,92.6557440706543,0.0
01:00,0.0,0.0,0.0,600.0,711.54109473913,0.0
01:15,0.0,0.0,0.0,600.0,655.4163992276308,0.0
01:30,0.0,0.0,0.0,600.0,646.643915965291,0.0
01:45,0.0,0.0,0.0,600.0,735.4129009682483,0.0
02:00,0.0,0.0,0.0,600.0,673.8449623242391,0.0
02:15,0.0,0.0,0.0,600.0,720.8016881875785,0.0
02:30,0.0,0.0,0.0,600.0,657.8666734624757,0.0
02:45,0.0,0.0,0.0,600.0,673.2342881160566,0.0
03:00,0.0,200.0,0.0,600.0,892.208168021037,200.0
03:15,0.0,200.0,0.0,600.0,865.2097850226367,400.0
03:30,0.0,0.0,200.0,600.0,459.8971777422695,200.0
03:45,0.0,0.0,0.0,600.0,651.1394677980705,200.0
04:00,0.0,200.0,0.0,600.0,905.2841167841881,400.0
04:15,0.0,200.0,0.0,600.0,956.3265781691956,600.0
04:30,0.0,200.0,0.0,600.0,864.0752560477401,800.0
04:45,0.0,200.0,0.0,600.0,829.4557323645467,1000.0
05:00,0.0,0.0,0.0,600.0,655.0314420896451,1000.0
05:15,0.0,0.0,0.0,600.0,724.4380004520917,1000.0
05:30,0.0,0.0,0.0,600.0,700.6948599653498,1000.0
05:45,0.0,0.0,0.0,600.0,707.053081775078,1000.0
06:00,0.0,0.0,0.0,600.0,687.5675082717153,1000.0
06:15,0.0,0.0,0.0,600.0,610.3200757372518,1000.0
06:30,0.0,0.0,0.0,600.0,657.439148155258,1000.0
06:45,0.0,0.0,0.0,600.0,702.9274772144058,1000.0
07:00,0.0,0.0,0.0,0.0,248.14494502248886,1000.0
07:15,0.0,0.0,0.0,600.0,714.8934366244057,1000.0
07:30,0.0,0.0,0.0,0.0,262.8234168656478,1000.0
07:45,0.0,0.0,0.0,600.0,771.1420013836375,1000.0
08:00,0.0,0.0,0.0,0.0,289.0297676232055,1000.0
08:15,0.0,0.0,0.0,0.0,295.88723701960396,1000.0
08:30,0.0,0.0,0.0,600.0,698.8543508126207,1000.0
08:45,0.0,0.0,200.0,600.0,382.7207252271654,800.0
09:00,411.47335297644383,0.0,200.0,600.0,0.0,600.0
09:15,395.8956293209245,0.0,200.0,600.0,0.0,400.0
09:30,445.03963784397024,0.0,200.0,600.0,0.0,200.0
09:45,413.2763392487916,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,679.2704452565891,0.0
10:15,0.0,0.0,0.0,600.0,671.3027941118569,0.0
10:30,0.0,0.0,0.0,600.0,702.6066257191447,0.0
10:45,0.0,0.0,0.0,0.0,491.25126947659646,0.0
11:00,0.0,0.0,0.0,0.0,942.7636218189706,0.0
11:15,0.0,0.0,0.0,0.0,1007.68597631279,0.0
11:30,0.0,0.0,0.0,0.0,365.04936572519716,0.0
11:45,0.0,0.0,0.0,0.0,298.53607933687675,0.0
12:00,0.0,200.0,0.0,600.0,911.8578661592402,200.0
12:15,0.0,200.0,200.0,600.0,673.6242855795331,200.0
12:30,0.0,0.0,200.0,600.0,485.5817551839259,0.0
12:45,0.0,200.0,0.0,600.0,924.4958284727522,200.0
13:00,0.0,200.0,0.0,600.0,867.2440539726304,400.0
13:15,0.0,200.0,0.0,600.0,919.5686109048278,600.0
13:30,0.0,200.0,0.0,0.0,509.97611977398685,800.0
13:45,0.0,200.0,0.0,0.0,722.6279207265619,1000.0
14:00,0.0,0.0,0.0,0.0,243.02436541368724,1000.0
14:15,0.0,0.0,0.0,0.0,464.23498962142514,1000.0
14:30,0.0,0.0,0.0,600.0,762.5063140038806,1000.0
14:45,0.0,0.0,0.0,600.0,795.3367900942311,1000.0
15:00,0.0,0.0,0.0,600.0,726.0114365009036,1000.0
15:15,0.0,0.0,0.0,0.0,204.34574370563595,1000.0
15:30,0.0,0.0,0.0,0.0,202.84633447546796,1000.0
15:45,0.0,0.0,0.0,0.0,213.32832927252952,1000.0
16:00,1200.0,0.0,200.0,600.0,346.45666970947855,800.0
16:15,1039.6632929258576,200.0,0.0,600.0,0.0,1000.0
16:30,900.2903670037051,0.0,0.0,600.0,0.0,1000.0
16:45,1067.8362482398263,0.0,0.0,600.0,0.0,1000.0
17:00,957.0480684329425,0.0,0.0,600.0,0.0,1000.0
17:15,1077.6549436941966,0.0,0.0,600.0,0.0,1000.0
17:30,884.9045497795003,0.0,0.0,600.0,0.0,1000.0
17:45,1092.7528119076808,0.0,0.0,600.0,0.0,1000.0
18:00,1123.710446103864,0.0,0.0,600.0,0.0,1000.0
18:15,1200.0,0.0,188.24600973664633,600.0,0.0,811.7539902633537
18:30,1200.0,0.0,106.83351773013783,600.0,0.0,704.9204725332158
18:45,1200.0,0.0,200.0,600.0,311.75910831367355,504.92047253321584
19:00,1200.0,0.0,200.0,600.0,69.90785819177427,304.92047253321584
19:15,842.0306144839797,0.0,200.0,600.0,0.0,104.92047253321584
19:30,1083.987174392064,0.0,84.02291843683565,600.0,0.0,20.89755409638019
19:45,1200.0,0.0,20.89755409638019,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,479.6765081467063,0.0
20:15,0.0,0.0,0.0,0.0,1279.3382270739935,0.0
20:30,0.0,0.0,0.0,0.0,892.2056609138479,0.0
20:45,0.0,0.0,0.0,0.0,595.2993316003258,0.0
21:00,0.0,0.0,0.0,0.0,456.73594918581165,0.0
21:15,0.0,0.0,0.0,0.0,716.7229039572984,0.0
21:30,0.0,0.0,0.0,0.0,916.4232667746517,0.0
21:45,0.0,0.0,0.0,0.0,1249.8061595826957,0.0
22:00,0.0,200.0,0.0,0.0,696.5829434071375,200.0
22:15,0.0,0.0,0.0,0.0,490.6283567685717,200.0
22:30,0.0,0.0,200.0,0.0,148.0026090894093,0.0
22:45,0.0,0.0,0.0,0.0,220.5401994614462,0.0
23:00,0.0,0.0,0.0,0.0,784.1695811272517,0.0
23:15,0.0,0.0,0.0,0.0,420.80289289971404,0.0
23:30,0.0,200.0,0.0,600.0,921.1509519236934,200.0
23:45,0.0,0.0,200.0,600.0,515.5393951907024,0.0
