,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,434.41391417663056,300.0
00:15,0.0,0.0,200.0,600.0,460.94953185169516,100.0
00:30,0.0,100.0,0.0,600.0,760.1814614113903,200.0
00:45,0.0,0.0,200.0,600.0,516.7384289569436,0.0
01:00,0.0,0.0,0.0,600.0,682.4475320268145,0.0
01:15,0.0,0.0,0.0,600.0,670.1375399335609,0.0
01:30,0.0,0.0,0.0,600.0,716.9851922150829,0.0
01:45,0.0,0.0,0.0,600.0,784.4558669312967,0.0
02:00,0.0,0.0,0.0,600.0,631.5397743314043,0.0
02:15,0.0,0.0,0.0,600.0,659.6738015853106,0.0
02:30,0.0,0.0,0.0,600.0,658.8839960048681,0.0
02:45,0.0,0.0,0.0,600.0,739.3268649767926,0.0
03:00,0.0,200.0,0.0,600.0,948.5723901419942,200.0
03:15,0.0,0.0,200.0,600.0,435.90645728818697,0.0
03:30,0.0,0.0,0.0,600.0,679.2555742979577,0.0
03:45,0.0,200.0,0.0,600.0,916.9408780935588,200.0
04:00,0.0,200.0,0.0,600.0,861.4149731853576,400.0
04:15,0.0,200.0,0.0,600.0,964.4230611331653,600.0
04:30,0.0,200.0,0.0,600.0,896.9771599101832,800.0
04:45,0.0,200.0,0.0,600.0,859.8775332821282,1000.0
05:00,0.0,0.0,0.0,600.0,726.1375879543449,1000.0
05:15,0.0,0.0,0.0,600.0,684.4939947332705,1000.0
05:30,0.0,0.0,0.0,600.0,700.3615396237266,1000.0
05:45,0.0,0.0,0.0,600.0,646.5356447542015,1000.0
06:00,0.0,0.0,0.0,600.0,730.9714557508248,1000.0
06:15,0.0,0.0,0.0,600.0,678.1008000377361,1000.0
06:30,0.0,0.0,0.0,600.0,675.6205607406401,1000.0
06:45,0.0,0.0,0.0,600.0,639.9105805492953,1000.0
07:00,0.0,0.0,200.0,600.0,434.08112209377714,800.0
07:15,0.0,0.0,0.0,600.0,651.0864433880306,800.0
07:30,0.0,200.0,0.0,600.0,892.2454840904437,1000.0
07:45,0.0,0.0,0.0,600.0,665.7299185264221,1000.0
08:00,0.0,0.0,0.0,600.0,654.2194167349138,1000.0
08:15,0.0,0.0,0.0,600.0,732.9327918071239,1000.0
08:30,0.0,0.0,0.0,600.0,642.6070023339654,1000.0
08:45,0.0,0.0,200.0,600.0,404.2001085230505,800.0
09:00,483.1836662861482,0.0,200.0,600.0,0.0,600.0
09:15,758.0492590972669,0.0,200.0,600.0,0.0,400.0
09:30,458.4560129109394,0.0,200.0,600.0,0.0,200.0
09:45,388.3725292771702,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,602.4275569448929,0.0
