,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,526.1388677527241,400.0
00:15,0.0,0.0,200.0,600.0,426.5590917527286,200.0
00:30,0.0,0.0,0.0,600.0,626.7842456125644,200.0
00:45,0.0,0.0,200.0,600.0,435.3616714838588,0.0
01:00,0.0,0.0,0.0,600.0,654.20400513508,0.0
01:15,0.0,0.0,0.0,600.0,658.3501162460459,0.0
01:30,0.0,0.0,0.0,600.0,699.9007567879227,0.0
01:45,0.0,0.0,0.0,600.0,695.6944450716724,0.0
02:00,0.0,0.0,0.0,600.0,669.8665865933297,0.0
02:15,0.0,0.0,0.0,600.0,648.9954029654313,0.0
02:30,0.0,0.0,0.0,600.0,643.1307519827567,0.0
02:45,0.0,0.0,0.0,600.0,625.314305852288,0.0
03:00,0.0,0.0,0.0,600.0,625.4387434116436,0.0
03:15,0.0,0.0,0.0,600.0,661.2364744119772,0.0
03:30,0.0,0.0,0.0,600.0,687.7342730983289,0.0
03:45,0.0,200.0,0.0,600.0,933.7425541512596,200.0
04:00,0.0,200.0,0.0,600.0,881.9972101701851,400.0
04:15,0.0,200.0,0.0,600.0,825.0904653517136,600.0
04:30,0.0,200.0,0.0,600.0,848.504601723452,800.0
04:45,0.0,200.0,0.0,600.0,934.2652617411004,1000.0
05:00,0.0,0.0,0.0,600.0,645.9255711899405,1000.0
05:15,0.0,0.0,0.0,600.0,662.4182404713163,1000.0
05:30,0.0,0.0,0.0,600.0,666.6352115927145,1000.0
05:45,0.0,0.0,0.0,600.0,674.165624793189,1000.0
06:00,0.0,0.0,0.0,600.0,672.9543334935885,1000.0
06:15,0.0,0.0,0.0,600.0,617.5583629547766,1000.0
06:30,0.0,0.0,0.0,600.0,616.5500543346654,1000.0
06:45,0.0,0.0,0.0,600.0,662.7025349024937,1000.0
07:00,0.0,0.0,0.0,600.0,658.8045022446452,1000.0
07:15,0.0,0.0,0.0,600.0,635.5894962703396,1000.0
07:30,0.0,0.0,0.0,600.0,613.3256782454033,1000.0
07:45,0.0,0.0,0.0,600.0,585.9410848336112,1000.0
08:00,0.0,0.0,0.0,600.0,595.3327806277892,1000.0
08:15,0.0,0.0,0.0,600.0,581.6705802127501,1000.0
08:30,0.0,0.0,0.0,600.0,688.1448225834027,1000.0
08:45,0.0,0.0,200.0,600.0,586.9996444405153,800.0
09:00,431.3619964655169,0.0,200.0,600.0,0.0,600.0
09:15,376.6236236759281,0.0,200.0,600.0,0.0,400.0
09:30,368.7525846682478,0.0,200.0,600.0,0.0,200.0
09:45,428.98605128137467,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,674.0085319617954,0.0
10:15,0.0,0.0,0.0,600.0,584.329515086003,0.0
10:30,0.0,200.0,0.0,600.0,748.7057938506947,200.0
10:45,0.0,0.0,200.0,600.0,357.1607228480027,0.0
