,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.8351627559009,400.0
00:15,0.0,0.0,200.0,600.0,431.39557422445614,200.0
00:30,0.0,0.0,0.0,600.0,630.8718457379836,200.0
00:45,0.0,0.0,200.0,600.0,432.1540210725765,0.0
01:00,0.0,0.0,0.0,600.0,629.9815791941475,0.0
01:15,0.0,0.0,0.0,600.0,668.7455965901794,0.0
01:30,0.0,0.0,0.0,600.0,681.9350267987512,0.0
01:45,0.0,0.0,0.0,600.0,676.7415172971372,0.0
02:00,0.0,0.0,0.0,600.0,669.5722669807632,0.0
02:15,0.0,0.0,0.0,600.0,631.4600130344057,0.0
02:30,0.0,0.0,0.0,600.0,630.1021305182308,0.0
02:45,0.0,0.0,0.0,600.0,629.9333919154175,0.0
03:00,0.0,200.0,0.0,600.0,829.5866426063184,200.0
03:15,0.0,200.0,0.0,600.0,833.2089158929973,400.0
03:30,0.0,0.0,200.0,600.0,520.7362539165891,200.0
03:45,0.0,200.0,200.0,600.0,713.3034559656405,200.0
04:00,0.0,200.0,0.0,600.0,829.1429072285097,400.0
04:15,0.0,200.0,0.0,600.0,829.7413214008803,600.0
04:30,0.0,200.0,0.0,600.0,832.0578377196186,800.0
04:45,0.0,200.0,0.0,600.0,897.853525625996,1000.0
05:00,0.0,0.0,0.0,600.0,718.1882064640457,1000.0
05:15,0.0,0.0,0.0,600.0,723.2923588593486,1000.0
05:30,0.0,0.0,0.0,600.0,626.1621790649157,1000.0
05:45,0.0,0.0,0.0,600.0,625.2401347622068,1000.0
06:00,0.0,0.0,0.0,600.0,693.0795613604605,1000.0
06:15,0.0,0.0,0.0,600.0,676.3920595133069,1000.0
06:30,0.0,0.0,0.0,600.0,619.0626936550944,1000.0
06:45,0.0,0.0,0.0,600.0,617.5327793577617,1000.0
07:00,0.0,0.0,200.0,600.0,445.8273143140965,800.0
07:15,0.0,0.0,0.0,600.0,749.5198705888151,800.0
07:30,0.0,200.0,0.0,600.0,968.0586045315129,1000.0
07:45,0.0,0.0,0.0,0.0,309.91847523504555,1000.0
08:00,0.0,0.0,0.0,600.0,765.2633299457307,1000.0
08:15,0.0,0.0,0.0,600.0,771.274768242941,1000.0
08:30,0.0,0.0,0.0,600.0,795.9617015015843,1000.0
08:45,0.0,0.0,200.0,600.0,537.2524898580575,800.0
09:00,556.6082588304594,0.0,200.0,600.0,0.0,600.0
09:15,593.3679678731896,0.0,200.0,600.0,0.0,400.0
09:30,543.3351196035848,0.0,200.0,600.0,0.0,200.0
09:45,503.25989963300333,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,768.4888174222446,0.0
10:15,0.0,0.0,0.0,600.0,711.4621962621275,0.0
10:30,0.0,0.0,0.0,600.0,689.6367273445221,0.0
10:45,0.0,0.0,0.0,600.0,639.3554830930668,0.0
11:00,0.0,0.0,0.0,600.0,623.4809495581419,0.0
11:15,0.0,0.0,0.0,600.0,632.8812542799817,0.0
11:30,0.0,0.0,0.0,600.0,786.6497734308159,0.0
11:45,0.0,0.0,0.0,600.0,730.6189082424542,0.0
12:00,0.0,0.0,0.0,600.0,753.4907248199854,0.0
12:15,0.0,0.0,0.0,600.0,731.1314025552746,0.0
12:30,0.0,0.0,0.0,600.0,759.569391067165,0.0
12:45,0.0,200.0,0.0,0.0,407.04902560752123,200.0
13:00,0.0,200.0,0.0,600.0,865.5848285979441,400.0
13:15,0.0,200.0,0.0,0.0,586.8729938398712,600.0
13:30,0.0,200.0,0.0,0.0,665.151735066726,800.0
13:45,0.0,200.0,0.0,0.0,853.0727873018977,1000.0
14:00,0.0,0.0,0.0,0.0,202.08714293901875,1000.0
14:15,0.0,0.0,0.0,600.0,735.9878237735611,1000.0
14:30,0.0,0.0,0.0,0.0,254.0491779980109,1000.0
14:45,0.0,0.0,0.0,600.0,782.7240211466634,1000.0
15:00,0.0,0.0,0.0,0.0,261.3109153062227,1000.0
15:15,0.0,0.0,0.0,0.0,287.55304016387436,1000.0
15:30,0.0,0.0,0.0,0.0,297.3370557988311,1000.0
15:45,0.0,0.0,0.0,600.0,700.5875585263718,1000.0
16:00,745.0058227422294,0.0,0.0,600.0,0.0,1000.0
16:15,721.3480910760306,0.0,0.0,600.0,0.0,1000.0
16:30,714.1103231057792,0.0,0.0,600.0,0.0,1000.0
16:45,707.3356257787143,0.0,0.0,600.0,0.0,1000.0
17:00,744.8834256386084,0.0,0.0,600.0,0.0,1000.0
17:15,840.0990798875455,0.0,0.0,600.0,0.0,1000.0
17:30,844.0786581710944,0.0,0.0,600.0,0.0,1000.0
17:45,875.7543834855103,0.0,0.0,600.0,0.0,1000.0
18:00,871.4317034875392,0.0,0.0,600.0,0.0,1000.0
18:15,1200.0,0.0,190.40768573932837,600.0,0.0,809.5923142606716
18:30,1200.0,0.0,200.0,600.0,15.736782550869066,609.5923142606716
18:45,917.178749396629,0.0,200.0,600.0,0.0,409.5923142606716
19:00,876.8381513488575,0.0,200.0,600.0,0.0,209.59231426067163
19:15,1037.9075514492492,0.0,9.592314260671628,600.0,0.0,200.0
19:30,1182.4945097321543,200.0,200.0,600.0,0.0,200.0
19:45,796.7803175641014,0.0,200.0,600.0,0.0,0.0
