,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,533.6585407028603,400.0
00:15,0.0,0.0,200.0,600.0,434.0702081545278,200.0
00:30,0.0,0.0,0.0,600.0,632.8526108807491,200.0
00:45,0.0,0.0,200.0,600.0,434.42752418377654,0.0
01:00,0.0,0.0,0.0,600.0,633.3328960311218,0.0
01:15,0.0,0.0,0.0,600.0,662.5274659902207,0.0
01:30,0.0,0.0,0.0,600.0,725.0601416456323,0.0
01:45,0.0,0.0,0.0,600.0,677.3201150683901,0.0
02:00,0.0,0.0,0.0,600.0,632.5896817293227,0.0
02:15,0.0,0.0,0.0,600.0,634.2010450135326,0.0
02:30,0.0,0.0,0.0,600.0,676.5107918772568,0.0
02:45,0.0,0.0,0.0,600.0,730.7854077541455,0.0
03:00,0.0,0.0,0.0,600.0,661.4767904476944,0.0
03:15,0.0,0.0,0.0,600.0,632.4184265086691,0.0
03:30,0.0,0.0,0.0,600.0,637.6931418067562,0.0
03:45,0.0,200.0,0.0,600.0,900.2156011668567,200.0
04:00,0.0,200.0,0.0,600.0,904.9792392625332,400.0
04:15,0.0,200.0,0.0,600.0,848.1271200315674,600.0
04:30,0.0,200.0,0.0,600.0,831.1610355381633,800.0
04:45,0.0,200.0,0.0,600.0,828.0392091341649,1000.0
05:00,0.0,0.0,0.0,600.0,681.290960300955,1000.0
05:15,0.0,0.0,0.0,600.0,729.2934986321225,1000.0
05:30,0.0,0.0,0.0,600.0,633.3382488174985,1000.0
05:45,0.0,0.0,0.0,600.0,619.177581099526,1000.0
06:00,0.0,0.0,0.0,600.0,604.4976527759728,1000.0
06:15,0.0,0.0,0.0,600.0,631.1125587888937,1000.0
06:30,0.0,0.0,0.0,600.0,647.8110238702478,1000.0
06:45,0.0,0.0,0.0,600.0,597.6187432528724,1000.0
07:00,0.0,0.0,200.0,600.0,432.51355273837044,800.0
07:15,0.0,0.0,0.0,600.0,612.2019654386693,800.0
07:30,0.0,200.0,0.0,600.0,785.4136320122445,1000.0
07:45,0.0,0.0,0.0,600.0,637.7053197097616,1000.0
08:00,0.0,0.0,0.0,600.0,583.7940537965688,1000.0
08:15,0.0,0.0,0.0,600.0,625.1094394145643,1000.0
08:30,0.0,0.0,0.0,600.0,626.1939101197436,1000.0
08:45,0.0,0.0,200.0,600.0,352.52513449935293,800.0
09:00,348.22291580029355,0.0,200.0,600.0,0.0,600.0
09:15,361.3608726552079,0.0,200.0,600.0,0.0,400.0
09:30,391.70890194483695,0.0,200.0,600.0,0.0,200.0
09:45,400.87338467069753,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,579.6689645515817,0.0
10:15,0.0,200.0,0.0,600.0,758.769694850433,200.0
