,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,458.38245348363466,300.0
00:15,0.0,0.0,100.0,600.0,636.6465777713115,200.0
00:30,0.0,0.0,0.0,600.0,752.6480546832518,200.0
00:45,0.0,0.0,200.0,600.0,515.9199245217943,0.0
01:00,0.0,0.0,0.0,600.0,629.9285452265266,0.0
01:15,0.0,0.0,0.0,600.0,632.2808946945868,0.0
01:30,0.0,0.0,0.0,600.0,732.9763798831009,0.0
01:45,0.0,0.0,0.0,0.0,330.31400287982945,0.0
02:00,0.0,0.0,0.0,600.0,757.1994806314509,0.0
02:15,0.0,0.0,0.0,600.0,632.5284917392881,0.0
02:30,0.0,0.0,0.0,600.0,631.5053585948637,0.0
02:45,0.0,0.0,0.0,600.0,692.9279289996899,0.0
03:00,0.0,200.0,0.0,600.0,933.9915240467785,200.0
03:15,0.0,200.0,0.0,600.0,839.2855598326769,400.0
03:30,0.0,0.0,200.0,600.0,434.97722103412536,200.0
03:45,0.0,0.0,0.0,600.0,687.4917049465703,200.0
04:00,0.0,200.0,0.0,600.0,898.6998175967492,400.0
04:15,0.0,200.0,0.0,600.0,848.1819325151497,600.0
04:30,0.0,200.0,0.0,600.0,829.8784532063371,800.0
04:45,0.0,200.0,0.0,600.0,862.8973207336888,1000.0
05:00,0.0,0.0,0.0,600.0,698.0558654570366,1000.0
05:15,0.0,0.0,0.0,600.0,750.2365236138584,1000.0
05:30,0.0,0.0,0.0,600.0,646.7591242953101,1000.0
05:45,0.0,0.0,0.0,600.0,642.8687609475055,1000.0
06:00,0.0,0.0,0.0,600.0,670.4942631948309,1000.0
06:15,0.0,0.0,0.0,600.0,712.2173455867872,1000.0
06:30,0.0,0.0,0.0,600.0,697.120162526036,1000.0
06:45,0.0,0.0,0.0,600.0,632.24338415418,1000.0
07:00,0.0,0.0,0.0,600.0,664.5974838705201,1000.0
07:15,0.0,0.0,0.0,600.0,656.0626390869371,1000.0
07:30,0.0,0.0,0.0,600.0,755.0401063843141,1000.0
07:45,0.0,0.0,0.0,600.0,689.3555525093419,1000.0
08:00,0.0,0.0,0.0,600.0,707.4736349902356,1000.0
08:15,0.0,0.0,0.0,0.0,444.8179797180951,1000.0
08:30,0.0,0.0,0.0,0.0,839.6381852746429,1000.0
08:45,0.0,0.0,200.0,0.0,582.2838921221285,800.0
09:00,1200.0,0.0,200.0,600.0,45.01941648069396,600.0
09:15,929.1618357158113,0.0,200.0,600.0,0.0,400.0
09:30,518.6997096424867,0.0,200.0,600.0,0.0,200.0
09:45,472.5464890710691,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,796.5553054011681,0.0
10:15,0.0,0.0,0.0,600.0,769.6831595208787,0.0
10:30,0.0,0.0,0.0,600.0,697.2317633807279,0.0
10:45,0.0,0.0,0.0,600.0,674.4773562679123,0.0
11:00,0.0,200.0,0.0,0.0,403.60891024836724,200.0
11:15,0.0,0.0,200.0,600.0,433.51292453532415,0.0
11:30,0.0,0.0,0.0,600.0,629.4829889762589,0.0
11:45,0.0,0.0,0.0,600.0,663.6360751788312,0.0
12:00,0.0,0.0,0.0,600.0,735.5342255667978,0.0
12:15,0.0,200.0,0.0,600.0,977.1541129864936,200.0
12:30,0.0,200.0,0.0,600.0,846.3425869232998,400.0
12:45,0.0,0.0,200.0,600.0,410.0272523328225,200.0
13:00,0.0,200.0,0.0,600.0,811.8500387492309,400.0
13:15,0.0,200.0,0.0,600.0,881.947009520826,600.0
13:30,0.0,200.0,0.0,0.0,405.37188936493646,800.0
13:45,0.0,200.0,0.0,0.0,409.987806052663,1000.0
14:00,0.0,0.0,0.0,600.0,714.9043132792033,1000.0
14:15,0.0,0.0,0.0,600.0,734.7115216721295,1000.0
14:30,0.0,0.0,0.0,600.0,705.7839196288909,1000.0
14:45,0.0,0.0,0.0,600.0,765.3713440486065,1000.0
15:00,0.0,0.0,0.0,600.0,790.0398710565285,1000.0
15:15,0.0,0.0,0.0,600.0,709.683765280309,1000.0
15:30,0.0,0.0,0.0,600.0,717.0904844273339,1000.0
15:45,0.0,0.0,0.0,600.0,793.9062877663093,1000.0
16:00,788.012576240221,0.0,0.0,600.0,0.0,1000.0
16:15,983.811996215577,0.0,0.0,600.0,0.0,1000.0
16:30,1081.6216483416042,0.0,200.0,600.0,0.0,800.0
16:45,1052.029482156966,0.0,200.0,600.0,0.0,600.0
17:00,1076.4414855662012,0.0,200.0,600.0,0.0,400.0
17:15,1200.0,0.0,200.0,600.0,2.818906159006474,200.0
17:30,901.0840276445174,0.0,200.0,600.0,0.0,0.0
17:45,1169.7398594668155,200.0,0.0,600.0,0.0,200.0
18:00,1145.9622735263818,200.0,0.0,600.0,0.0,400.0
18:15,1200.0,187.12166293158123,0.0,600.0,0.0,587.1216629315812
18:30,1187.3030898174168,200.0,0.0,600.0,0.0,787.1216629315812
18:45,962.607768763066,200.0,187.12166293158123,600.0,0.0,800.0
19:00,946.8194789624681,0.0,200.0,600.0,0.0,600.0
19:15,853.2647465811554,0.0,200.0,600.0,0.0,400.0
19:30,1109.6434772614034,0.0,200.0,600.0,0.0,200.0
19:45,788.5578548211631,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,988.3518822147666,0.0
20:15,0.0,0.0,0.0,0.0,406.4847860678266,0.0
20:30,0.0,0.0,0.0,0.0,461.1262309192933,0.0
20:45,0.0,0.0,0.0,0.0,467.76585333601776,0.0
21:00,0.0,0.0,0.0,0.0,351.7176752572655,0.0
21:15,0.0,0.0,0.0,0.0,447.61426132255514,0.0
21:30,0.0,0.0,0.0,0.0,379.73780630427467,0.0
21:45,0.0,0.0,0.0,0.0,389.26026562897016,0.0
22:00,0.0,200.0,0.0,0.0,870.4649113612377,200.0
22:15,0.0,0.0,0.0,0.0,433.30839670678324,200.0
22:30,0.0,0.0,200.0,0.0,107.97199097881327,0.0
22:45,0.0,0.0,0.0,0.0,271.5948426830889,0.0
23:00,0.0,0.0,0.0,600.0,758.6217929531931,0.0
23:15,0.0,0.0,0.0,0.0,238.08021626678928,0.0
23:30,0.0,200.0,0.0,600.0,967.0826935319565,200.0
23:45,0.0,0.0,200.0,600.0,522.9130159705047,0.0
