,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,424.9191541464396,300.0
00:15,0.0,0.0,100.0,600.0,570.5375679067766,200.0
00:30,0.0,0.0,0.0,600.0,741.0610192972019,200.0
00:45,0.0,0.0,200.0,600.0,436.9989682839771,0.0
01:00,0.0,0.0,0.0,600.0,647.9987753684286,0.0
01:15,0.0,0.0,0.0,600.0,669.250116997122,0.0
01:30,0.0,0.0,0.0,600.0,690.2119356327203,0.0
01:45,0.0,0.0,0.0,600.0,735.1953000667866,0.0
02:00,0.0,0.0,0.0,600.0,678.5963782797178,0.0
02:15,0.0,0.0,0.0,600.0,650.8496152237005,0.0
02:30,0.0,0.0,0.0,600.0,686.1332725755067,0.0
02:45,0.0,0.0,0.0,600.0,698.6363933096413,0.0
03:00,0.0,200.0,0.0,600.0,843.3169851467569,200.0
03:15,0.0,200.0,200.0,600.0,646.9760075529971,200.0
03:30,0.0,0.0,200.0,600.0,544.8250092822141,0.0
03:45,0.0,200.0,0.0,600.0,858.6481330633028,200.0
04:00,0.0,200.0,0.0,600.0,921.8056272503998,400.0
04:15,0.0,200.0,0.0,600.0,874.660144262763,600.0
04:30,0.0,200.0,0.0,600.0,888.1462731913758,800.0
04:45,0.0,200.0,0.0,600.0,898.0464906524353,1000.0
05:00,0.0,0.0,0.0,600.0,683.3555904514591,1000.0
05:15,0.0,0.0,0.0,600.0,713.8243537026724,1000.0
05:30,0.0,0.0,0.0,600.0,643.4559826924077,1000.0
05:45,0.0,0.0,0.0,600.0,679.0664723670214,1000.0
06:00,0.0,0.0,0.0,600.0,758.9533193308278,1000.0
06:15,0.0,0.0,0.0,600.0,744.1864692031385,1000.0
06:30,0.0,0.0,0.0,600.0,682.8850142994984,1000.0
06:45,0.0,0.0,0.0,600.0,638.6697386152621,1000.0
07:00,0.0,0.0,0.0,600.0,627.9358145858763,1000.0
07:15,0.0,0.0,0.0,600.0,670.7962976384155,1000.0
07:30,0.0,0.0,0.0,600.0,669.2258374199205,1000.0
07:45,0.0,0.0,0.0,600.0,644.5526000942502,1000.0
08:00,0.0,0.0,0.0,600.0,656.0313870953014,1000.0
08:15,0.0,0.0,0.0,600.0,672.0027072941026,1000.0
08:30,0.0,0.0,0.0,600.0,628.8445327442794,1000.0
08:45,0.0,0.0,200.0,600.0,366.0404864992455,800.0
09:00,394.64935633491007,0.0,200.0,600.0,0.0,600.0
09:15,510.7840426230416,0.0,200.0,600.0,0.0,400.0
09:30,470.1687299736999,0.0,200.0,600.0,0.0,200.0
09:45,379.28013693536093,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,555.6520169206649,0.0
10:15,0.0,0.0,0.0,600.0,569.3487889724946,0.0
10:30,0.0,200.0,0.0,600.0,791.5940762883603,200.0
10:45,0.0,0.0,200.0,600.0,460.3029398341366,0.0
11:00,0.0,200.0,0.0,600.0,970.4960549822721,200.0
11:15,0.0,0.0,200.0,600.0,435.8883793547021,0.0
11:30,0.0,0.0,0.0,600.0,554.6559782673837,0.0
11:45,0.0,0.0,0.0,600.0,646.6634888743951,0.0
12:00,0.0,0.0,0.0,600.0,606.3608170734719,0.0
12:15,0.0,0.0,0.0,0.0,741.1795980052502,0.0
12:30,0.0,0.0,0.0,600.0,697.943597958232,0.0
12:45,0.0,200.0,0.0,600.0,862.7795862541641,200.0
13:00,0.0,200.0,0.0,0.0,533.4808641167876,400.0
13:15,0.0,200.0,0.0,0.0,557.1016388038711,600.0
13:30,0.0,200.0,0.0,0.0,665.7604062655462,800.0
13:45,0.0,200.0,0.0,600.0,865.7788819528698,1000.0
14:00,0.0,0.0,0.0,600.0,594.3472062861274,1000.0
14:15,0.0,0.0,0.0,600.0,650.7665499544223,1000.0
14:30,0.0,0.0,0.0,600.0,607.8782261244196,1000.0
14:45,0.0,0.0,0.0,600.0,568.6429393551415,1000.0
15:00,0.0,0.0,0.0,600.0,629.5729652890997,1000.0
15:15,0.0,0.0,0.0,600.0,701.2164978119631,1000.0
15:30,0.0,0.0,0.0,600.0,599.4062254097089,1000.0
15:45,0.0,0.0,0.0,600.0,640.0796214561408,1000.0
16:00,661.6256339023392,0.0,0.0,600.0,0.0,1000.0
16:15,939.5737799883885,0.0,0.0,600.0,0.0,1000.0
16:30,1200.0,0.0,34.446845554108904,600.0,0.0,965.5531544458911
16:45,963.2788485955277,34.446845554108904,0.0,600.0,0.0,1000.0
17:00,1200.0,0.0,200.0,600.0,325.02894425328236,800.0
17:15,1101.1721054395207,8.498667259038939,0.0,600.0,0.0,808.4986672590389
17:30,1200.0,191.50133274096106,0.0,600.0,0.0,1000.0
17:45,1148.6638738106917,0.0,0.0,600.0,0.0,1000.0
18:00,1065.2228955345545,0.0,0.0,600.0,0.0,1000.0
18:15,1112.3740561290297,0.0,0.0,600.0,0.0,1000.0
18:30,1200.0,0.0,89.36799662575982,600.0,0.0,910.6320033742402
18:45,952.9337131919217,89.36799662575982,200.0,600.0,0.0,800.0
19:00,990.9870858295353,0.0,200.0,600.0,0.0,600.0
19:15,1200.0,0.0,200.0,600.0,305.8961639207546,400.0
19:30,1200.0,0.0,200.0,600.0,124.47382673282846,200.0
19:45,988.9823436502206,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,1192.8603958406522,0.0
20:15,0.0,0.0,0.0,0.0,512.9154627901511,0.0
20:30,0.0,0.0,0.0,0.0,521.444338426385,0.0
20:45,0.0,0.0,0.0,0.0,594.3719203766888,0.0
21:00,0.0,0.0,0.0,0.0,574.2562602175844,0.0
21:15,0.0,0.0,0.0,0.0,437.8474962124748,0.0
21:30,0.0,0.0,0.0,0.0,476.4922452080285,0.0
21:45,0.0,0.0,0.0,0.0,546.4164093111344,0.0
22:00,0.0,0.0,0.0,0.0,669.3858909590266,0.0
22:15,0.0,0.0,0.0,0.0,590.785413734356,0.0
22:30,0.0,0.0,0.0,0.0,528.7324948936039,0.0
22:45,0.0,0.0,0.0,0.0,546.4726136441054,0.0
23:00,0.0,200.0,0.0,0.0,771.6971534079247,200.0
23:15,0.0,0.0,200.0,0.0,900.9532877052093,0.0
23:30,0.0,0.0,0.0,0.0,230.6545018274194,0.0
23:45,0.0,0.0,0.0,0.0,292.4261933163016,0.0
