,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,433.0771780298086,300.0
00:15,0.0,0.0,100.0,600.0,533.8585796057247,200.0
00:30,0.0,0.0,0.0,600.0,633.4227881278285,200.0
00:45,0.0,0.0,200.0,600.0,500.561187510036,0.0
01:00,0.0,0.0,0.0,600.0,718.2581892709031,0.0
01:15,0.0,0.0,0.0,600.0,750.6397034289408,0.0
01:30,0.0,0.0,0.0,600.0,653.1274107517814,0.0
01:45,0.0,0.0,0.0,600.0,670.5334635164154,0.0
02:00,0.0,0.0,0.0,600.0,690.2609122059329,0.0
02:15,0.0,0.0,0.0,600.0,654.460809077542,0.0
02:30,0.0,0.0,0.0,600.0,651.630228408701,0.0
02:45,0.0,0.0,0.0,600.0,632.1424152386256,0.0
03:00,0.0,0.0,0.0,600.0,632.4561520893589,0.0
03:15,0.0,0.0,0.0,600.0,666.9131544869688,0.0
03:30,0.0,0.0,0.0,600.0,633.1389667273932,0.0
03:45,0.0,200.0,0.0,600.0,839.7767799865263,200.0
04:00,0.0,200.0,0.0,600.0,884.4486689286044,400.0
04:15,0.0,200.0,0.0,600.0,895.2171955663785,600.0
04:30,0.0,200.0,0.0,600.0,838.8053366431868,800.0
04:45,0.0,200.0,0.0,600.0,827.9750791456378,1000.0
05:00,0.0,0.0,0.0,600.0,651.3558878268709,1000.0
05:15,0.0,0.0,200.0,600.0,485.83632795522726,800.0
05:30,0.0,0.0,0.0,600.0,667.1763127645482,800.0
05:45,0.0,200.0,0.0,600.0,817.1884516459105,1000.0
06:00,0.0,0.0,0.0,600.0,610.9946736269852,1000.0
06:15,0.0,0.0,0.0,600.0,643.8282796408309,1000.0
06:30,0.0,0.0,0.0,600.0,662.1992256665083,1000.0
06:45,0.0,0.0,0.0,600.0,610.127313000779,1000.0
07:00,0.0,0.0,0.0,600.0,654.4399572812457,1000.0
07:15,0.0,0.0,0.0,600.0,643.482960563734,1000.0
07:30,0.0,0.0,0.0,600.0,604.1214308252526,1000.0
07:45,0.0,0.0,0.0,600.0,672.5115999233478,1000.0
08:00,0.0,0.0,0.0,600.0,650.6623305305957,1000.0
08:15,0.0,0.0,0.0,600.0,614.2871067806133,1000.0
08:30,0.0,0.0,0.0,600.0,760.0463472233728,1000.0
08:45,0.0,0.0,200.0,600.0,507.5092131693117,800.0
09:00,433.86577296347195,0.0,200.0,600.0,0.0,600.0
09:15,372.6778603821216,0.0,200.0,600.0,0.0,400.0
09:30,339.48303868630876,0.0,200.0,600.0,0.0,200.0
09:45,347.4048915035603,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,586.9027899878115,0.0
10:15,0.0,0.0,0.0,600.0,660.5670632347117,0.0
10:30,0.0,200.0,0.0,600.0,892.8318548774685,200.0
10:45,0.0,0.0,200.0,600.0,354.43684947014367,0.0
11:00,0.0,0.0,0.0,600.0,590.5610311680887,0.0
11:15,0.0,0.0,0.0,600.0,569.003526533771,0.0
11:30,0.0,200.0,0.0,600.0,765.260477635434,200.0
11:45,0.0,0.0,200.0,600.0,392.42298401097287,0.0
12:00,0.0,0.0,0.0,600.0,589.696801794475,0.0
12:15,0.0,0.0,0.0,600.0,589.4382368167747,0.0
12:30,0.0,0.0,0.0,600.0,570.1441126993135,0.0
12:45,0.0,200.0,0.0,600.0,851.0148789197416,200.0
13:00,0.0,200.0,0.0,600.0,782.6991444258342,400.0
13:15,0.0,200.0,0.0,600.0,730.4696273311041,600.0
13:30,0.0,200.0,0.0,600.0,719.8137275473467,800.0
13:45,0.0,200.0,0.0,600.0,774.5997755522422,1000.0
14:00,0.0,0.0,200.0,600.0,417.64414188708975,800.0
14:15,0.0,0.0,200.0,600.0,351.77727851193777,600.0
14:30,0.0,200.0,0.0,600.0,744.1038194849953,800.0
14:45,0.0,200.0,0.0,600.0,755.8949184701787,1000.0
15:00,0.0,0.0,0.0,600.0,652.4186865748977,1000.0
15:15,0.0,0.0,200.0,600.0,473.98061208408876,800.0
15:30,0.0,0.0,0.0,600.0,582.2174269958994,800.0
15:45,0.0,200.0,0.0,600.0,799.6363619785399,1000.0
16:00,574.3041885411294,0.0,0.0,600.0,0.0,1000.0
16:15,579.9046705186519,0.0,0.0,600.0,0.0,1000.0
16:30,807.7708181239448,0.0,0.0,600.0,0.0,1000.0
16:45,847.611427135156,0.0,0.0,600.0,0.0,1000.0
17:00,953.5686248100169,0.0,0.0,600.0,0.0,1000.0
17:15,1200.0,0.0,118.00520136591763,600.0,0.0,881.9947986340824
17:30,1200.0,118.00520136591763,36.5874576711376,600.0,0.0,963.4125423288624
17:45,631.3087769011507,0.0,200.0,600.0,0.0,763.4125423288624
18:00,681.7056212804761,36.5874576711376,200.0,600.0,0.0,600.0
18:15,900.2988787005204,0.0,200.0,600.0,0.0,400.0
18:30,1162.2890320840488,0.0,0.0,600.0,0.0,400.0
18:45,1200.0,0.0,200.0,600.0,2.6360112105801363,200.0
19:00,1200.0,0.0,200.0,0.0,39.35425569150698,0.0
19:15,1184.99057432262,200.0,0.0,600.0,0.0,200.0
19:30,772.3795125989195,0.0,200.0,600.0,0.0,0.0
19:45,942.1264640811975,0.0,0.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,904.4069156229298,0.0
20:15,0.0,0.0,0.0,600.0,889.5935633918684,0.0
20:30,0.0,0.0,0.0,600.0,922.4091023243792,0.0
20:45,0.0,0.0,0.0,0.0,456.1722023342688,0.0
21:00,0.0,0.0,0.0,0.0,209.0202509858922,0.0
21:15,0.0,0.0,0.0,0.0,335.6788484051672,0.0
21:30,0.0,0.0,0.0,0.0,261.00152211411074,0.0
21:45,0.0,0.0,0.0,0.0,318.06499790244607,0.0
22:00,0.0,200.0,0.0,0.0,537.9912400550866,200.0
22:15,0.0,200.0,200.0,0.0,280.156010267346,200.0
22:30,0.0,0.0,200.0,0.0,81.09190486940514,0.0
22:45,0.0,0.0,0.0,0.0,270.23083297054075,0.0
