,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,531.4027696797982,400.0
00:15,0.0,0.0,200.0,600.0,431.3403637387663,200.0
00:30,0.0,0.0,0.0,600.0,630.5352326172474,200.0
00:45,0.0,0.0,200.0,600.0,431.225613542883,0.0
01:00,0.0,0.0,0.0,600.0,629.1039377876253,0.0
01:15,0.0,0.0,0.0,600.0,670.159542860873,0.0
01:30,0.0,0.0,0.0,600.0,682.81572298949,0.0
01:45,0.0,0.0,0.0,600.0,677.956881400756,0.0
02:00,0.0,0.0,0.0,600.0,669.7105653843896,0.0
02:15,0.0,0.0,0.0,600.0,630.4760851129928,0.0
02:30,0.0,0.0,0.0,600.0,630.8270938363352,0.0
02:45,0.0,0.0,0.0,600.0,630.3637279134402,0.0
03:00,0.0,200.0,0.0,600.0,829.8687526024918,200.0
03:15,0.0,200.0,0.0,600.0,833.8307863506841,400.0
03:30,0.0,0.0,200.0,600.0,519.8931313813318,200.0
03:45,0.0,200.0,200.0,600.0,711.0726737218275,200.0
04:00,0.0,200.0,0.0,600.0,829.7234700172356,400.0
04:15,0.0,200.0,0.0,600.0,829.8671974653473,600.0
04:30,0.0,200.0,0.0,600.0,834.225298290215,800.0
04:45,0.0,200.0,0.0,600.0,896.7321373337461,1000.0
05:00,0.0,0.0,0.0,600.0,717.5311450032775,1000.0
05:15,0.0,0.0,0.0,600.0,716.9254705242251,1000.0
05:30,0.0,0.0,0.0,600.0,625.7851236476517,1000.0
05:45,0.0,0.0,0.0,600.0,623.9590918392814,1000.0
06:00,0.0,0.0,0.0,600.0,684.9172555641778,1000.0
06:15,0.0,0.0,0.0,600.0,674.618356025015,1000.0
06:30,0.0,0.0,0.0,600.0,616.9110658344111,1000.0
06:45,0.0,0.0,0.0,600.0,616.3259908213419,1000.0
07:00,0.0,0.0,200.0,600.0,444.84463900154606,800.0
07:15,0.0,0.0,0.0,600.0,748.5422668515309,800.0
07:30,0.0,200.0,0.0,600.0,971.8762266841102,1000.0
07:45,0.0,0.0,0.0,0.0,308.50098192787243,1000.0
08:00,0.0,0.0,0.0,600.0,767.5907404209582,1000.0
08:15,0.0,0.0,0.0,600.0,762.9020977595653,1000.0
08:30,0.0,0.0,0.0,600.0,797.3584117111518,1000.0
08:45,0.0,0.0,200.0,600.0,536.8667908138548,800.0
09:00,550.4468639717282,0.0,200.0,600.0,0.0,600.0
09:15,603.7253810801258,0.0,200.0,600.0,0.0,400.0
09:30,546.7855535744466,0.0,200.0,600.0,0.0,200.0
09:45,503.6184810047881,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,774.6614101615937,0.0
10:15,0.0,0.0,0.0,600.0,711.3956292896002,0.0
10:30,0.0,0.0,0.0,600.0,696.4308796409873,0.0
10:45,0.0,0.0,0.0,600.0,640.2698945066966,0.0
11:00,0.0,0.0,0.0,600.0,625.4927760549202,0.0
11:15,0.0,0.0,0.0,600.0,634.5612339182946,0.0
11:30,0.0,0.0,0.0,600.0,781.1693493377727,0.0
