,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,529.323837656073,400.0
00:15,0.0,0.0,200.0,600.0,428.25003175306256,200.0
00:30,0.0,0.0,0.0,600.0,628.3907953038108,200.0
00:45,0.0,0.0,200.0,600.0,428.2412689064772,0.0
01:00,0.0,0.0,0.0,600.0,627.789412436445,0.0
01:15,0.0,0.0,0.0,600.0,629.7992226305146,0.0
01:30,0.0,0.0,0.0,600.0,628.2212528387064,0.0
01:45,0.0,0.0,0.0,600.0,628.8779673361809,0.0
02:00,0.0,0.0,0.0,600.0,629.3518468375122,0.0
02:15,0.0,0.0,0.0,600.0,629.7125305332522,0.0
02:30,0.0,0.0,0.0,600.0,629.1476729467267,0.0
02:45,0.0,0.0,0.0,600.0,628.8738372837713,0.0
03:00,0.0,200.0,0.0,600.0,827.8014069376327,200.0
03:15,0.0,0.0,200.0,600.0,428.0559964111362,0.0
03:30,0.0,0.0,0.0,600.0,627.8357097221663,0.0
03:45,0.0,200.0,0.0,600.0,827.8984271961368,200.0
04:00,0.0,200.0,0.0,600.0,827.0561392213792,400.0
04:15,0.0,200.0,0.0,600.0,825.994287721817,600.0
04:30,0.0,200.0,0.0,600.0,826.0314773245873,800.0
04:45,0.0,200.0,0.0,600.0,823.7329447169573,1000.0
05:00,0.0,0.0,0.0,600.0,624.0975059722145,1000.0
05:15,0.0,0.0,200.0,600.0,422.2533635418863,800.0
05:30,0.0,200.0,0.0,600.0,818.7953880858227,1000.0
05:45,0.0,0.0,0.0,0.0,435.2492123183966,1000.0
06:00,0.0,0.0,0.0,0.0,1633.5036594004955,1000.0
06:15,0.0,0.0,0.0,0.0,281.58565695777946,1000.0
06:30,0.0,0.0,0.0,0.0,918.8626616233743,1000.0
06:45,0.0,0.0,0.0,0.0,844.0773647373377,1000.0
07:00,0.0,0.0,200.0,0.0,968.9147958027211,800.0
07:15,0.0,0.0,0.0,0.0,859.9034340022904,800.0
07:30,0.0,200.0,0.0,0.0,1075.8186473701428,1000.0
07:45,0.0,0.0,0.0,0.0,844.7552913978116,1000.0
08:00,0.0,0.0,0.0,0.0,242.62819798584525,1000.0
08:15,0.0,0.0,0.0,0.0,324.233831394472,1000.0
08:30,0.0,0.0,0.0,600.0,601.745791564296,1000.0
08:45,0.0,0.0,200.0,600.0,358.99976531027255,800.0
09:00,354.14069066310435,0.0,200.0,600.0,0.0,600.0
09:15,353.1324375167095,0.0,200.0,600.0,0.0,400.0
09:30,344.8027948528335,0.0,200.0,600.0,0.0,200.0
09:45,354.31774877753537,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,545.46670614145,0.0
10:15,0.0,0.0,0.0,600.0,562.8714710944995,0.0
10:30,0.0,0.0,0.0,600.0,543.3057878944006,0.0
10:45,0.0,0.0,0.0,600.0,541.6270593492867,0.0
11:00,0.0,0.0,0.0,600.0,594.1537830053404,0.0
11:15,0.0,0.0,0.0,600.0,537.6320981193429,0.0
11:30,0.0,0.0,0.0,600.0,529.4511204377228,0.0
11:45,0.0,0.0,0.0,600.0,584.1887354175041,0.0
12:00,0.0,0.0,0.0,600.0,568.9276214495367,0.0
12:15,0.0,200.0,0.0,600.0,788.1623937922795,200.0
12:30,0.0,200.0,0.0,600.0,758.9664069561753,400.0
12:45,0.0,0.0,200.0,0.0,476.09863131457246,200.0
13:00,0.0,200.0,0.0,600.0,919.7117913115547,400.0
13:15,0.0,200.0,0.0,600.0,780.2509026197788,600.0
13:30,0.0,200.0,0.0,600.0,929.008836423702,800.0
13:45,0.0,200.0,0.0,600.0,903.8564421903885,1000.0
14:00,0.0,0.0,0.0,600.0,785.186057163649,1000.0
14:15,0.0,0.0,0.0,0.0,895.9602285027769,1000.0
14:30,0.0,0.0,0.0,0.0,940.3299955670863,1000.0
14:45,0.0,0.0,0.0,0.0,714.8455253679923,1000.0
15:00,0.0,0.0,0.0,0.0,845.5570004104579,1000.0
15:15,0.0,0.0,0.0,0.0,268.2902799830135,1000.0
15:30,0.0,0.0,0.0,600.0,683.4606924013156,1000.0
15:45,0.0,0.0,0.0,600.0,693.3101268449429,1000.0
16:00,1200.0,0.0,200.0,600.0,165.28308850437452,800.0
16:15,1200.0,200.0,15.747398452732796,600.0,0.0,984.2526015472672
16:30,514.4585220740179,15.747398452732796,200.0,600.0,0.0,800.0
16:45,1200.0,0.0,200.0,600.0,75.1348672488839,600.0
17:00,1075.0520206519745,0.0,29.74706148917585,600.0,0.0,570.2529385108242
17:15,1200.0,0.0,200.0,600.0,246.5537997580127,370.25293851082415
17:30,1200.0,0.0,200.0,600.0,304.06493798356405,170.25293851082415
17:45,1200.0,0.0,170.25293851082415,600.0,0.0,0.0
18:00,906.9939647122825,200.0,0.0,600.0,0.0,200.0
18:15,872.5370207379275,200.0,0.0,600.0,0.0,400.0
18:30,1166.7728425833816,200.0,0.0,600.0,0.0,600.0
18:45,998.1579791427552,200.0,0.0,600.0,0.0,800.0
19:00,1121.8650379594815,0.0,200.0,600.0,0.0,600.0
19:15,1200.0,0.0,200.0,600.0,495.6139502204128,400.0
19:30,936.5041149726287,0.0,200.0,600.0,0.0,200.0
