,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,531.0017678589003,400.0
00:15,0.0,0.0,200.0,600.0,514.3943683393372,200.0
00:30,0.0,0.0,0.0,600.0,742.6125312080667,200.0
00:45,0.0,0.0,200.0,600.0,471.77536235065554,0.0
01:00,0.0,0.0,0.0,600.0,650.6431657136467,0.0
01:15,0.0,0.0,0.0,600.0,630.5828213300045,0.0
01:30,0.0,0.0,0.0,600.0,765.685645943476,0.0
01:45,0.0,0.0,0.0,600.0,709.1749890447668,0.0
02:00,0.0,0.0,0.0,600.0,678.9410179831573,0.0
02:15,0.0,0.0,0.0,600.0,661.2012128650354,0.0
02:30,0.0,0.0,0.0,600.0,645.878077996922,0.0
02:45,0.0,0.0,0.0,600.0,642.3425632625258,0.0
03:00,0.0,200.0,0.0,600.0,904.5297027156552,200.0
03:15,0.0,200.0,0.0,600.0,958.3952345184427,400.0
03:30,0.0,0.0,200.0,600.0,497.51516102233575,200.0
03:45,0.0,200.0,200.0,600.0,650.4658573308602,200.0
04:00,0.0,200.0,0.0,600.0,828.2944165961347,400.0
04:15,0.0,200.0,0.0,600.0,867.5259558554641,600.0
04:30,0.0,200.0,0.0,600.0,873.8542130342332,800.0
04:45,0.0,200.0,0.0,600.0,879.3727922834332,1000.0
05:00,0.0,0.0,0.0,600.0,738.2439566360962,1000.0
05:15,0.0,0.0,0.0,600.0,642.3899128814477,1000.0
05:30,0.0,0.0,0.0,600.0,712.0274168095654,1000.0
05:45,0.0,0.0,0.0,600.0,679.6458913685602,1000.0
06:00,0.0,0.0,0.0,600.0,674.7026864011073,1000.0
06:15,0.0,0.0,0.0,600.0,639.583307146084,1000.0
06:30,0.0,0.0,0.0,600.0,640.5240949194992,1000.0
06:45,0.0,0.0,0.0,600.0,633.3625288210505,1000.0
07:00,0.0,0.0,200.0,600.0,556.6351128898607,800.0
07:15,0.0,0.0,0.0,0.0,585.7918003455392,800.0
07:30,0.0,200.0,0.0,0.0,456.3545253090845,1000.0
07:45,0.0,0.0,0.0,0.0,333.68499120105025,1000.0
08:00,0.0,0.0,0.0,0.0,768.7854705596383,1000.0
08:15,0.0,0.0,0.0,0.0,449.69084548246593,1000.0
08:30,0.0,0.0,0.0,600.0,710.1801706193569,1000.0
08:45,0.0,0.0,200.0,600.0,498.12920570555093,800.0
09:00,454.7358861682468,0.0,200.0,600.0,0.0,600.0
09:15,654.220870427383,0.0,200.0,600.0,0.0,400.0
09:30,1200.0,0.0,200.0,600.0,352.44828219996657,200.0
09:45,1200.0,0.0,200.0,600.0,590.5005850530606,0.0
10:00,0.0,0.0,0.0,0.0,842.4746896684618,0.0
10:15,0.0,0.0,0.0,0.0,620.0928427135775,0.0
10:30,0.0,0.0,0.0,0.0,332.4195112263121,0.0
