,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,511.62135329288503,300.0
00:15,0.0,0.0,200.0,0.0,439.96007242929295,100.0
00:30,0.0,100.0,0.0,600.0,895.2948811928493,200.0
00:45,0.0,0.0,200.0,600.0,440.1330035189685,0.0
01:00,0.0,0.0,0.0,600.0,728.6820408776881,0.0
01:15,0.0,0.0,0.0,600.0,664.3068070760638,0.0
01:30,0.0,0.0,0.0,600.0,704.7759379771568,0.0
01:45,0.0,0.0,0.0,600.0,675.0122490276401,0.0
02:00,0.0,0.0,0.0,600.0,672.2857266838491,0.0
02:15,0.0,0.0,0.0,600.0,670.622014940107,0.0
02:30,0.0,0.0,0.0,600.0,692.1618451248803,0.0
02:45,0.0,0.0,0.0,600.0,688.8877501977765,0.0
03:00,0.0,200.0,0.0,600.0,830.9752751591838,200.0
03:15,0.0,200.0,200.0,600.0,719.9269694550651,200.0
03:30,0.0,0.0,200.0,600.0,499.0549122461016,0.0
03:45,0.0,200.0,0.0,600.0,889.0396812558594,200.0
04:00,0.0,200.0,0.0,600.0,889.2302891637031,400.0
04:15,0.0,200.0,0.0,600.0,897.0208047641271,600.0
04:30,0.0,200.0,0.0,600.0,905.1980918087623,800.0
04:45,0.0,200.0,0.0,600.0,850.3342661029906,1000.0
05:00,0.0,0.0,0.0,600.0,656.9643906323853,1000.0
05:15,0.0,0.0,0.0,600.0,733.49372105328,1000.0
05:30,0.0,0.0,0.0,600.0,696.2710178839984,1000.0
05:45,0.0,0.0,0.0,600.0,618.4120764275626,1000.0
06:00,0.0,0.0,0.0,600.0,631.8617109445061,1000.0
06:15,0.0,0.0,0.0,600.0,697.4300552161707,1000.0
06:30,0.0,0.0,0.0,600.0,774.451979326673,1000.0
06:45,0.0,0.0,0.0,600.0,619.2696205486935,1000.0
07:00,0.0,0.0,200.0,600.0,415.0756621837668,800.0
07:15,0.0,0.0,0.0,600.0,706.8045621359327,800.0
07:30,0.0,200.0,0.0,0.0,486.0307848369156,1000.0
07:45,0.0,0.0,0.0,0.0,260.40980132094796,1000.0
08:00,0.0,0.0,0.0,600.0,756.2380131094035,1000.0
08:15,0.0,0.0,0.0,600.0,748.100333566178,1000.0
08:30,0.0,0.0,0.0,0.0,215.79732144532284,1000.0
08:45,0.0,0.0,200.0,600.0,560.1122399331605,800.0
09:00,533.7980474494443,0.0,200.0,600.0,0.0,600.0
09:15,490.9732262170419,0.0,200.0,600.0,0.0,400.0
09:30,492.0580832657339,0.0,200.0,600.0,0.0,200.0
09:45,434.82030579180537,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,692.816938592051,0.0
10:15,0.0,0.0,0.0,600.0,704.4483957487907,0.0
10:30,0.0,0.0,0.0,0.0,251.01107348313218,0.0
10:45,0.0,0.0,0.0,600.0,644.7436895768644,0.0
11:00,0.0,0.0,0.0,600.0,703.3902316474323,0.0
