,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,535.2849635420239,400.0
00:15,0.0,0.0,200.0,0.0,13.698720456515929,200.0
00:30,0.0,0.0,0.0,600.0,798.239401025037,200.0
00:45,0.0,0.0,200.0,600.0,541.504472968942,0.0
01:00,0.0,0.0,0.0,600.0,778.4769071281584,0.0
01:15,0.0,0.0,0.0,600.0,761.158133649122,0.0
01:30,0.0,0.0,0.0,600.0,789.9159460781545,0.0
01:45,0.0,0.0,0.0,0.0,223.8817671097491,0.0
02:00,0.0,0.0,0.0,600.0,798.194080755559,0.0
02:15,0.0,0.0,0.0,0.0,204.3446809373912,0.0
02:30,0.0,0.0,0.0,600.0,796.9590841362019,0.0
02:45,0.0,0.0,0.0,0.0,247.0852362984842,0.0
03:00,0.0,0.0,0.0,600.0,664.8866172280577,0.0
03:15,0.0,0.0,0.0,600.0,669.4305017908648,0.0
03:30,0.0,0.0,0.0,600.0,662.1577609035626,0.0
03:45,0.0,200.0,0.0,600.0,855.6317193393133,200.0
04:00,0.0,200.0,0.0,600.0,906.9953811268482,400.0
04:15,0.0,200.0,0.0,600.0,880.5199374357917,600.0
04:30,0.0,200.0,0.0,600.0,893.2467613720995,800.0
04:45,0.0,200.0,0.0,600.0,834.8931267639258,1000.0
05:00,0.0,0.0,0.0,600.0,642.4741589207306,1000.0
05:15,0.0,0.0,0.0,600.0,678.697389031882,1000.0
05:30,0.0,0.0,200.0,600.0,482.3703459729303,800.0
05:45,0.0,200.0,0.0,600.0,923.7373745528205,1000.0
06:00,0.0,0.0,0.0,600.0,635.3812760357122,1000.0
06:15,0.0,0.0,0.0,600.0,597.9997521251881,1000.0
06:30,0.0,0.0,200.0,600.0,396.0128141865895,800.0
06:45,0.0,200.0,0.0,600.0,795.1920076987456,1000.0
07:00,0.0,0.0,0.0,600.0,690.5814992295443,1000.0
07:15,0.0,0.0,0.0,0.0,209.01125775257503,1000.0
07:30,0.0,0.0,0.0,600.0,740.5899465861278,1000.0
07:45,0.0,0.0,0.0,0.0,610.4363464602404,1000.0
08:00,0.0,0.0,0.0,0.0,564.1212101383957,1000.0
08:15,0.0,0.0,0.0,0.0,1021.2131693622168,1000.0
08:30,0.0,0.0,0.0,0.0,688.5845202970389,1000.0
08:45,0.0,0.0,200.0,600.0,495.97302466937606,800.0
09:00,1200.0,0.0,200.0,600.0,39.840741733043615,600.0
09:15,1079.56931759585,0.0,200.0,600.0,0.0,400.0
09:30,434.3559988808229,0.0,200.0,600.0,0.0,200.0
09:45,564.0147849129521,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,593.9277264529205,0.0
10:15,0.0,0.0,0.0,600.0,607.6955118658523,0.0
10:30,0.0,0.0,0.0,600.0,611.8905501077463,0.0
10:45,0.0,0.0,0.0,600.0,570.5406728045391,0.0
11:00,0.0,0.0,0.0,600.0,670.1994808165724,0.0
