,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,531.2320792086955,400.0
00:15,0.0,0.0,200.0,600.0,498.3096908025659,200.0
00:30,0.0,0.0,0.0,600.0,752.5892929435518,200.0
00:45,0.0,0.0,200.0,600.0,568.2264857691314,0.0
01:00,0.0,0.0,0.0,600.0,640.0249757131091,0.0
01:15,0.0,0.0,0.0,600.0,632.0792628282044,0.0
01:30,0.0,0.0,0.0,600.0,645.190685067591,0.0
01:45,0.0,0.0,0.0,0.0,204.35977714321587,0.0
02:00,0.0,0.0,0.0,600.0,733.1260023451321,0.0
02:15,0.0,0.0,0.0,600.0,686.75822453916,0.0
02:30,0.0,0.0,0.0,600.0,632.8182645213676,0.0
02:45,0.0,0.0,0.0,600.0,645.2840403175081,0.0
03:00,0.0,200.0,0.0,600.0,922.6812218973016,200.0
03:15,0.0,200.0,0.0,600.0,894.1220300976172,400.0
03:30,0.0,0.0,200.0,600.0,558.8612981018052,200.0
03:45,0.0,200.0,200.0,600.0,675.0613610701557,200.0
04:00,0.0,200.0,0.0,600.0,861.1408980110001,400.0
04:15,0.0,200.0,0.0,600.0,917.3470947271196,600.0
04:30,0.0,200.0,0.0,600.0,894.9112284009918,800.0
04:45,0.0,200.0,0.0,600.0,879.6228289804778,1000.0
05:00,0.0,0.0,0.0,600.0,706.4789599455615,1000.0
05:15,0.0,0.0,0.0,0.0,216.3214299751577,1000.0
05:30,0.0,0.0,0.0,600.0,772.8192008392339,1000.0
05:45,0.0,0.0,0.0,600.0,678.292714409996,1000.0
06:00,0.0,0.0,0.0,600.0,625.2771755159629,1000.0
06:15,0.0,0.0,0.0,600.0,638.0647800543027,1000.0
06:30,0.0,0.0,0.0,600.0,635.21843677874,1000.0
06:45,0.0,0.0,0.0,600.0,710.8511830321734,1000.0
07:00,0.0,0.0,0.0,0.0,269.8189146465996,1000.0
07:15,0.0,0.0,0.0,0.0,703.2239268403523,1000.0
07:30,0.0,0.0,0.0,600.0,644.2438167219068,1000.0
07:45,0.0,0.0,0.0,600.0,633.1271826025202,1000.0
08:00,0.0,0.0,0.0,0.0,360.25244671432984,1000.0
08:15,0.0,0.0,0.0,0.0,1110.9806187669042,1000.0
08:30,0.0,0.0,0.0,600.0,744.0273573533199,1000.0
08:45,0.0,0.0,200.0,600.0,470.55121000428676,800.0
09:00,508.67702747226497,0.0,200.0,600.0,0.0,600.0
09:15,606.2003332181059,0.0,200.0,600.0,0.0,400.0
09:30,536.36734296094,0.0,200.0,600.0,0.0,200.0
09:45,1141.1195925580957,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,249.08523076166085,0.0
10:15,0.0,200.0,0.0,600.0,881.6584253641988,200.0
10:30,0.0,0.0,200.0,600.0,563.6388559652364,0.0
10:45,0.0,0.0,0.0,600.0,741.6237908986338,0.0
11:00,0.0,0.0,0.0,600.0,681.4636940586406,0.0
11:15,0.0,0.0,0.0,600.0,646.4615798342612,0.0
11:30,0.0,0.0,0.0,600.0,611.0691943232043,0.0
11:45,0.0,0.0,0.0,600.0,731.8368208855942,0.0
12:00,0.0,0.0,0.0,0.0,209.15796982119457,0.0
12:15,0.0,200.0,0.0,600.0,878.1881096566806,200.0
12:30,0.0,200.0,0.0,0.0,455.09647380618253,400.0
12:45,0.0,0.0,200.0,0.0,435.3328185866999,200.0
13:00,0.0,200.0,0.0,0.0,829.2259301226907,400.0
13:15,0.0,200.0,0.0,600.0,992.9715813628923,600.0
13:30,0.0,200.0,0.0,0.0,841.363424827061,800.0
13:45,0.0,200.0,0.0,0.0,619.789426424881,1000.0
14:00,0.0,0.0,0.0,600.0,716.2014013474654,1000.0
14:15,0.0,0.0,0.0,0.0,228.18178402203506,1000.0
14:30,0.0,0.0,0.0,0.0,216.30236606243028,1000.0
14:45,0.0,0.0,0.0,600.0,773.2858572433558,1000.0
15:00,0.0,0.0,0.0,600.0,746.8797701287825,1000.0
15:15,0.0,0.0,0.0,0.0,937.4602783968223,1000.0
15:30,0.0,0.0,0.0,0.0,1188.6871687195978,1000.0
15:45,0.0,0.0,0.0,0.0,334.9354163488035,1000.0
16:00,879.8381281880052,0.0,0.0,600.0,0.0,1000.0
16:15,777.6689264791055,0.0,0.0,600.0,0.0,1000.0
16:30,816.545610137102,0.0,0.0,600.0,0.0,1000.0
16:45,1200.0,0.0,200.0,600.0,95.89109358374617,800.0
17:00,1016.4400717774438,0.0,0.0,600.0,0.0,800.0
17:15,1200.0,0.0,200.0,600.0,91.25140957640247,600.0
17:30,1200.0,0.0,200.0,600.0,186.72265656702893,400.0
17:45,1163.1509068603614,0.0,0.0,600.0,0.0,400.0
18:00,994.1470746857563,0.0,200.0,600.0,0.0,200.0
18:15,655.5851481336133,0.0,200.0,600.0,0.0,0.0
18:30,957.9864881460919,0.0,0.0,600.0,0.0,0.0
18:45,854.6868825168708,0.0,0.0,600.0,0.0,0.0
19:00,812.0095430541011,0.0,0.0,600.0,0.0,0.0
19:15,980.7524592577754,200.0,0.0,600.0,0.0,200.0
19:30,844.1981907797913,200.0,200.0,600.0,0.0,200.0
19:45,601.5534099428035,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,807.3986189553852,0.0
20:15,0.0,0.0,0.0,600.0,885.1124511807948,0.0
20:30,0.0,200.0,0.0,600.0,950.8145833734322,200.0
20:45,0.0,0.0,200.0,600.0,769.9506735012669,0.0
21:00,0.0,0.0,0.0,0.0,416.63163164248925,0.0
21:15,0.0,0.0,0.0,0.0,303.43922248163375,0.0
21:30,0.0,0.0,0.0,0.0,323.19084432047407,0.0
21:45,0.0,0.0,0.0,0.0,203.48239717051558,0.0
22:00,0.0,200.0,0.0,600.0,993.5639274280802,200.0
22:15,0.0,200.0,200.0,0.0,271.74696096316814,200.0
22:30,0.0,0.0,200.0,600.0,597.4936827755522,0.0
22:45,0.0,0.0,0.0,600.0,787.0868186525856,0.0
23:00,0.0,0.0,0.0,600.0,709.260204973349,0.0
23:15,0.0,0.0,0.0,600.0,729.6007828165685,0.0
23:30,0.0,200.0,0.0,600.0,975.5677522258087,200.0
23:45,0.0,0.0,200.0,600.0,472.1403978154111,0.0
