,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,548.4414786297298,400.0
00:15,0.0,0.0,200.0,600.0,430.0634738581548,200.0
00:30,0.0,0.0,0.0,600.0,630.0548675755475,200.0
00:45,0.0,0.0,200.0,600.0,429.89727043902064,0.0
01:00,0.0,0.0,0.0,600.0,673.8791584618411,0.0
01:15,0.0,0.0,0.0,600.0,678.381417313484,0.0
01:30,0.0,0.0,0.0,600.0,677.1212654304842,0.0
01:45,0.0,0.0,0.0,600.0,657.0571428416455,0.0
02:00,0.0,0.0,0.0,600.0,638.0082564110181,0.0
02:15,0.0,0.0,0.0,600.0,673.0576782727238,0.0
02:30,0.0,0.0,0.0,600.0,636.9491515241529,0.0
02:45,0.0,0.0,0.0,600.0,629.4880743517454,0.0
03:00,0.0,0.0,0.0,600.0,630.191066061909,0.0
03:15,0.0,0.0,0.0,600.0,633.2857920239235,0.0
03:30,0.0,0.0,0.0,600.0,681.3245763531534,0.0
03:45,0.0,200.0,0.0,600.0,850.5776139726981,200.0
04:00,0.0,200.0,0.0,600.0,829.4512028687727,400.0
04:15,0.0,200.0,0.0,600.0,860.0691939906329,600.0
04:30,0.0,200.0,0.0,600.0,832.0485792325104,800.0
04:45,0.0,200.0,0.0,600.0,837.4698419937818,1000.0
05:00,0.0,0.0,0.0,600.0,676.8860656436748,1000.0
05:15,0.0,0.0,200.0,600.0,434.5333614998259,800.0
05:30,0.0,0.0,0.0,600.0,652.1262193172998,800.0
05:45,0.0,200.0,0.0,600.0,873.0584834030271,1000.0
06:00,0.0,0.0,0.0,600.0,626.8710863741701,1000.0
06:15,0.0,0.0,0.0,0.0,222.92005113264835,1000.0
06:30,0.0,0.0,0.0,600.0,770.3706806358949,1000.0
06:45,0.0,0.0,0.0,600.0,774.1190242483176,1000.0
07:00,0.0,0.0,0.0,600.0,724.3436908723977,1000.0
07:15,0.0,0.0,0.0,600.0,711.1867199699182,1000.0
07:30,0.0,0.0,0.0,600.0,716.1465779330164,1000.0
07:45,0.0,0.0,0.0,600.0,627.8262892606086,1000.0
08:00,0.0,0.0,0.0,600.0,562.9617582065025,1000.0
08:15,0.0,0.0,0.0,600.0,609.0067468070945,1000.0
08:30,0.0,0.0,0.0,600.0,680.6062151915727,1000.0
08:45,0.0,0.0,200.0,600.0,385.4271944556124,800.0
09:00,345.02528126072843,0.0,200.0,600.0,0.0,600.0
09:15,341.08262060641414,0.0,200.0,600.0,0.0,400.0
09:30,399.5740974883246,0.0,200.0,600.0,0.0,200.0
09:45,439.02381620395806,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,539.3178676548462,0.0
10:15,0.0,0.0,0.0,600.0,555.8700209788038,0.0
10:30,0.0,200.0,0.0,600.0,738.4373992483213,200.0
10:45,0.0,0.0,200.0,600.0,323.9474960727732,0.0
11:00,0.0,200.0,0.0,600.0,852.1793780333355,200.0
11:15,0.0,0.0,200.0,600.0,416.8329440166149,0.0
11:30,0.0,0.0,0.0,600.0,531.2897871400186,0.0
11:45,0.0,0.0,0.0,600.0,582.0139239901409,0.0
12:00,0.0,0.0,0.0,600.0,561.9658315416729,0.0
12:15,0.0,0.0,0.0,600.0,602.5802586682684,0.0
12:30,0.0,0.0,0.0,600.0,598.1271057011862,0.0
12:45,0.0,200.0,0.0,600.0,816.6325286210912,200.0
13:00,0.0,200.0,0.0,600.0,783.204461807065,400.0
13:15,0.0,200.0,0.0,600.0,845.8827538113565,600.0
13:30,0.0,200.0,0.0,0.0,674.2734020051857,800.0
13:45,0.0,200.0,0.0,0.0,463.489321311064,1000.0
14:00,0.0,0.0,0.0,600.0,596.7233854647933,1000.0
14:15,0.0,0.0,0.0,600.0,583.594528614216,1000.0
14:30,0.0,0.0,0.0,600.0,579.357538676588,1000.0
