,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,426.4035724609023,300.0
00:15,0.0,0.0,100.0,600.0,553.1813418627439,200.0
00:30,0.0,0.0,0.0,600.0,669.6102941869334,200.0
00:45,0.0,0.0,200.0,600.0,466.9414312384813,0.0
01:00,0.0,0.0,0.0,600.0,672.3710316291722,0.0
01:15,0.0,0.0,0.0,600.0,690.4249766315263,0.0
01:30,0.0,0.0,0.0,600.0,713.3500224624311,0.0
01:45,0.0,0.0,0.0,600.0,697.402592342658,0.0
02:00,0.0,0.0,0.0,600.0,644.1150472835285,0.0
02:15,0.0,0.0,0.0,600.0,699.2580407828602,0.0
02:30,0.0,0.0,0.0,600.0,695.5722281540811,0.0
02:45,0.0,0.0,0.0,600.0,631.7412770935791,0.0
03:00,0.0,200.0,0.0,600.0,925.1734379278079,200.0
03:15,0.0,200.0,0.0,600.0,895.1058988958923,400.0
03:30,0.0,0.0,200.0,600.0,501.8722920024544,200.0
03:45,0.0,200.0,200.0,600.0,691.8483736425082,200.0
04:00,0.0,200.0,0.0,600.0,846.1371696651535,400.0
04:15,0.0,200.0,0.0,600.0,877.4345959603294,600.0
04:30,0.0,200.0,0.0,600.0,839.2167414469915,800.0
04:45,0.0,200.0,0.0,600.0,893.7847375146589,1000.0
05:00,0.0,0.0,0.0,600.0,651.9389109902197,1000.0
05:15,0.0,0.0,0.0,600.0,762.3279979832646,1000.0
05:30,0.0,0.0,0.0,600.0,783.7213301623979,1000.0
05:45,0.0,0.0,0.0,0.0,226.1618266924519,1000.0
06:00,0.0,0.0,0.0,0.0,900.4227180204925,1000.0
06:15,0.0,0.0,0.0,0.0,672.2197110730515,1000.0
06:30,0.0,0.0,200.0,0.0,156.61513833402603,800.0
06:45,0.0,200.0,0.0,0.0,420.9895061486873,1000.0
07:00,0.0,0.0,0.0,600.0,770.2963817107832,1000.0
07:15,0.0,0.0,0.0,0.0,421.6122594922387,1000.0
07:30,0.0,0.0,0.0,0.0,770.1921989854445,1000.0
07:45,0.0,0.0,0.0,0.0,453.43958947102226,1000.0
08:00,0.0,0.0,0.0,600.0,777.2092586733188,1000.0
08:15,0.0,0.0,0.0,600.0,799.2567885112674,1000.0
08:30,0.0,0.0,0.0,600.0,726.9848313938066,1000.0
08:45,0.0,0.0,200.0,600.0,519.9889428992459,800.0
09:00,707.3082682610352,0.0,200.0,600.0,0.0,600.0
09:15,427.3547284739966,0.0,200.0,600.0,0.0,400.0
09:30,496.15549988498867,0.0,200.0,600.0,0.0,200.0
09:45,387.44276470856505,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,580.5363999217642,0.0
10:15,0.0,0.0,0.0,600.0,641.2213926249706,0.0
10:30,0.0,200.0,0.0,600.0,809.0206404610897,200.0
10:45,0.0,0.0,200.0,600.0,445.79914889940574,0.0
11:00,0.0,0.0,0.0,600.0,605.4714583198127,0.0
11:15,0.0,0.0,0.0,600.0,608.6105411138346,0.0
11:30,0.0,0.0,0.0,600.0,546.1995587401311,0.0
11:45,0.0,0.0,0.0,600.0,656.6512525372365,0.0
12:00,0.0,0.0,0.0,600.0,706.4119795896438,0.0
12:15,0.0,0.0,0.0,600.0,658.1018241259214,0.0
12:30,0.0,0.0,0.0,600.0,623.8526642380465,0.0
12:45,0.0,200.0,0.0,600.0,846.2011401310394,200.0
13:00,0.0,200.0,0.0,600.0,824.0822787662029,400.0
13:15,0.0,200.0,0.0,600.0,812.0222079047403,600.0
13:30,0.0,200.0,0.0,600.0,778.6265535147604,800.0
13:45,0.0,200.0,0.0,600.0,960.544341369382,1000.0
14:00,0.0,0.0,0.0,600.0,674.2239747799678,1000.0
14:15,0.0,0.0,0.0,600.0,653.8053792256961,1000.0
14:30,0.0,0.0,0.0,600.0,712.1830306740757,1000.0
14:45,0.0,0.0,0.0,600.0,741.505037520801,1000.0
15:00,0.0,0.0,0.0,0.0,306.2862544678937,1000.0
15:15,0.0,0.0,0.0,600.0,768.7515464238551,1000.0
15:30,0.0,0.0,0.0,600.0,769.5024236925569,1000.0
15:45,0.0,0.0,0.0,600.0,716.9844262801048,1000.0
16:00,763.7424792040961,0.0,0.0,600.0,0.0,1000.0
16:15,788.3576253995041,0.0,0.0,600.0,0.0,1000.0
16:30,527.8420068028674,0.0,200.0,600.0,0.0,800.0
16:45,629.3917724655007,95.72333251387613,200.0,600.0,0.0,695.7233325138761
17:00,1130.2509706108358,0.0,200.0,600.0,0.0,495.72333251387613
17:15,1200.0,0.0,200.0,600.0,385.90020921025484,295.72333251387613
17:30,1200.0,130.47346265002602,0.0,600.0,0.0,426.19679516390215
17:45,508.56433857494756,0.0,200.0,600.0,0.0,226.19679516390215
18:00,826.5501751495738,200.0,0.0,600.0,0.0,426.19679516390215
18:15,891.9038335452485,200.0,0.0,600.0,0.0,626.1967951639022
