,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,424.2951157899845,300.0
00:15,0.0,100.0,200.0,600.0,522.8071518850011,200.0
00:30,0.0,0.0,0.0,600.0,630.3665698962473,200.0
00:45,0.0,0.0,200.0,600.0,508.86231295847585,0.0
01:00,0.0,0.0,0.0,600.0,652.2993455144456,0.0
01:15,0.0,0.0,0.0,600.0,642.9031929800112,0.0
01:30,0.0,0.0,0.0,600.0,655.4743760359397,0.0
01:45,0.0,0.0,0.0,600.0,655.2847809036105,0.0
02:00,0.0,0.0,0.0,600.0,623.1547564989435,0.0
02:15,0.0,0.0,0.0,600.0,634.9975244742161,0.0
02:30,0.0,0.0,0.0,600.0,685.0518402015277,0.0
02:45,0.0,0.0,0.0,600.0,638.7179661129327,0.0
03:00,0.0,200.0,0.0,600.0,822.7720201503035,200.0
03:15,0.0,200.0,0.0,600.0,853.4013337816796,400.0
03:30,0.0,0.0,200.0,600.0,473.8822510964949,200.0
03:45,0.0,200.0,200.0,600.0,681.854849039091,200.0
04:00,0.0,200.0,0.0,600.0,849.0401350629672,400.0
04:15,0.0,200.0,0.0,600.0,833.7309748757984,600.0
04:30,0.0,200.0,0.0,600.0,854.4771630009989,800.0
04:45,0.0,200.0,0.0,600.0,819.2957792601725,1000.0
05:00,0.0,0.0,0.0,600.0,650.0234593740939,1000.0
05:15,0.0,0.0,0.0,600.0,641.1197934030445,1000.0
05:30,0.0,0.0,0.0,600.0,705.0914748594877,1000.0
05:45,0.0,0.0,0.0,600.0,628.0107021353747,1000.0
06:00,0.0,0.0,0.0,600.0,625.2782129203324,1000.0
06:15,0.0,0.0,0.0,600.0,636.9175699818474,1000.0
06:30,0.0,0.0,0.0,600.0,590.9803778979485,1000.0
06:45,0.0,0.0,0.0,600.0,611.4621965935052,1000.0
07:00,0.0,0.0,0.0,600.0,772.8775328587978,1000.0
07:15,0.0,0.0,0.0,600.0,709.1100163817008,1000.0
07:30,0.0,0.0,0.0,600.0,754.7289957677793,1000.0
07:45,0.0,0.0,0.0,600.0,761.6597336133791,1000.0
08:00,0.0,0.0,0.0,0.0,216.18335529115694,1000.0
08:15,0.0,0.0,0.0,0.0,501.8628519503947,1000.0
08:30,0.0,0.0,0.0,0.0,539.1443146682703,1000.0
08:45,0.0,0.0,200.0,600.0,439.0162529909978,800.0
09:00,440.64168913442904,0.0,200.0,600.0,0.0,600.0
09:15,449.9295374436932,0.0,200.0,600.0,0.0,400.0
09:30,418.3608884744614,0.0,200.0,600.0,0.0,200.0
09:45,865.0082570556506,0.0,200.0,600.0,0.0,0.0
