,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.7211760532573,400.0
00:15,0.0,0.0,200.0,600.0,435.4264281743689,200.0
00:30,0.0,0.0,0.0,600.0,665.1430958816348,200.0
00:45,0.0,0.0,200.0,600.0,432.8984903007208,0.0
01:00,0.0,0.0,0.0,600.0,653.2360175433365,0.0
01:15,0.0,0.0,0.0,600.0,645.3489897880753,0.0
01:30,0.0,0.0,0.0,600.0,631.3714420575155,0.0
01:45,0.0,0.0,0.0,600.0,670.2642153485164,0.0
02:00,0.0,0.0,0.0,600.0,668.6548075178929,0.0
02:15,0.0,0.0,0.0,600.0,635.6135242750854,0.0
02:30,0.0,0.0,0.0,600.0,628.9829327025635,0.0
02:45,0.0,0.0,0.0,600.0,637.1276325681132,0.0
03:00,0.0,200.0,0.0,600.0,860.7351742363198,200.0
03:15,0.0,0.0,200.0,600.0,429.3914538599671,0.0
03:30,0.0,0.0,0.0,600.0,630.6950892274057,0.0
03:45,0.0,200.0,0.0,600.0,860.1002234509245,200.0
04:00,0.0,200.0,0.0,600.0,844.6771096670041,400.0
04:15,0.0,200.0,0.0,600.0,828.7177558761135,600.0
04:30,0.0,200.0,0.0,600.0,827.680495683552,800.0
04:45,0.0,200.0,0.0,600.0,878.6048876316911,1000.0
05:00,0.0,0.0,0.0,600.0,657.0629507768947,1000.0
05:15,0.0,0.0,200.0,600.0,425.6853582049989,800.0
05:30,0.0,200.0,0.0,600.0,820.9620656045115,1000.0
05:45,0.0,0.0,0.0,600.0,620.3472159570005,1000.0
06:00,0.0,0.0,0.0,600.0,620.7132091697755,1000.0
06:15,0.0,0.0,0.0,600.0,635.2230388473283,1000.0
06:30,0.0,0.0,0.0,600.0,641.5787384584679,1000.0
06:45,0.0,0.0,0.0,600.0,617.5949145892846,1000.0
07:00,0.0,0.0,200.0,600.0,514.4955617810771,800.0
07:15,0.0,0.0,0.0,600.0,676.3700045883473,800.0
07:30,0.0,200.0,0.0,600.0,919.1752559442004,1000.0
07:45,0.0,0.0,0.0,600.0,773.159417886203,1000.0
08:00,0.0,0.0,0.0,600.0,576.6143706360779,1000.0
08:15,0.0,0.0,0.0,600.0,578.2638247476245,1000.0
08:30,0.0,0.0,0.0,600.0,622.1042924853584,1000.0
08:45,0.0,0.0,200.0,600.0,415.0190747874095,800.0
09:00,387.44520740102814,0.0,200.0,600.0,0.0,600.0
09:15,362.019881035461,0.0,200.0,600.0,0.0,400.0
09:30,356.1229508855621,0.0,200.0,600.0,0.0,200.0
09:45,366.04347663787814,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,584.3152922107897,0.0
10:15,0.0,0.0,0.0,600.0,605.0419707904141,0.0
10:30,0.0,200.0,0.0,600.0,787.6161827815372,200.0
10:45,0.0,0.0,200.0,600.0,352.77935403387994,0.0
11:00,0.0,200.0,0.0,600.0,802.0430110504565,200.0
11:15,0.0,0.0,200.0,600.0,366.27264140383875,0.0
11:30,0.0,0.0,0.0,0.0,399.3586058673604,0.0
11:45,0.0,0.0,0.0,0.0,373.7147328923602,0.0
12:00,0.0,0.0,0.0,600.0,644.8451233548881,0.0
12:15,0.0,200.0,0.0,600.0,885.1942910173485,200.0
12:30,0.0,200.0,0.0,600.0,984.6289022453564,400.0
12:45,0.0,0.0,200.0,600.0,468.19385194951155,200.0
13:00,0.0,200.0,0.0,600.0,856.1577336707219,400.0
13:15,0.0,200.0,0.0,600.0,828.7967907654298,600.0
13:30,0.0,200.0,0.0,600.0,820.3996826708108,800.0
13:45,0.0,200.0,0.0,600.0,857.2810999492873,1000.0
14:00,0.0,0.0,0.0,600.0,644.5832809330165,1000.0
14:15,0.0,0.0,0.0,600.0,652.6965266708283,1000.0
14:30,0.0,0.0,0.0,600.0,680.2060992710263,1000.0
14:45,0.0,0.0,0.0,600.0,639.3686327537474,1000.0
15:00,0.0,0.0,0.0,600.0,596.9384905859974,1000.0
15:15,0.0,0.0,0.0,600.0,606.0405102677211,1000.0
15:30,0.0,0.0,200.0,600.0,419.78273647637775,800.0
15:45,0.0,200.0,0.0,600.0,790.5497445526909,1000.0
16:00,400.59728127911706,0.0,200.0,600.0,0.0,800.0
16:15,444.1731760728046,0.0,200.0,600.0,0.0,600.0
16:30,698.7325801713387,0.0,200.0,600.0,0.0,400.0
16:45,956.8713337851939,200.0,0.0,600.0,0.0,600.0
17:00,1019.4095817301057,200.0,0.0,600.0,0.0,800.0
17:15,677.4508339939036,0.0,200.0,600.0,0.0,600.0
17:30,556.7975783889316,0.0,200.0,600.0,0.0,400.0
17:45,860.4970585133237,200.0,200.0,600.0,0.0,400.0
18:00,911.5379464830645,200.0,0.0,600.0,0.0,600.0
18:15,622.6799087907468,0.0,200.0,600.0,0.0,400.0
18:30,653.8341677461867,0.0,200.0,600.0,0.0,200.0
18:45,580.8720812907661,0.0,200.0,600.0,0.0,0.0
19:00,811.4066942004586,0.0,0.0,600.0,0.0,0.0
19:15,998.823716814443,200.0,0.0,600.0,0.0,200.0
19:30,869.4124553799179,200.0,200.0,600.0,0.0,200.0
19:45,729.5264955213661,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,955.0440774934802,0.0
20:15,0.0,0.0,0.0,600.0,865.2067177854242,0.0
20:30,0.0,0.0,0.0,600.0,916.8076202889506,0.0
20:45,0.0,0.0,0.0,600.0,998.4531754056491,0.0
21:00,0.0,0.0,0.0,0.0,405.83801379180613,0.0
21:15,0.0,0.0,0.0,0.0,415.6079623356493,0.0
21:30,0.0,0.0,0.0,0.0,425.6798694736019,0.0
21:45,0.0,0.0,0.0,0.0,461.03524734466015,0.0
22:00,0.0,200.0,0.0,0.0,803.023100259571,200.0
22:15,0.0,0.0,0.0,0.0,668.6933335421431,200.0
22:30,0.0,0.0,200.0,0.0,172.04445879589713,0.0
22:45,0.0,0.0,0.0,0.0,216.85408807031996,0.0
23:00,0.0,0.0,0.0,600.0,759.1003991964305,0.0
23:15,0.0,0.0,0.0,600.0,729.308697775347,0.0
23:30,0.0,200.0,0.0,600.0,944.0329726687355,200.0
23:45,0.0,0.0,200.0,600.0,552.3381852834501,0.0
