,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,536.6380618295548,400.0
00:15,0.0,0.0,200.0,600.0,435.07415727510784,200.0
00:30,0.0,0.0,0.0,600.0,635.9989406116679,200.0
00:45,0.0,0.0,200.0,600.0,436.6199568252837,0.0
01:00,0.0,0.0,0.0,600.0,634.9176196740663,0.0
01:15,0.0,0.0,0.0,600.0,719.4635748222856,0.0
01:30,0.0,0.0,0.0,600.0,791.4258304798926,0.0
01:45,0.0,0.0,0.0,600.0,644.5685677954023,0.0
02:00,0.0,0.0,0.0,600.0,635.0355197603429,0.0
02:15,0.0,0.0,0.0,600.0,636.9651673990162,0.0
02:30,0.0,0.0,0.0,600.0,664.1145370218277,0.0
02:45,0.0,0.0,0.0,600.0,666.9905326094974,0.0
03:00,0.0,200.0,0.0,600.0,864.7020022129076,200.0
03:15,0.0,0.0,200.0,600.0,533.3605273423335,0.0
03:30,0.0,0.0,0.0,600.0,669.5844624319637,0.0
03:45,0.0,200.0,0.0,600.0,886.674978835772,200.0
04:00,0.0,200.0,0.0,600.0,870.8271572533414,400.0
04:15,0.0,200.0,0.0,600.0,901.3194234262103,600.0
04:30,0.0,200.0,0.0,600.0,907.2497803626394,800.0
04:45,0.0,200.0,0.0,600.0,830.9441642530073,1000.0
05:00,0.0,0.0,0.0,600.0,643.9702771101931,1000.0
05:15,0.0,0.0,200.0,600.0,512.4486467861261,800.0
05:30,0.0,200.0,0.0,600.0,881.4525178084857,1000.0
05:45,0.0,0.0,0.0,600.0,701.4954524992645,1000.0
06:00,0.0,0.0,0.0,600.0,642.3873685911175,1000.0
06:15,0.0,0.0,0.0,600.0,651.3659598694671,1000.0
06:30,0.0,0.0,0.0,600.0,634.7836762056035,1000.0
06:45,0.0,0.0,0.0,600.0,660.0690421992924,1000.0
07:00,0.0,0.0,0.0,600.0,655.0519615759624,1000.0
07:15,0.0,0.0,0.0,600.0,591.0419101105351,1000.0
07:30,0.0,0.0,0.0,600.0,578.634517985024,1000.0
07:45,0.0,0.0,0.0,600.0,638.6137945166504,1000.0
08:00,0.0,0.0,200.0,600.0,554.9671030826075,800.0
08:15,0.0,200.0,0.0,600.0,939.9639319556591,1000.0
08:30,0.0,0.0,0.0,600.0,606.4819077455485,1000.0
08:45,0.0,0.0,200.0,600.0,464.5115413799085,800.0
09:00,466.313224199027,0.0,200.0,600.0,0.0,600.0
09:15,470.3575004946762,0.0,200.0,600.0,0.0,400.0
09:30,443.7635245902445,0.0,200.0,600.0,0.0,200.0
09:45,379.6556836353169,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,550.3243244210707,0.0
10:15,0.0,0.0,0.0,600.0,621.5167566977939,0.0
10:30,0.0,200.0,0.0,600.0,788.2345749867401,200.0
10:45,0.0,0.0,200.0,600.0,341.69496167643285,0.0
11:00,0.0,0.0,0.0,600.0,636.037254742487,0.0
11:15,0.0,0.0,0.0,600.0,627.3964790531334,0.0
11:30,0.0,0.0,0.0,600.0,668.0068017666308,0.0
11:45,0.0,0.0,0.0,600.0,654.5180229449494,0.0
12:00,0.0,0.0,0.0,600.0,614.9818517037543,0.0
12:15,0.0,0.0,0.0,600.0,612.5616879431828,0.0
12:30,0.0,0.0,0.0,600.0,603.6788492973594,0.0
12:45,0.0,200.0,0.0,600.0,793.8036838833049,200.0
13:00,0.0,200.0,0.0,600.0,792.5619261168044,400.0
13:15,0.0,200.0,0.0,600.0,755.5076362126453,600.0
13:30,0.0,200.0,0.0,600.0,808.4319694783734,800.0
13:45,0.0,200.0,0.0,600.0,877.9386946196562,1000.0
14:00,0.0,0.0,0.0,0.0,214.79768517701467,1000.0
14:15,0.0,0.0,0.0,600.0,678.1632884958929,1000.0
14:30,0.0,0.0,0.0,600.0,654.9025530117943,1000.0
14:45,0.0,0.0,0.0,600.0,691.0997210548439,1000.0
15:00,0.0,0.0,0.0,0.0,232.00727399885145,1000.0
15:15,0.0,0.0,0.0,600.0,768.6789892805856,1000.0
15:30,0.0,0.0,0.0,600.0,730.3715467975195,1000.0
