,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,532.7648631105917,400.0
00:15,0.0,0.0,200.0,600.0,432.22162595733505,200.0
00:30,0.0,0.0,0.0,600.0,631.1028168434659,200.0
00:45,0.0,0.0,200.0,600.0,468.11842156373757,0.0
01:00,0.0,0.0,0.0,600.0,678.0779857669621,0.0
01:15,0.0,0.0,0.0,600.0,658.5569142318103,0.0
01:30,0.0,0.0,0.0,600.0,644.8486867880541,0.0
01:45,0.0,0.0,0.0,600.0,680.125982031775,0.0
02:00,0.0,0.0,0.0,600.0,695.4040085541004,0.0
02:15,0.0,0.0,0.0,600.0,684.4632423428466,0.0
02:30,0.0,0.0,0.0,600.0,654.9493847930565,0.0
02:45,0.0,0.0,0.0,600.0,674.0748054274443,0.0
03:00,0.0,200.0,0.0,600.0,865.1691689291855,200.0
03:15,0.0,0.0,200.0,600.0,486.1668621326314,0.0
03:30,0.0,0.0,0.0,600.0,666.9322560550112,0.0
03:45,0.0,200.0,0.0,600.0,849.4372986606157,200.0
04:00,0.0,200.0,0.0,600.0,869.0931088307682,400.0
04:15,0.0,200.0,0.0,600.0,856.0517521013717,600.0
04:30,0.0,200.0,0.0,600.0,889.2847471496696,800.0
04:45,0.0,200.0,0.0,600.0,884.1390435466436,1000.0
05:00,0.0,0.0,0.0,600.0,627.3619717241012,1000.0
05:15,0.0,0.0,200.0,600.0,427.3801359971312,800.0
05:30,0.0,200.0,0.0,600.0,858.1698656464009,1000.0
05:45,0.0,0.0,0.0,600.0,722.3991254265881,1000.0
06:00,0.0,0.0,0.0,600.0,639.8454825748385,1000.0
06:15,0.0,0.0,0.0,600.0,604.2065570491164,1000.0
06:30,0.0,0.0,0.0,0.0,336.2063948742959,1000.0
06:45,0.0,0.0,0.0,0.0,1380.5623585464498,1000.0
07:00,0.0,0.0,0.0,0.0,648.8478963913417,1000.0
07:15,0.0,0.0,0.0,0.0,215.23693245573654,1000.0
07:30,0.0,0.0,0.0,600.0,661.4713832900903,1000.0
07:45,0.0,0.0,0.0,600.0,750.7519614649087,1000.0
08:00,0.0,0.0,0.0,0.0,229.97928483288624,1000.0
08:15,0.0,0.0,0.0,0.0,1045.8808611238019,1000.0
08:30,0.0,0.0,0.0,600.0,788.0482623097532,1000.0
08:45,0.0,0.0,200.0,600.0,434.33622125957675,800.0
09:00,831.2983953704904,0.0,200.0,600.0,0.0,600.0
09:15,753.5934648068869,0.0,200.0,600.0,0.0,400.0
09:30,1200.0,0.0,200.0,600.0,319.63557204869903,200.0
09:45,1200.0,0.0,200.0,600.0,356.5499493891814,0.0
