,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,434.1019040995742,300.0
00:15,0.0,0.0,100.0,600.0,532.6684521791842,200.0
00:30,0.0,0.0,0.0,600.0,632.6231050823933,200.0
00:45,0.0,0.0,200.0,600.0,498.7823150965065,0.0
01:00,0.0,0.0,0.0,600.0,718.8993256310347,0.0
01:15,0.0,0.0,0.0,600.0,748.9549923150557,0.0
01:30,0.0,0.0,0.0,600.0,652.7330456704335,0.0
01:45,0.0,0.0,0.0,600.0,671.9660429219738,0.0
02:00,0.0,0.0,0.0,600.0,686.9009473953379,0.0
02:15,0.0,0.0,0.0,600.0,655.5506829804511,0.0
02:30,0.0,0.0,0.0,600.0,650.0171047063321,0.0
02:45,0.0,0.0,0.0,600.0,632.2158180243359,0.0
03:00,0.0,0.0,0.0,600.0,631.8192903850866,0.0
03:15,0.0,0.0,0.0,600.0,666.2400764605918,0.0
03:30,0.0,0.0,0.0,600.0,633.2334645663984,0.0
03:45,0.0,200.0,0.0,600.0,838.9672406344648,200.0
04:00,0.0,200.0,0.0,600.0,885.075442678087,400.0
04:15,0.0,200.0,0.0,600.0,891.8229548251993,600.0
04:30,0.0,200.0,0.0,600.0,837.0129103535403,800.0
04:45,0.0,200.0,0.0,600.0,828.0802849406294,1000.0
05:00,0.0,0.0,0.0,600.0,651.908275033035,1000.0
05:15,0.0,0.0,200.0,600.0,486.24605763696854,800.0
05:30,0.0,0.0,0.0,600.0,666.1326229467807,800.0
05:45,0.0,200.0,0.0,600.0,818.4456705523488,1000.0
06:00,0.0,0.0,0.0,600.0,613.0687208319066,1000.0
06:15,0.0,0.0,0.0,600.0,643.3814907328305,1000.0
06:30,0.0,0.0,0.0,600.0,668.1070211558003,1000.0
06:45,0.0,0.0,0.0,600.0,610.2843209500047,1000.0
07:00,0.0,0.0,0.0,600.0,657.9560002785072,1000.0
07:15,0.0,0.0,0.0,600.0,648.0746278671246,1000.0
07:30,0.0,0.0,0.0,600.0,604.7979876061308,1000.0
07:45,0.0,0.0,0.0,600.0,677.741464486234,1000.0
08:00,0.0,0.0,0.0,600.0,653.2934192220126,1000.0
08:15,0.0,0.0,0.0,600.0,614.2427132975027,1000.0
08:30,0.0,0.0,0.0,600.0,762.8719339561677,1000.0
08:45,0.0,0.0,200.0,600.0,501.98402722572996,800.0
09:00,434.4017797323345,0.0,200.0,600.0,0.0,600.0
09:15,377.02640733600174,0.0,200.0,600.0,0.0,400.0
09:30,337.59756305548194,0.0,200.0,600.0,0.0,200.0
09:45,350.3002015005462,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,592.3694325075559,0.0
10:15,0.0,0.0,0.0,600.0,664.1765178437504,0.0
10:30,0.0,200.0,0.0,600.0,908.7218665310165,200.0
10:45,0.0,0.0,200.0,600.0,355.312065240076,0.0
11:00,0.0,0.0,0.0,600.0,591.3525105694163,0.0
11:15,0.0,0.0,0.0,600.0,566.6573791268117,0.0
11:30,0.0,200.0,0.0,600.0,763.2830090512898,200.0
11:45,0.0,0.0,200.0,600.0,393.10179152322985,0.0
12:00,0.0,0.0,0.0,600.0,592.0443283990076,0.0
12:15,0.0,0.0,0.0,600.0,590.3567933229458,0.0
12:30,0.0,0.0,0.0,600.0,572.0930939763848,0.0
12:45,0.0,200.0,0.0,600.0,851.9285500545643,200.0
13:00,0.0,200.0,0.0,600.0,773.9241260400631,400.0
13:15,0.0,200.0,0.0,600.0,726.9776099881863,600.0
13:30,0.0,200.0,0.0,600.0,722.1734104503449,800.0
