,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,430.6149450213169,300.0
00:15,0.0,0.0,100.0,600.0,530.6873096419953,200.0
00:30,0.0,0.0,0.0,600.0,631.0537438356573,200.0
00:45,0.0,0.0,200.0,600.0,431.71211254976936,0.0
01:00,0.0,0.0,0.0,600.0,642.7967026849446,0.0
01:15,0.0,0.0,0.0,600.0,702.1717733646752,0.0
01:30,0.0,0.0,0.0,600.0,763.3312821701919,0.0
01:45,0.0,0.0,0.0,600.0,681.4590937150982,0.0
02:00,0.0,0.0,0.0,600.0,630.8883050621167,0.0
02:15,0.0,0.0,0.0,600.0,630.4851465342465,0.0
02:30,0.0,0.0,0.0,600.0,661.692873064003,0.0
02:45,0.0,0.0,0.0,600.0,650.7341320746903,0.0
03:00,0.0,0.0,0.0,600.0,747.6266982673785,0.0
03:15,0.0,0.0,0.0,600.0,721.465174369419,0.0
03:30,0.0,200.0,0.0,600.0,831.7773702328568,200.0
03:45,0.0,200.0,200.0,600.0,652.130371024715,200.0
04:00,0.0,200.0,0.0,600.0,848.203272722035,400.0
04:15,0.0,200.0,0.0,600.0,927.6287038779436,600.0
04:30,0.0,200.0,0.0,600.0,891.0908821426833,800.0
04:45,0.0,200.0,0.0,600.0,830.164260379995,1000.0
05:00,0.0,0.0,0.0,600.0,683.2899735483887,1000.0
05:15,0.0,0.0,0.0,600.0,630.9928846386575,1000.0
05:30,0.0,0.0,0.0,600.0,623.4160519679515,1000.0
05:45,0.0,0.0,0.0,600.0,676.0743669552099,1000.0
06:00,0.0,0.0,0.0,600.0,756.9045054251831,1000.0
06:15,0.0,0.0,0.0,600.0,617.1075216530451,1000.0
06:30,0.0,0.0,0.0,600.0,611.604112844046,1000.0
06:45,0.0,0.0,0.0,600.0,610.9378289409311,1000.0
07:00,0.0,0.0,200.0,600.0,452.6616068545152,800.0
07:15,0.0,0.0,0.0,600.0,724.3851077508955,800.0
07:30,0.0,200.0,0.0,600.0,912.7297692365723,1000.0
07:45,0.0,0.0,0.0,600.0,676.1101681140117,1000.0
08:00,0.0,0.0,0.0,600.0,679.8355542814597,1000.0
08:15,0.0,0.0,0.0,600.0,744.4667234631085,1000.0
08:30,0.0,0.0,0.0,600.0,757.0791572773687,1000.0
08:45,0.0,0.0,200.0,600.0,523.5126855244777,800.0
09:00,439.1401856104861,0.0,200.0,600.0,0.0,600.0
09:15,470.3081074164411,0.0,200.0,600.0,0.0,400.0
09:30,476.25249560938107,0.0,200.0,600.0,0.0,200.0
09:45,575.6526857255121,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,620.8925133787453,0.0
10:15,0.0,0.0,0.0,600.0,651.2637967212506,0.0
10:30,0.0,0.0,0.0,0.0,233.79893789329884,0.0
10:45,0.0,0.0,0.0,600.0,717.4929356610055,0.0
11:00,0.0,0.0,0.0,0.0,708.7144802104507,0.0
11:15,0.0,0.0,0.0,0.0,1099.9681640969468,0.0
11:30,0.0,0.0,0.0,0.0,324.410754936742,0.0
11:45,0.0,0.0,0.0,600.0,670.5429966955796,0.0
12:00,0.0,200.0,0.0,600.0,850.9081225020659,200.0
12:15,0.0,200.0,200.0,600.0,760.4108008007396,200.0
12:30,0.0,0.0,200.0,600.0,501.5932922569016,0.0
12:45,0.0,200.0,0.0,600.0,875.2518231363898,200.0
13:00,0.0,200.0,0.0,600.0,785.7024899069469,400.0
13:15,0.0,200.0,0.0,600.0,788.8588331860477,600.0
13:30,0.0,200.0,0.0,600.0,817.6032493697923,800.0
13:45,0.0,200.0,0.0,600.0,863.1481519773804,1000.0
14:00,0.0,0.0,0.0,600.0,756.1972773108376,1000.0
14:15,0.0,0.0,0.0,600.0,676.3248815951306,1000.0
14:30,0.0,0.0,0.0,600.0,781.2397682740216,1000.0
14:45,0.0,0.0,0.0,600.0,733.8773444179026,1000.0
15:00,0.0,0.0,0.0,0.0,217.93839322422053,1000.0
15:15,0.0,0.0,0.0,0.0,392.51925485804077,1000.0
15:30,0.0,0.0,0.0,0.0,705.503377011314,1000.0
15:45,0.0,0.0,0.0,0.0,507.13761873721046,1000.0
16:00,758.3807656378217,0.0,0.0,600.0,0.0,1000.0
16:15,719.6135945338779,0.0,0.0,600.0,0.0,1000.0
16:30,769.4642215274616,0.0,0.0,600.0,0.0,1000.0
16:45,1133.904786190125,0.0,0.0,600.0,0.0,1000.0
17:00,907.3071482523385,0.0,0.0,600.0,0.0,1000.0
17:15,786.4402939350853,0.0,0.0,600.0,0.0,1000.0
17:30,755.5339737691669,0.0,0.0,600.0,0.0,1000.0
17:45,839.1359544780889,0.0,200.0,600.0,0.0,800.0
18:00,629.6026127464677,0.0,200.0,600.0,0.0,600.0
18:15,743.9038684094796,0.0,200.0,600.0,0.0,400.0
18:30,809.9023098820512,0.0,200.0,600.0,0.0,200.0
18:45,810.4724973432317,0.0,200.0,600.0,0.0,0.0
19:00,917.8582777587067,0.0,0.0,600.0,0.0,0.0
19:15,1073.4870875938504,200.0,0.0,600.0,0.0,200.0
19:30,930.9044669479042,200.0,200.0,600.0,0.0,200.0
19:45,676.2680150860789,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,995.6605786603059,0.0
20:15,0.0,0.0,0.0,0.0,421.0810607818729,0.0
20:30,0.0,0.0,0.0,0.0,498.9996217673848,0.0
20:45,0.0,0.0,0.0,0.0,526.1108388794125,0.0
21:00,0.0,0.0,0.0,0.0,393.6659518956814,0.0
21:15,0.0,0.0,0.0,0.0,421.63955216484464,0.0
21:30,0.0,0.0,0.0,0.0,432.21636578601806,0.0
21:45,0.0,0.0,0.0,0.0,553.5293625778911,0.0
22:00,0.0,0.0,0.0,0.0,547.0040568508704,0.0
22:15,0.0,0.0,0.0,0.0,772.7485868830623,0.0
22:30,0.0,0.0,0.0,0.0,835.0787661397204,0.0
22:45,0.0,0.0,0.0,0.0,748.6574329017014,0.0
23:00,0.0,0.0,0.0,0.0,730.3499254503648,0.0
23:15,0.0,0.0,0.0,0.0,687.2376562881554,0.0
23:30,0.0,0.0,0.0,0.0,461.0740743874714,0.0
23:45,0.0,0.0,0.0,0.0,455.2442976554525,0.0
