,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,534.0957701725124,400.0
00:15,0.0,0.0,200.0,600.0,459.8340711945914,200.0
00:30,0.0,0.0,0.0,600.0,659.8137013273295,200.0
00:45,0.0,0.0,200.0,600.0,525.3327886898451,0.0
01:00,0.0,0.0,0.0,600.0,684.6614734533449,0.0
01:15,0.0,0.0,0.0,600.0,669.3300173087869,0.0
01:30,0.0,0.0,0.0,600.0,719.7076596875157,0.0
01:45,0.0,0.0,0.0,600.0,787.05696576736,0.0
02:00,0.0,0.0,0.0,600.0,631.9771393480994,0.0
02:15,0.0,0.0,0.0,600.0,659.9559107593163,0.0
02:30,0.0,0.0,0.0,600.0,659.77759726811,0.0
02:45,0.0,0.0,0.0,600.0,732.9499635831833,0.0
03:00,0.0,200.0,0.0,600.0,954.7001003354455,200.0
03:15,0.0,200.0,0.0,600.0,835.0093966942794,400.0
03:30,0.0,0.0,200.0,600.0,475.26127623208333,200.0
03:45,0.0,200.0,200.0,600.0,725.3049205641081,200.0
04:00,0.0,200.0,0.0,600.0,862.4936087852494,400.0
04:15,0.0,200.0,0.0,600.0,967.9845629203409,600.0
04:30,0.0,200.0,0.0,600.0,897.4368553491893,800.0
04:45,0.0,200.0,0.0,600.0,861.8909815827478,1000.0
05:00,0.0,0.0,0.0,600.0,714.028983718246,1000.0
05:15,0.0,0.0,0.0,600.0,679.1296687368351,1000.0
05:30,0.0,0.0,0.0,600.0,701.3615593902196,1000.0
05:45,0.0,0.0,0.0,600.0,648.7074044423821,1000.0
06:00,0.0,0.0,0.0,600.0,737.8661364571443,1000.0
06:15,0.0,0.0,0.0,600.0,679.5122840328306,1000.0
06:30,0.0,0.0,0.0,600.0,673.3727282577853,1000.0
06:45,0.0,0.0,0.0,600.0,639.5110453343751,1000.0
07:00,0.0,0.0,0.0,600.0,633.7946763529594,1000.0
07:15,0.0,0.0,0.0,600.0,652.1314339977426,1000.0
07:30,0.0,0.0,0.0,600.0,691.0564372843797,1000.0
07:45,0.0,0.0,0.0,600.0,670.5584353394679,1000.0
08:00,0.0,0.0,0.0,600.0,653.3180769731155,1000.0
08:15,0.0,0.0,0.0,600.0,733.722915874699,1000.0
08:30,0.0,0.0,0.0,600.0,643.5502177845606,1000.0
08:45,0.0,0.0,200.0,600.0,406.18555651347265,800.0
09:00,470.1163220323474,0.0,200.0,600.0,0.0,600.0
09:15,743.0104257600908,0.0,200.0,600.0,0.0,400.0
09:30,465.61278590815255,0.0,200.0,600.0,0.0,200.0
09:45,389.15334323313596,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,602.7333760979373,0.0
10:15,0.0,0.0,0.0,600.0,623.1182214597313,0.0
10:30,0.0,200.0,0.0,0.0,681.9046372693623,200.0
10:45,0.0,0.0,200.0,0.0,1315.8050685110068,0.0
11:00,0.0,200.0,0.0,600.0,986.5920399808874,200.0
11:15,0.0,0.0,200.0,600.0,360.3015901610928,0.0
11:30,0.0,0.0,0.0,600.0,630.0803070514162,0.0
11:45,0.0,0.0,0.0,600.0,722.3908149978088,0.0
12:00,0.0,0.0,0.0,600.0,652.4942277387474,0.0
12:15,0.0,0.0,0.0,600.0,668.3029091023006,0.0
12:30,0.0,0.0,0.0,600.0,642.5288811870117,0.0
12:45,0.0,200.0,0.0,600.0,943.6067260998949,200.0
13:00,0.0,200.0,0.0,600.0,808.0645872875891,400.0
13:15,0.0,200.0,0.0,0.0,920.4858786287602,600.0
13:30,0.0,200.0,0.0,0.0,1094.58132741119,800.0
13:45,0.0,200.0,0.0,600.0,989.2406398107707,1000.0
14:00,0.0,0.0,0.0,0.0,271.99077229853475,1000.0
14:15,0.0,0.0,0.0,0.0,550.2338439006998,1000.0
14:30,0.0,0.0,0.0,600.0,728.2717705564994,1000.0
14:45,0.0,0.0,0.0,0.0,285.19018793961664,1000.0
