,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,532.1400839423532,400.0
00:15,0.0,0.0,200.0,600.0,435.6508460903523,200.0
00:30,0.0,0.0,0.0,600.0,665.6735179933353,200.0
00:45,0.0,0.0,200.0,600.0,432.05704184153774,0.0
01:00,0.0,0.0,0.0,600.0,652.4003355430666,0.0
01:15,0.0,0.0,0.0,600.0,646.270855569974,0.0
01:30,0.0,0.0,0.0,600.0,630.5285488468102,0.0
01:45,0.0,0.0,0.0,600.0,671.051784098236,0.0
02:00,0.0,0.0,0.0,600.0,669.6733395443251,0.0
02:15,0.0,0.0,0.0,600.0,635.6857575111097,0.0
02:30,0.0,0.0,0.0,600.0,629.969147823921,0.0
02:45,0.0,0.0,0.0,600.0,637.1095772491044,0.0
03:00,0.0,200.0,0.0,600.0,860.7077382158195,200.0
03:15,0.0,0.0,200.0,600.0,430.08654358075455,0.0
03:30,0.0,0.0,0.0,600.0,630.0923012243184,0.0
03:45,0.0,200.0,0.0,600.0,859.1780774917789,200.0
04:00,0.0,200.0,0.0,600.0,843.8802368360441,400.0
04:15,0.0,200.0,0.0,600.0,828.6893096145693,600.0
04:30,0.0,200.0,0.0,600.0,829.5387728472733,800.0
04:45,0.0,200.0,0.0,600.0,876.8436670436644,1000.0
05:00,0.0,0.0,0.0,600.0,657.2596574199808,1000.0
05:15,0.0,0.0,200.0,600.0,426.4859576883292,800.0
05:30,0.0,200.0,0.0,600.0,820.7535294808408,1000.0
05:45,0.0,0.0,0.0,600.0,620.2236119631033,1000.0
06:00,0.0,0.0,0.0,600.0,622.353854441183,1000.0
06:15,0.0,0.0,0.0,600.0,636.159886519104,1000.0
06:30,0.0,0.0,0.0,600.0,639.4969683899806,1000.0
06:45,0.0,0.0,0.0,600.0,612.8340777550319,1000.0
07:00,0.0,0.0,200.0,600.0,513.0352282329623,800.0
07:15,0.0,0.0,0.0,600.0,681.5006302764546,800.0
07:30,0.0,200.0,0.0,600.0,923.0337062662503,1000.0
07:45,0.0,0.0,0.0,600.0,775.3874870625357,1000.0
08:00,0.0,0.0,0.0,600.0,574.8857365698557,1000.0
08:15,0.0,0.0,0.0,600.0,575.5051087167836,1000.0
08:30,0.0,0.0,0.0,600.0,622.2761000470409,1000.0
08:45,0.0,0.0,200.0,600.0,414.7857849543724,800.0
09:00,384.23946834334834,0.0,200.0,600.0,0.0,600.0
09:15,363.6859975315605,0.0,200.0,600.0,0.0,400.0
09:30,354.70221598063017,0.0,200.0,600.0,0.0,200.0
09:45,365.4060238665435,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,586.1273651674866,0.0
10:15,0.0,0.0,0.0,600.0,605.0334637154253,0.0
10:30,0.0,200.0,0.0,600.0,787.0927485664348,200.0
10:45,0.0,0.0,200.0,600.0,350.6437145028817,0.0
11:00,0.0,200.0,0.0,600.0,800.5710983899519,200.0
11:15,0.0,0.0,200.0,600.0,368.04153364551894,0.0
11:30,0.0,0.0,0.0,0.0,396.1791187990836,0.0
11:45,0.0,0.0,0.0,0.0,387.3621373576291,0.0
12:00,0.0,0.0,0.0,600.0,643.813009170052,0.0
12:15,0.0,200.0,0.0,600.0,883.628340673184,200.0
12:30,0.0,200.0,0.0,600.0,976.1436709573815,400.0
12:45,0.0,0.0,200.0,600.0,468.9934925265079,200.0
13:00,0.0,200.0,0.0,600.0,855.4020130020298,400.0
13:15,0.0,200.0,0.0,600.0,828.4533923434146,600.0
13:30,0.0,200.0,0.0,600.0,821.7499233869625,800.0
13:45,0.0,200.0,0.0,600.0,857.2420728988113,1000.0
14:00,0.0,0.0,0.0,600.0,648.7376052732498,1000.0
14:15,0.0,0.0,0.0,600.0,652.9107297126089,1000.0
14:30,0.0,0.0,0.0,600.0,687.759066378433,1000.0
14:45,0.0,0.0,0.0,600.0,640.8316196510797,1000.0
15:00,0.0,0.0,0.0,600.0,598.5503951531645,1000.0
15:15,0.0,0.0,0.0,600.0,606.8515104373221,1000.0
15:30,0.0,0.0,200.0,600.0,421.4135548030955,800.0
15:45,0.0,200.0,0.0,600.0,792.3835825458827,1000.0
16:00,400.3656607460464,0.0,200.0,600.0,0.0,800.0
16:15,443.04098116409784,0.0,200.0,600.0,0.0,600.0
16:30,695.856874034041,0.0,200.0,600.0,0.0,400.0
16:45,961.0409107118694,200.0,0.0,600.0,0.0,600.0
17:00,1010.2343809856814,200.0,0.0,600.0,0.0,800.0
17:15,683.822481989444,0.0,200.0,600.0,0.0,600.0
17:30,561.7870009613971,0.0,200.0,600.0,0.0,400.0
17:45,858.3401997865767,200.0,200.0,600.0,0.0,400.0
18:00,910.0229646624292,200.0,0.0,600.0,0.0,600.0
18:15,631.5927400481254,0.0,200.0,600.0,0.0,400.0
18:30,645.9045773446019,0.0,200.0,600.0,0.0,200.0
18:45,574.664838076899,0.0,200.0,600.0,0.0,0.0
19:00,799.532568785075,0.0,0.0,600.0,0.0,0.0
19:15,999.3422047790414,200.0,0.0,600.0,0.0,200.0
19:30,866.3234662494172,200.0,200.0,600.0,0.0,200.0
19:45,739.7964810348981,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,961.8113354781758,0.0
20:15,0.0,0.0,0.0,600.0,857.9501875029111,0.0
20:30,0.0,0.0,0.0,600.0,929.0084908513581,0.0
20:45,0.0,0.0,0.0,600.0,993.8872480454031,0.0
21:00,0.0,0.0,0.0,0.0,400.16855780461776,0.0
21:15,0.0,0.0,0.0,0.0,403.86877768612976,0.0
21:30,0.0,0.0,0.0,0.0,426.4099169308684,0.0
21:45,0.0,0.0,0.0,0.0,472.69404973568015,0.0
22:00,0.0,200.0,0.0,0.0,782.7272007462608,200.0
22:15,0.0,0.0,0.0,0.0,640.1238400477606,200.0
22:30,0.0,0.0,200.0,0.0,182.0881134384088,0.0
