,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,429.47523641536804,300.0
00:15,0.0,100.0,200.0,600.0,529.9209364653681,200.0
00:30,0.0,0.0,0.0,600.0,629.2946220620554,200.0
00:45,0.0,0.0,200.0,600.0,429.96323454245476,0.0
01:00,0.0,0.0,0.0,600.0,628.699442297037,0.0
01:15,0.0,0.0,0.0,600.0,692.8582397665407,0.0
01:30,0.0,0.0,0.0,600.0,655.4862623880191,0.0
01:45,0.0,0.0,0.0,600.0,629.6548085051483,0.0
02:00,0.0,0.0,0.0,600.0,629.6091426852273,0.0
02:15,0.0,0.0,0.0,600.0,629.5391937483765,0.0
02:30,0.0,0.0,0.0,600.0,630.0336795794416,0.0
02:45,0.0,0.0,0.0,600.0,655.0679798255449,0.0
03:00,0.0,200.0,0.0,600.0,886.9208116818882,200.0
03:15,0.0,200.0,0.0,600.0,832.7711048912163,400.0
03:30,0.0,0.0,200.0,600.0,429.18122853029604,200.0
03:45,0.0,0.0,0.0,600.0,629.4177018684578,200.0
04:00,0.0,200.0,0.0,600.0,855.0770027224316,400.0
04:15,0.0,200.0,0.0,600.0,888.0644593297958,600.0
04:30,0.0,200.0,0.0,600.0,828.0828157496825,800.0
04:45,0.0,200.0,0.0,600.0,826.0378116293697,1000.0
05:00,0.0,0.0,0.0,600.0,626.20253188474,1000.0
05:15,0.0,0.0,0.0,600.0,624.2555280055683,1000.0
05:30,0.0,0.0,0.0,600.0,621.8117126149218,1000.0
05:45,0.0,0.0,0.0,600.0,617.833309145619,1000.0
06:00,0.0,0.0,0.0,600.0,643.0266855289648,1000.0
06:15,0.0,0.0,0.0,600.0,655.6388739102741,1000.0
06:30,0.0,0.0,200.0,600.0,407.7171544095173,800.0
06:45,0.0,200.0,0.0,600.0,802.1519769010766,1000.0
07:00,0.0,0.0,0.0,0.0,242.70965545177734,1000.0
07:15,0.0,0.0,0.0,0.0,985.3760588916551,1000.0
07:30,0.0,0.0,0.0,0.0,655.6091243273272,1000.0
07:45,0.0,0.0,0.0,0.0,972.7183780768306,1000.0
08:00,0.0,0.0,0.0,600.0,679.5113449000552,1000.0
08:15,0.0,0.0,0.0,600.0,674.6672736897679,1000.0
08:30,0.0,0.0,0.0,600.0,724.1754283943517,1000.0
08:45,0.0,0.0,200.0,600.0,526.9306343936142,800.0
09:00,544.1641711394074,0.0,200.0,600.0,0.0,600.0
09:15,474.7668005324556,0.0,200.0,600.0,0.0,400.0
09:30,926.1740085504803,0.0,200.0,600.0,0.0,200.0
09:45,1200.0,0.0,200.0,600.0,35.51782845865955,0.0
10:00,0.0,0.0,0.0,600.0,625.4023561372943,0.0
10:15,0.0,0.0,0.0,600.0,662.067894348509,0.0
10:30,0.0,0.0,0.0,600.0,672.8761101090527,0.0
10:45,0.0,0.0,0.0,600.0,599.9524476958659,0.0
11:00,0.0,0.0,0.0,600.0,599.8274209613979,0.0
11:15,0.0,0.0,0.0,600.0,595.8137718144345,0.0
11:30,0.0,0.0,0.0,600.0,606.4401106032991,0.0
11:45,0.0,0.0,0.0,600.0,672.7470213275093,0.0
12:00,0.0,0.0,0.0,600.0,617.7208030383954,0.0
12:15,0.0,0.0,0.0,600.0,596.485074989706,0.0
12:30,0.0,200.0,0.0,600.0,769.896281925941,200.0
12:45,0.0,200.0,200.0,600.0,617.0363935223982,200.0
13:00,0.0,200.0,0.0,600.0,854.0935943025511,400.0
13:15,0.0,200.0,0.0,0.0,407.85346131681445,600.0
13:30,0.0,200.0,0.0,0.0,530.7735071081487,800.0
13:45,0.0,200.0,0.0,600.0,961.2148748973825,1000.0
14:00,0.0,0.0,0.0,600.0,597.6552302283717,1000.0
14:15,0.0,0.0,0.0,600.0,592.4472506848255,1000.0
14:30,0.0,0.0,0.0,600.0,597.3313124620406,1000.0
14:45,0.0,0.0,0.0,0.0,979.4832593102277,1000.0
15:00,0.0,0.0,0.0,0.0,1150.6640438986865,1000.0
15:15,0.0,0.0,0.0,0.0,568.8794904797913,1000.0
15:30,0.0,0.0,0.0,0.0,739.847969255814,1000.0
15:45,0.0,0.0,0.0,600.0,731.2986600494926,1000.0
16:00,712.3160295291099,0.0,0.0,600.0,0.0,1000.0
16:15,1200.0,0.0,200.0,600.0,20.852283498181805,800.0
16:30,772.347871348487,0.0,78.95216946264418,600.0,0.0,721.0478305373558
16:45,951.5750154851394,0.0,200.0,600.0,0.0,521.0478305373558
17:00,1200.0,0.0,200.0,600.0,6.55761071432471,321.0478305373558
17:15,1200.0,0.0,121.04783053735582,600.0,0.0,200.0
17:30,1200.0,0.0,200.0,600.0,416.3576153924996,0.0
17:45,1178.4249499438447,0.0,0.0,600.0,0.0,0.0
18:00,910.2534151546419,200.0,0.0,600.0,0.0,200.0
18:15,898.7110278106513,200.0,0.0,600.0,0.0,400.0
18:30,546.1942658555753,0.0,200.0,600.0,0.0,200.0
18:45,523.9306797460703,0.0,200.0,600.0,0.0,0.0
19:00,981.2794593761485,200.0,0.0,600.0,0.0,200.0
19:15,1083.0828301537072,200.0,0.0,600.0,0.0,400.0
19:30,1132.855753487139,0.0,200.0,600.0,0.0,200.0
19:45,1200.0,0.0,200.0,600.0,193.52476402810203,0.0
20:00,0.0,0.0,0.0,600.0,882.0318479598236,0.0
20:15,0.0,0.0,0.0,600.0,828.720194870044,0.0
20:30,0.0,200.0,0.0,600.0,1034.3241138040703,200.0
20:45,0.0,0.0,200.0,600.0,710.6200170274642,0.0
21:00,0.0,0.0,0.0,0.0,501.74667579252986,0.0
21:15,0.0,0.0,0.0,0.0,392.3262701750702,0.0
21:30,0.0,0.0,0.0,0.0,688.0413199141308,0.0
21:45,0.0,0.0,0.0,0.0,1234.334341149103,0.0
22:00,0.0,200.0,0.0,0.0,560.4163862138455,200.0
22:15,0.0,0.0,0.0,0.0,319.9519248829368,200.0
22:30,0.0,0.0,200.0,0.0,322.93217473998845,0.0
22:45,0.0,0.0,0.0,0.0,358.91828829936713,0.0
23:00,0.0,0.0,0.0,0.0,306.49079212233505,0.0
23:15,0.0,0.0,0.0,0.0,248.35279279900283,0.0
23:30,0.0,200.0,0.0,600.0,948.5715915905691,200.0
23:45,0.0,0.0,200.0,600.0,469.39694471749954,0.0
