,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,530.7054405369734,400.0
00:15,0.0,0.0,200.0,600.0,427.8519232275669,200.0
00:30,0.0,0.0,0.0,600.0,628.0142772392089,200.0
00:45,0.0,0.0,200.0,600.0,429.5133977519538,0.0
01:00,0.0,0.0,0.0,600.0,627.8744346393822,0.0
01:15,0.0,0.0,0.0,600.0,629.6945983780129,0.0
01:30,0.0,0.0,0.0,600.0,627.9873290073274,0.0
01:45,0.0,0.0,0.0,600.0,628.9756964976926,0.0
02:00,0.0,0.0,0.0,600.0,628.8772996320052,0.0
02:15,0.0,0.0,0.0,600.0,628.5493227927909,0.0
02:30,0.0,0.0,0.0,600.0,629.8607984275357,0.0
02:45,0.0,0.0,0.0,600.0,628.9882045177114,0.0
03:00,0.0,200.0,0.0,600.0,826.7223783571343,200.0
03:15,0.0,0.0,200.0,600.0,428.91905651672175,0.0
03:30,0.0,0.0,0.0,600.0,629.8562554741723,0.0
03:45,0.0,200.0,0.0,600.0,828.7753223774095,200.0
04:00,0.0,200.0,0.0,600.0,827.5600034203363,400.0
04:15,0.0,200.0,0.0,600.0,826.7062912688158,600.0
04:30,0.0,200.0,0.0,600.0,833.1983959133963,800.0
04:45,0.0,200.0,0.0,600.0,885.3226167468381,1000.0
05:00,0.0,0.0,0.0,600.0,625.1534566578317,1000.0
05:15,0.0,0.0,200.0,600.0,421.91737044857064,800.0
05:30,0.0,200.0,0.0,600.0,817.5499520492032,1000.0
05:45,0.0,0.0,0.0,600.0,613.8315540867246,1000.0
06:00,0.0,0.0,0.0,600.0,601.5093782639244,1000.0
06:15,0.0,0.0,0.0,0.0,722.0613117465318,1000.0
06:30,0.0,0.0,0.0,0.0,300.2492544131409,1000.0
06:45,0.0,0.0,0.0,0.0,235.87102449875994,1000.0
07:00,0.0,0.0,200.0,600.0,378.57241097633903,800.0
07:15,0.0,0.0,0.0,600.0,565.5362311450904,800.0
07:30,0.0,200.0,0.0,600.0,813.0253523007497,1000.0
07:45,0.0,0.0,0.0,600.0,597.1413785463118,1000.0
08:00,0.0,0.0,0.0,600.0,555.7808861265743,1000.0
08:15,0.0,0.0,0.0,600.0,559.0197815115479,1000.0
08:30,0.0,0.0,0.0,600.0,595.250989420785,1000.0
08:45,0.0,0.0,200.0,600.0,348.77580213543297,800.0
09:00,343.2995460041858,0.0,200.0,600.0,0.0,600.0
09:15,342.4255310270429,0.0,200.0,600.0,0.0,400.0
09:30,332.1291961387751,0.0,200.0,600.0,0.0,200.0
09:45,343.0695769667052,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,533.6170068452441,0.0
10:15,0.0,0.0,0.0,600.0,556.2184375472316,0.0
10:30,0.0,200.0,0.0,0.0,561.8724426508832,200.0
10:45,0.0,0.0,200.0,0.0,605.3193894708324,0.0
11:00,0.0,200.0,0.0,600.0,913.6006628902373,200.0
11:15,0.0,0.0,200.0,0.0,249.07671727309935,0.0
11:30,0.0,0.0,0.0,0.0,589.7658094135123,0.0
11:45,0.0,0.0,0.0,600.0,585.0427887049993,0.0
12:00,0.0,0.0,0.0,600.0,562.9964017152599,0.0
12:15,0.0,200.0,0.0,600.0,783.1053279614024,200.0
12:30,0.0,200.0,0.0,600.0,754.8030740120644,400.0
12:45,0.0,0.0,200.0,600.0,373.9812960343477,200.0
13:00,0.0,200.0,0.0,600.0,730.5117655374017,400.0
13:15,0.0,200.0,0.0,600.0,720.2499136407783,600.0
13:30,0.0,200.0,0.0,600.0,716.9823918896379,800.0
13:45,0.0,200.0,0.0,600.0,733.3047278961909,1000.0
14:00,0.0,0.0,0.0,600.0,531.3214523213535,1000.0
14:15,0.0,0.0,0.0,600.0,542.7655856062013,1000.0
14:30,0.0,0.0,0.0,600.0,540.1011879092199,1000.0
14:45,0.0,0.0,0.0,600.0,552.8619563715446,1000.0
15:00,0.0,0.0,0.0,600.0,584.0191139312011,1000.0
15:15,0.0,0.0,0.0,600.0,593.6305944857017,1000.0
15:30,0.0,0.0,200.0,600.0,409.5535631861301,800.0
15:45,0.0,200.0,0.0,600.0,821.7065266314255,1000.0
16:00,429.96296168247363,0.0,200.0,600.0,0.0,800.0
16:15,417.564025704849,0.0,200.0,600.0,0.0,600.0
16:30,450.26554921829506,0.0,200.0,600.0,0.0,400.0
16:45,904.8237610693941,200.0,0.0,600.0,0.0,600.0
17:00,918.0101118485891,200.0,0.0,600.0,0.0,800.0
17:15,518.6932777105212,0.0,200.0,600.0,0.0,600.0
17:30,522.2013945333667,0.0,200.0,600.0,0.0,400.0
17:45,740.7825116319261,200.0,200.0,600.0,0.0,400.0
18:00,932.4553408404696,200.0,0.0,600.0,0.0,600.0
18:15,534.9164933346287,0.0,200.0,600.0,0.0,400.0
18:30,559.8654294865441,0.0,200.0,600.0,0.0,200.0
18:45,557.9005811838888,0.0,200.0,600.0,0.0,0.0
19:00,848.2292046254311,200.0,0.0,600.0,0.0,200.0
19:15,980.0772022578474,200.0,0.0,600.0,0.0,400.0
19:30,1200.0,0.0,200.0,600.0,371.7289209463372,200.0
19:45,797.1518205475666,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,611.559725607012,0.0
20:15,0.0,0.0,0.0,0.0,922.540422748248,0.0
20:30,0.0,0.0,0.0,600.0,762.4005002016912,0.0
20:45,0.0,0.0,0.0,600.0,845.9496151813013,0.0
21:00,0.0,0.0,0.0,0.0,811.6273762938422,0.0
21:15,0.0,0.0,0.0,0.0,1200.4456908736065,0.0
21:30,0.0,0.0,0.0,0.0,597.090454356228,0.0
21:45,0.0,0.0,0.0,0.0,754.2805232785495,0.0
22:00,0.0,200.0,0.0,0.0,1327.5669255910648,200.0
