,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,529.5757301677295,400.0
00:15,0.0,0.0,200.0,600.0,428.52950015569604,200.0
00:30,0.0,0.0,0.0,600.0,628.3560221031687,200.0
00:45,0.0,0.0,200.0,600.0,428.7260989257495,0.0
01:00,0.0,0.0,0.0,600.0,627.9174789912952,0.0
01:15,0.0,0.0,0.0,600.0,629.8844293843475,0.0
01:30,0.0,0.0,0.0,600.0,627.0615595619738,0.0
01:45,0.0,0.0,0.0,600.0,628.2117339935296,0.0
02:00,0.0,0.0,0.0,600.0,628.3293323317099,0.0
02:15,0.0,0.0,0.0,600.0,629.4300740953108,0.0
02:30,0.0,0.0,0.0,600.0,627.1349491607867,0.0
02:45,0.0,0.0,0.0,600.0,628.9709948262606,0.0
03:00,0.0,200.0,0.0,600.0,828.5310762794512,200.0
03:15,0.0,0.0,200.0,600.0,428.0590185384888,0.0
03:30,0.0,0.0,0.0,600.0,628.7578720105006,0.0
03:45,0.0,200.0,0.0,600.0,828.3775613140704,200.0
04:00,0.0,200.0,0.0,600.0,827.3124883187182,400.0
04:15,0.0,200.0,0.0,600.0,826.3744173289765,600.0
04:30,0.0,200.0,0.0,600.0,825.9911567130863,800.0
04:45,0.0,200.0,0.0,600.0,825.1531455333392,1000.0
05:00,0.0,0.0,0.0,600.0,623.7943558734611,1000.0
05:15,0.0,0.0,200.0,600.0,422.3077552945821,800.0
05:30,0.0,200.0,0.0,600.0,817.4201991851609,1000.0
05:45,0.0,0.0,0.0,0.0,421.21300424196056,1000.0
06:00,0.0,0.0,0.0,0.0,1635.3981893065063,1000.0
06:15,0.0,0.0,0.0,0.0,271.4964293549846,1000.0
06:30,0.0,0.0,0.0,0.0,909.8213721405273,1000.0
06:45,0.0,0.0,0.0,0.0,850.4719115181333,1000.0
07:00,0.0,0.0,200.0,0.0,971.6672922125642,800.0
07:15,0.0,0.0,0.0,0.0,858.0989913031855,800.0
07:30,0.0,200.0,0.0,0.0,1091.7059093924456,1000.0
07:45,0.0,0.0,0.0,0.0,833.7994974408717,1000.0
08:00,0.0,0.0,0.0,0.0,244.83962010430054,1000.0
08:15,0.0,0.0,0.0,0.0,331.53945803497294,1000.0
08:30,0.0,0.0,0.0,600.0,599.1489225166282,1000.0
08:45,0.0,0.0,200.0,600.0,360.3014719630753,800.0
09:00,351.97115661858356,0.0,200.0,600.0,0.0,600.0
09:15,350.19847788525806,0.0,200.0,600.0,0.0,400.0
09:30,343.39687123462204,0.0,200.0,600.0,0.0,200.0
09:45,352.812483469746,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,546.0649008156878,0.0
10:15,0.0,0.0,0.0,600.0,562.8057333154738,0.0
10:30,0.0,0.0,0.0,600.0,546.8787375564752,0.0
10:45,0.0,0.0,0.0,600.0,538.2489443193665,0.0
11:00,0.0,0.0,0.0,600.0,592.5749516865195,0.0
11:15,0.0,0.0,0.0,600.0,534.0849868519595,0.0
11:30,0.0,0.0,0.0,600.0,531.5249079626037,0.0
11:45,0.0,0.0,0.0,600.0,585.3192616347778,0.0
12:00,0.0,0.0,0.0,600.0,566.9918008634603,0.0
12:15,0.0,0.0,0.0,600.0,587.4647729398222,0.0
12:30,0.0,0.0,0.0,600.0,561.8833626950112,0.0
12:45,0.0,200.0,0.0,0.0,862.7591193080781,200.0
13:00,0.0,200.0,0.0,600.0,909.4486237212085,400.0
13:15,0.0,200.0,0.0,600.0,780.338805378115,600.0
13:30,0.0,200.0,0.0,600.0,923.1460803270559,800.0
13:45,0.0,200.0,0.0,600.0,898.9511398792373,1000.0
14:00,0.0,0.0,0.0,600.0,789.711209511191,1000.0
14:15,0.0,0.0,0.0,0.0,909.7541870096602,1000.0
14:30,0.0,0.0,0.0,0.0,980.6350852802107,1000.0
14:45,0.0,0.0,0.0,0.0,697.8856270667291,1000.0
15:00,0.0,0.0,0.0,0.0,853.4862435547618,1000.0
15:15,0.0,0.0,0.0,0.0,271.88255697535476,1000.0
15:30,0.0,0.0,0.0,600.0,685.357257085572,1000.0
15:45,0.0,0.0,0.0,600.0,687.6344479518276,1000.0
16:00,1200.0,0.0,200.0,600.0,122.78545417236728,800.0
16:15,1200.0,200.0,13.151992147298643,600.0,0.0,986.8480078527014
16:30,674.1090842413922,13.151992147298643,32.836147659771996,600.0,0.0,967.163852340228
16:45,1200.0,0.0,200.0,600.0,30.98483058540569,767.163852340228
17:00,885.3983904131564,0.0,200.0,600.0,0.0,567.163852340228
17:15,1200.0,0.0,200.0,600.0,246.13715741027522,367.163852340228
17:30,1200.0,0.0,200.0,600.0,323.62679470548846,167.163852340228
17:45,1200.0,0.0,167.163852340228,600.0,0.0,0.0
18:00,904.1971565880646,200.0,0.0,600.0,0.0,200.0
18:15,877.0710940697824,200.0,0.0,600.0,0.0,400.0
18:30,1171.1621827766353,200.0,0.0,600.0,0.0,600.0
18:45,987.5000782872789,200.0,0.0,600.0,0.0,800.0
19:00,1098.4019868210667,0.0,200.0,600.0,0.0,600.0
19:15,1200.0,0.0,200.0,600.0,469.22955809506334,400.0
19:30,932.8075682855715,0.0,200.0,600.0,0.0,200.0
19:45,1200.0,0.0,200.0,600.0,440.20152907954935,0.0
20:00,0.0,0.0,0.0,0.0,497.01634741815684,0.0
20:15,0.0,0.0,0.0,0.0,422.2162785839157,0.0
20:30,0.0,0.0,0.0,0.0,729.299837565878,0.0
20:45,0.0,0.0,0.0,600.0,823.6793209194088,0.0
21:00,0.0,0.0,0.0,0.0,1048.1597391962193,0.0
21:15,0.0,0.0,0.0,0.0,1649.4792252202737,0.0
21:30,0.0,0.0,0.0,0.0,230.7879006935833,0.0
21:45,0.0,0.0,0.0,0.0,1260.88910699476,0.0
22:00,0.0,200.0,0.0,0.0,759.1754609232107,200.0
22:15,0.0,0.0,200.0,0.0,32.062323495614294,0.0
22:30,0.0,0.0,0.0,0.0,222.73926060490103,0.0
22:45,0.0,0.0,0.0,600.0,787.8550194827861,0.0
23:00,0.0,0.0,0.0,0.0,1228.8634431643013,0.0
23:15,0.0,0.0,0.0,0.0,642.0247378729763,0.0
23:30,0.0,200.0,0.0,600.0,826.8176971239112,200.0
23:45,0.0,0.0,200.0,600.0,427.5008357115146,0.0
