,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,426.0193063306177,300.0
00:15,0.0,0.0,100.0,600.0,569.0537181473132,200.0
00:30,0.0,0.0,0.0,600.0,741.0711082949258,200.0
00:45,0.0,0.0,200.0,600.0,438.3327228121434,0.0
01:00,0.0,0.0,0.0,600.0,647.0228968935082,0.0
01:15,0.0,0.0,0.0,600.0,672.7576494456329,0.0
01:30,0.0,0.0,0.0,600.0,689.5877473523432,0.0
01:45,0.0,0.0,0.0,600.0,732.9455086682259,0.0
02:00,0.0,0.0,0.0,600.0,678.8838192322064,0.0
02:15,0.0,0.0,0.0,600.0,650.0301946575578,0.0
02:30,0.0,0.0,0.0,600.0,686.9867375414493,0.0
02:45,0.0,0.0,0.0,600.0,702.3165843193188,0.0
03:00,0.0,200.0,0.0,600.0,843.7655904075538,200.0
03:15,0.0,200.0,0.0,600.0,846.250114192035,400.0
03:30,0.0,0.0,200.0,600.0,538.4464589107515,200.0
03:45,0.0,0.0,0.0,600.0,658.3097642629613,200.0
04:00,0.0,200.0,0.0,600.0,921.1959936493499,400.0
04:15,0.0,200.0,0.0,600.0,873.3042105647327,600.0
04:30,0.0,200.0,0.0,600.0,892.0923137260005,800.0
04:45,0.0,200.0,0.0,600.0,900.6652941152654,1000.0
05:00,0.0,0.0,0.0,600.0,680.7326187718769,1000.0
05:15,0.0,0.0,0.0,600.0,711.1844802106726,1000.0
05:30,0.0,0.0,0.0,600.0,642.9861866876413,1000.0
05:45,0.0,0.0,0.0,600.0,679.1776525785392,1000.0
06:00,0.0,0.0,0.0,600.0,758.1132188189497,1000.0
06:15,0.0,0.0,0.0,600.0,752.922503956025,1000.0
06:30,0.0,0.0,0.0,600.0,681.4926998020522,1000.0
06:45,0.0,0.0,0.0,600.0,634.9715579896518,1000.0
07:00,0.0,0.0,0.0,600.0,628.0536819282286,1000.0
07:15,0.0,0.0,0.0,600.0,681.1393963556767,1000.0
07:30,0.0,0.0,0.0,600.0,675.3451126688049,1000.0
07:45,0.0,0.0,0.0,600.0,645.5166100035855,1000.0
08:00,0.0,0.0,0.0,600.0,655.6219277091654,1000.0
08:15,0.0,0.0,0.0,600.0,679.0650044907125,1000.0
08:30,0.0,0.0,0.0,600.0,629.213955663059,1000.0
08:45,0.0,0.0,200.0,600.0,365.78511217846415,800.0
09:00,396.8747813423422,0.0,200.0,600.0,0.0,600.0
09:15,507.8579042370445,0.0,200.0,600.0,0.0,400.0
09:30,465.89514738590515,0.0,200.0,600.0,0.0,200.0
09:45,378.69663707738505,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,555.1529486691767,0.0
10:15,0.0,0.0,0.0,600.0,568.7336250591143,0.0
10:30,0.0,0.0,0.0,600.0,588.1053819486579,0.0
10:45,0.0,0.0,0.0,600.0,664.445698274797,0.0
11:00,0.0,0.0,0.0,600.0,768.963749234189,0.0
11:15,0.0,0.0,0.0,600.0,635.168905028044,0.0
11:30,0.0,0.0,0.0,600.0,554.5574868368384,0.0
11:45,0.0,0.0,0.0,600.0,641.8179444468889,0.0
12:00,0.0,0.0,0.0,600.0,606.8659149968959,0.0
12:15,0.0,0.0,0.0,0.0,760.5905358354205,0.0
12:30,0.0,0.0,0.0,600.0,698.0886919341917,0.0
12:45,0.0,200.0,0.0,600.0,861.7443304101989,200.0
13:00,0.0,200.0,0.0,0.0,516.7706238183855,400.0
13:15,0.0,200.0,0.0,0.0,555.4702927868261,600.0
13:30,0.0,200.0,0.0,0.0,669.4655824478755,800.0
13:45,0.0,200.0,0.0,600.0,862.5063243074816,1000.0
14:00,0.0,0.0,200.0,600.0,392.4866193481165,800.0
14:15,0.0,0.0,200.0,600.0,449.1770078610674,600.0
14:30,0.0,200.0,0.0,600.0,813.4987495366272,800.0
14:45,0.0,200.0,0.0,600.0,767.1151686754996,1000.0
15:00,0.0,0.0,0.0,600.0,630.7379944226664,1000.0
15:15,0.0,0.0,200.0,600.0,500.78872391122934,800.0
15:30,0.0,0.0,0.0,600.0,595.4527864879809,800.0
15:45,0.0,200.0,0.0,600.0,839.4487903110416,1000.0
16:00,656.2160511297833,0.0,0.0,600.0,0.0,1000.0
16:15,932.1640249463255,0.0,0.0,600.0,0.0,1000.0
16:30,1200.0,0.0,27.399627470959558,600.0,0.0,972.6003725290404
16:45,959.9310474269778,27.399627470959558,0.0,600.0,0.0,1000.0
17:00,1200.0,0.0,200.0,600.0,324.66072680388015,800.0
17:15,1087.60224115504,0.0,0.0,600.0,0.0,800.0
17:30,1199.1896329733809,200.0,0.0,600.0,0.0,1000.0
17:45,1144.2140328617713,0.0,0.0,600.0,0.0,1000.0
18:00,1075.1049682914406,0.0,0.0,600.0,0.0,1000.0
18:15,1133.3964719893154,0.0,0.0,600.0,0.0,1000.0
18:30,1200.0,0.0,67.69280471581487,600.0,0.0,932.3071952841851
18:45,847.0020143552829,0.0,200.0,600.0,0.0,732.3071952841851
19:00,1041.1211287413335,0.0,132.30719528418513,600.0,0.0,600.0
19:15,1200.0,0.0,200.0,600.0,265.4259160057227,400.0
19:30,1200.0,0.0,200.0,600.0,149.5750101496119,200.0
19:45,1001.7605089680837,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,1178.4195929081116,0.0
20:15,0.0,0.0,0.0,0.0,500.413289981263,0.0
20:30,0.0,0.0,0.0,0.0,521.2573432490649,0.0
20:45,0.0,0.0,0.0,0.0,592.9246078784528,0.0
21:00,0.0,0.0,0.0,0.0,577.433284301677,0.0
21:15,0.0,0.0,0.0,0.0,470.0374891564031,0.0
21:30,0.0,0.0,0.0,0.0,468.72431613312136,0.0
21:45,0.0,0.0,0.0,0.0,525.7603952178313,0.0
22:00,0.0,0.0,0.0,0.0,666.1415847252792,0.0
22:15,0.0,0.0,0.0,0.0,582.806182726331,0.0
22:30,0.0,0.0,0.0,0.0,535.9734270854269,0.0
22:45,0.0,0.0,0.0,0.0,540.8003581966461,0.0
23:00,0.0,200.0,0.0,0.0,778.7610408074869,200.0
23:15,0.0,0.0,200.0,0.0,927.9700174517541,0.0
23:30,0.0,0.0,0.0,0.0,232.83544475559484,0.0
23:45,0.0,0.0,0.0,0.0,297.85089995255544,0.0
