,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,434.97405611083036,300.0
00:15,0.0,0.0,100.0,600.0,557.956506383648,200.0
00:30,0.0,0.0,0.0,600.0,677.4795017270752,200.0
00:45,0.0,0.0,200.0,600.0,459.80230222778334,0.0
01:00,0.0,0.0,0.0,600.0,695.9672095117521,0.0
01:15,0.0,0.0,0.0,0.0,213.53164355245204,0.0
01:30,0.0,0.0,0.0,600.0,725.2675550952249,0.0
01:45,0.0,0.0,0.0,600.0,658.1771459400493,0.0
02:00,0.0,0.0,0.0,600.0,634.0628851298226,0.0
02:15,0.0,0.0,0.0,600.0,694.1096857105324,0.0
02:30,0.0,0.0,0.0,0.0,219.33865971196082,0.0
02:45,0.0,0.0,0.0,600.0,766.4433045167839,0.0
03:00,0.0,200.0,0.0,600.0,852.4549568819805,200.0
03:15,0.0,200.0,0.0,600.0,848.0985936880604,400.0
03:30,0.0,0.0,200.0,600.0,503.7458483417814,200.0
03:45,0.0,0.0,0.0,600.0,763.8519730507226,200.0
04:00,0.0,200.0,0.0,600.0,914.6640360002044,400.0
04:15,0.0,200.0,0.0,600.0,854.4301051942515,600.0
04:30,0.0,200.0,0.0,600.0,831.9167965076524,800.0
04:45,0.0,200.0,0.0,600.0,928.5169633279027,1000.0
05:00,0.0,0.0,0.0,600.0,769.8741781781475,1000.0
05:15,0.0,0.0,0.0,600.0,663.5989181876205,1000.0
05:30,0.0,0.0,0.0,600.0,738.9206215420468,1000.0
05:45,0.0,0.0,0.0,600.0,650.962633069195,1000.0
06:00,0.0,0.0,0.0,600.0,637.3007957939751,1000.0
06:15,0.0,0.0,0.0,600.0,618.4823349993711,1000.0
06:30,0.0,0.0,200.0,600.0,471.59838581566555,800.0
06:45,0.0,200.0,0.0,600.0,831.8265619319152,1000.0
07:00,0.0,0.0,0.0,600.0,710.120275921523,1000.0
07:15,0.0,0.0,0.0,600.0,784.7638533456565,1000.0
07:30,0.0,0.0,0.0,0.0,202.45737022196707,1000.0
07:45,0.0,0.0,0.0,0.0,242.71634783911622,1000.0
08:00,0.0,0.0,0.0,0.0,663.431969598547,1000.0
08:15,0.0,0.0,0.0,600.0,701.4283561323116,1000.0
08:30,0.0,0.0,0.0,600.0,708.1573862403783,1000.0
08:45,0.0,0.0,200.0,600.0,504.27793956784456,800.0
09:00,433.19882567823004,0.0,200.0,600.0,0.0,600.0
09:15,560.8260421814136,0.0,200.0,600.0,0.0,400.0
09:30,600.9803814562417,0.0,200.0,600.0,0.0,200.0
09:45,539.486392634123,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,684.6258414705189,0.0
10:15,0.0,200.0,0.0,600.0,949.1109542905499,200.0
10:30,0.0,0.0,200.0,600.0,502.5891652046271,0.0
10:45,0.0,0.0,0.0,600.0,594.4579405693568,0.0
11:00,0.0,0.0,0.0,600.0,693.0148073142359,0.0
11:15,0.0,0.0,0.0,0.0,203.26980386690866,0.0
11:30,0.0,0.0,0.0,600.0,686.4052652408544,0.0
11:45,0.0,0.0,0.0,0.0,324.6106379101854,0.0
12:00,0.0,0.0,0.0,600.0,701.5285681475093,0.0
12:15,0.0,200.0,0.0,600.0,946.3805104612824,200.0
12:30,0.0,200.0,0.0,600.0,919.0449261806468,400.0
12:45,0.0,0.0,200.0,600.0,572.111990327632,200.0
13:00,0.0,200.0,0.0,600.0,957.9201926227701,400.0
13:15,0.0,200.0,0.0,0.0,752.8401248456682,600.0
13:30,0.0,200.0,0.0,0.0,651.0201324220232,800.0
13:45,0.0,200.0,0.0,600.0,865.7676882119654,1000.0
14:00,0.0,0.0,200.0,0.0,50.65761029968877,800.0
