,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,431.0272817887062,300.0
00:15,0.0,0.0,100.0,600.0,530.7547152741373,200.0
00:30,0.0,0.0,0.0,600.0,629.3564554261668,200.0
00:45,0.0,0.0,200.0,600.0,431.60604502480396,0.0
01:00,0.0,0.0,0.0,600.0,630.7142474257412,0.0
01:15,0.0,0.0,0.0,600.0,652.9923999660862,0.0
01:30,0.0,0.0,0.0,600.0,690.1368643504301,0.0
01:45,0.0,0.0,0.0,600.0,637.8223224771441,0.0
02:00,0.0,0.0,0.0,600.0,632.885040005369,0.0
02:15,0.0,0.0,0.0,600.0,632.4940121281313,0.0
02:30,0.0,0.0,0.0,600.0,680.6447356209746,0.0
02:45,0.0,0.0,0.0,600.0,675.0934524785871,0.0
03:00,0.0,200.0,0.0,600.0,830.1558791236033,200.0
03:15,0.0,200.0,200.0,600.0,630.6711262094356,200.0
03:30,0.0,0.0,200.0,600.0,431.1107806680959,0.0
03:45,0.0,200.0,0.0,600.0,830.7499569690451,200.0
04:00,0.0,200.0,0.0,600.0,856.3983008377136,400.0
04:15,0.0,200.0,0.0,600.0,891.3018980146722,600.0
04:30,0.0,200.0,0.0,600.0,832.825476884011,800.0
04:45,0.0,200.0,0.0,600.0,826.1196920615911,1000.0
05:00,0.0,0.0,0.0,600.0,626.6217138055089,1000.0
05:15,0.0,0.0,0.0,600.0,624.5276714646607,1000.0
05:30,0.0,0.0,0.0,600.0,674.9413417631788,1000.0
05:45,0.0,0.0,0.0,600.0,652.25670287221,1000.0
06:00,0.0,0.0,0.0,600.0,601.035640775953,1000.0
06:15,0.0,0.0,0.0,600.0,598.3573002035644,1000.0
06:30,0.0,0.0,0.0,600.0,601.1510757008865,1000.0
06:45,0.0,0.0,0.0,600.0,610.0414408615834,1000.0
07:00,0.0,0.0,200.0,600.0,446.90707755456526,800.0
07:15,0.0,200.0,200.0,600.0,581.1036340576092,800.0
07:30,0.0,200.0,0.0,600.0,768.6266453513127,1000.0
07:45,0.0,0.0,0.0,600.0,581.8590748383249,1000.0
08:00,0.0,0.0,0.0,600.0,613.6815922469566,1000.0
08:15,0.0,0.0,0.0,600.0,594.3836977427214,1000.0
08:30,0.0,0.0,0.0,600.0,598.3767483361576,1000.0
08:45,0.0,0.0,200.0,600.0,351.75583974623703,800.0
09:00,364.23750127741766,0.0,200.0,600.0,0.0,600.0
09:15,407.0492491331065,0.0,200.0,600.0,0.0,400.0
09:30,343.869309160527,0.0,200.0,600.0,0.0,200.0
09:45,346.40274052809923,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,535.246343004562,0.0
10:15,0.0,0.0,0.0,600.0,601.8949929568047,0.0
10:30,0.0,0.0,0.0,600.0,581.2470224772067,0.0
10:45,0.0,0.0,0.0,600.0,523.0958970902643,0.0
11:00,0.0,0.0,0.0,600.0,589.3523756051957,0.0
11:15,0.0,0.0,0.0,600.0,525.2784104145757,0.0
11:30,0.0,0.0,0.0,600.0,518.1147145610197,0.0
11:45,0.0,0.0,0.0,600.0,621.8664316294509,0.0
12:00,0.0,0.0,0.0,600.0,608.8787672940042,0.0
12:15,0.0,0.0,0.0,600.0,584.735073176746,0.0
12:30,0.0,0.0,0.0,600.0,551.4065010241787,0.0
12:45,0.0,200.0,0.0,600.0,779.8207397489414,200.0
13:00,0.0,200.0,0.0,600.0,793.4981338628758,400.0
13:15,0.0,200.0,0.0,600.0,752.9669245602547,600.0
13:30,0.0,200.0,0.0,600.0,713.2073848072695,800.0
13:45,0.0,200.0,0.0,600.0,731.1283874993156,1000.0
14:00,0.0,0.0,0.0,600.0,553.7859260584962,1000.0
14:15,0.0,0.0,0.0,600.0,601.9417171567706,1000.0
14:30,0.0,0.0,0.0,600.0,552.1776988139673,1000.0
14:45,0.0,0.0,0.0,600.0,555.355341145231,1000.0
15:00,0.0,0.0,0.0,600.0,587.5706723263081,1000.0
15:15,0.0,0.0,0.0,600.0,640.3944217230811,1000.0
15:30,0.0,0.0,0.0,600.0,738.6134444446609,1000.0
15:45,0.0,0.0,0.0,600.0,575.9991914490894,1000.0
16:00,600.9996745991946,0.0,0.0,600.0,0.0,1000.0
16:15,620.7428877491864,0.0,0.0,600.0,0.0,1000.0
16:30,1179.698366461553,0.0,0.0,600.0,0.0,1000.0
16:45,548.8617869451084,0.0,200.0,600.0,0.0,800.0
17:00,742.496228079374,200.0,200.0,600.0,0.0,800.0
17:15,758.9776085596797,0.0,0.0,600.0,0.0,800.0
17:30,960.1286287263752,200.0,0.0,600.0,0.0,1000.0
17:45,487.89319827004215,0.0,200.0,600.0,0.0,800.0
18:00,852.2587422235056,200.0,0.0,600.0,0.0,1000.0
18:15,667.4182376524218,0.0,0.0,600.0,0.0,1000.0
18:30,454.0583434880898,0.0,200.0,600.0,0.0,800.0
18:45,482.1871150714104,0.0,200.0,600.0,0.0,600.0
19:00,541.5225410687381,0.0,200.0,600.0,0.0,400.0
19:15,710.0946182939272,200.0,200.0,600.0,0.0,400.0
19:30,525.6083778183828,0.0,200.0,600.0,0.0,200.0
19:45,571.0289582700801,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,771.4971441556097,0.0
20:15,0.0,200.0,0.0,600.0,1017.1384576210634,200.0
20:30,0.0,0.0,0.0,600.0,765.4034926764579,200.0
20:45,0.0,0.0,200.0,600.0,568.5596621450989,0.0
21:00,0.0,0.0,0.0,600.0,724.4888671794772,0.0
21:15,0.0,0.0,0.0,600.0,767.2484332659509,0.0
21:30,0.0,0.0,0.0,0.0,258.4005692993702,0.0
21:45,0.0,0.0,0.0,0.0,242.54609429156588,0.0
22:00,0.0,0.0,0.0,600.0,632.5489455753311,0.0
22:15,0.0,0.0,0.0,600.0,631.3814896159953,0.0
22:30,0.0,0.0,0.0,600.0,638.653577153314,0.0
22:45,0.0,0.0,0.0,600.0,690.0583233553688,0.0
23:00,0.0,200.0,0.0,600.0,944.9525785571566,200.0
23:15,0.0,0.0,200.0,600.0,460.91514726621926,0.0
23:30,0.0,0.0,0.0,600.0,628.9991947234646,0.0
23:45,0.0,0.0,0.0,600.0,630.5617978645713,0.0
