,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,531.3822059626523,400.0
00:15,0.0,0.0,200.0,600.0,431.23494831716334,200.0
00:30,0.0,0.0,0.0,600.0,703.1827676728058,200.0
00:45,0.0,0.0,200.0,600.0,520.7025930892696,0.0
01:00,0.0,0.0,0.0,600.0,687.16303607878,0.0
01:15,0.0,0.0,0.0,600.0,735.0086437123109,0.0
01:30,0.0,0.0,0.0,600.0,700.3814943212845,0.0
01:45,0.0,0.0,0.0,600.0,743.270697683912,0.0
02:00,0.0,0.0,0.0,600.0,689.9119725285047,0.0
02:15,0.0,0.0,0.0,600.0,637.0114843511977,0.0
02:30,0.0,0.0,0.0,600.0,705.5658684591659,0.0
02:45,0.0,0.0,0.0,600.0,749.4778216200228,0.0
03:00,0.0,200.0,0.0,600.0,869.3705402077503,200.0
03:15,0.0,0.0,200.0,600.0,488.9355234436355,0.0
03:30,0.0,0.0,0.0,600.0,631.721739262822,0.0
03:45,0.0,200.0,0.0,600.0,851.7829119321237,200.0
04:00,0.0,200.0,0.0,600.0,937.6327110273085,400.0
04:15,0.0,200.0,0.0,600.0,940.2572859392171,600.0
04:30,0.0,200.0,0.0,600.0,900.8039672346919,800.0
04:45,0.0,200.0,0.0,600.0,829.53106094892,1000.0
05:00,0.0,0.0,0.0,600.0,688.6466470393979,1000.0
05:15,0.0,0.0,200.0,600.0,563.5597735878953,800.0
05:30,0.0,200.0,0.0,600.0,969.8905086129873,1000.0
05:45,0.0,0.0,0.0,600.0,662.8880728355275,1000.0
06:00,0.0,0.0,0.0,600.0,617.245555127394,1000.0
06:15,0.0,0.0,0.0,600.0,676.1983339280735,1000.0
06:30,0.0,0.0,0.0,600.0,657.3515215253562,1000.0
06:45,0.0,0.0,0.0,600.0,662.2268572281881,1000.0
07:00,0.0,0.0,200.0,600.0,477.3969548987484,800.0
07:15,0.0,0.0,0.0,600.0,664.3804300460664,800.0
07:30,0.0,200.0,0.0,600.0,841.1085147972836,1000.0
07:45,0.0,0.0,0.0,600.0,655.8730028033165,1000.0
08:00,0.0,0.0,0.0,600.0,683.3977377853787,1000.0
08:15,0.0,0.0,0.0,600.0,692.1622819718211,1000.0
08:30,0.0,0.0,0.0,600.0,695.0324536485124,1000.0
08:45,0.0,0.0,200.0,600.0,454.07047652669416,800.0
09:00,473.0821246060249,0.0,200.0,600.0,0.0,600.0
09:15,421.0580549349936,0.0,200.0,600.0,0.0,400.0
09:30,490.0064414651349,0.0,200.0,600.0,0.0,200.0
09:45,463.7887236729284,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,654.4849822541795,0.0
10:15,0.0,0.0,0.0,600.0,643.6927591198764,0.0
10:30,0.0,200.0,0.0,600.0,844.2345474363809,200.0
10:45,0.0,0.0,200.0,0.0,1.9509871480973402,0.0
11:00,0.0,200.0,0.0,600.0,855.083415925222,200.0
11:15,0.0,0.0,200.0,600.0,439.0840163191432,0.0
11:30,0.0,0.0,0.0,600.0,667.0544360607151,0.0
11:45,0.0,0.0,0.0,600.0,636.3335079562648,0.0
12:00,0.0,0.0,0.0,600.0,698.4626311534695,0.0
12:15,0.0,200.0,0.0,600.0,902.0666512073299,200.0
12:30,0.0,200.0,0.0,600.0,870.1152841652217,400.0
12:45,0.0,0.0,200.0,0.0,34.29768364328794,200.0
13:00,0.0,200.0,0.0,0.0,445.49894112242373,400.0
13:15,0.0,200.0,0.0,600.0,858.5736689127145,600.0
13:30,0.0,200.0,0.0,600.0,866.5086524947891,800.0
13:45,0.0,200.0,0.0,600.0,910.8767918235933,1000.0
14:00,0.0,0.0,0.0,0.0,384.4233134035203,1000.0
14:15,0.0,0.0,0.0,0.0,352.86838123020215,1000.0
14:30,0.0,0.0,0.0,600.0,743.6528789363244,1000.0
14:45,0.0,0.0,0.0,600.0,661.8557112081372,1000.0
15:00,0.0,0.0,0.0,600.0,724.1911840578373,1000.0
15:15,0.0,0.0,0.0,600.0,785.49811265746,1000.0
15:30,0.0,0.0,200.0,600.0,472.95341815154427,800.0
15:45,0.0,200.0,0.0,600.0,926.4303042756422,1000.0
16:00,429.97822281056006,0.0,200.0,600.0,0.0,800.0
16:15,496.32998096765846,0.0,200.0,600.0,0.0,600.0
16:30,648.9143956523552,0.0,200.0,600.0,0.0,400.0
16:45,1035.9592426065797,200.0,0.0,600.0,0.0,600.0
17:00,1016.6516076172244,200.0,0.0,600.0,0.0,800.0
17:15,532.5174318464627,0.0,200.0,600.0,0.0,600.0
17:30,713.31610946562,0.0,200.0,600.0,0.0,400.0
17:45,829.0757471138245,200.0,200.0,600.0,0.0,400.0
18:00,925.9698719109266,200.0,0.0,600.0,0.0,600.0
18:15,575.356812970175,0.0,200.0,600.0,0.0,400.0
18:30,605.7499941656174,0.0,200.0,600.0,0.0,200.0
18:45,638.7784084708392,0.0,200.0,600.0,0.0,0.0
19:00,865.9583058218844,0.0,0.0,600.0,0.0,0.0
19:15,980.1314647447788,200.0,0.0,600.0,0.0,200.0
19:30,738.8272644175189,200.0,200.0,600.0,0.0,200.0
19:45,522.5878459318685,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,804.1706793364282,0.0
20:15,0.0,0.0,0.0,600.0,826.7294168906235,0.0
20:30,0.0,0.0,0.0,600.0,968.8117284989299,0.0
20:45,0.0,0.0,0.0,600.0,892.5834061212907,0.0
21:00,0.0,0.0,0.0,600.0,789.2374992023978,0.0
21:15,0.0,0.0,0.0,0.0,316.9676281967589,0.0
21:30,0.0,0.0,0.0,0.0,256.48338838446483,0.0
21:45,0.0,0.0,0.0,600.0,773.9292969378691,0.0
22:00,0.0,200.0,0.0,600.0,981.8831759162605,200.0
22:15,0.0,0.0,0.0,600.0,730.0556367217794,200.0
22:30,0.0,0.0,200.0,0.0,4.364505246916934,0.0
22:45,0.0,0.0,0.0,600.0,733.2910888940743,0.0
23:00,0.0,0.0,0.0,600.0,657.3897345807889,0.0
23:15,0.0,0.0,0.0,600.0,686.9744847879433,0.0
23:30,0.0,200.0,0.0,600.0,842.231894464296,200.0
23:45,0.0,0.0,200.0,600.0,435.69345287077454,0.0
