,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,433.2539817125769,300.0
00:15,0.0,0.0,200.0,600.0,433.70489363402976,100.0
00:30,0.0,100.0,0.0,600.0,731.7714852837354,200.0
00:45,0.0,0.0,200.0,600.0,433.610129543476,0.0
01:00,0.0,0.0,0.0,600.0,631.653708337479,0.0
01:15,0.0,0.0,0.0,600.0,664.1894435217034,0.0
01:30,0.0,0.0,0.0,600.0,728.1030793955608,0.0
01:45,0.0,0.0,0.0,600.0,676.6869472407785,0.0
02:00,0.0,200.0,0.0,600.0,832.3213606605195,200.0
02:15,0.0,0.0,200.0,600.0,433.95332486490406,0.0
02:30,0.0,0.0,0.0,600.0,674.5828781153499,0.0
02:45,0.0,0.0,0.0,600.0,728.5338930364005,0.0
03:00,0.0,0.0,0.0,600.0,659.9709316571875,0.0
03:15,0.0,0.0,0.0,600.0,633.1067036555252,0.0
03:30,0.0,200.0,0.0,600.0,837.6189264030268,200.0
03:45,0.0,200.0,200.0,600.0,700.5182027503427,200.0
04:00,0.0,200.0,0.0,600.0,905.1021774003013,400.0
04:15,0.0,200.0,0.0,600.0,845.299464077899,600.0
04:30,0.0,200.0,0.0,600.0,829.5942901484509,800.0
04:45,0.0,200.0,0.0,600.0,829.6165992070711,1000.0
05:00,0.0,0.0,0.0,600.0,680.5600738232612,1000.0
05:15,0.0,0.0,0.0,600.0,723.9522638256423,1000.0
05:30,0.0,0.0,0.0,600.0,633.076197080556,1000.0
05:45,0.0,0.0,0.0,600.0,619.1292334465059,1000.0
06:00,0.0,0.0,0.0,600.0,605.1515437017573,1000.0
06:15,0.0,0.0,0.0,600.0,629.1681803344945,1000.0
06:30,0.0,0.0,0.0,600.0,652.2697497152211,1000.0
06:45,0.0,0.0,0.0,600.0,599.7011092428113,1000.0
07:00,0.0,0.0,0.0,600.0,634.4101107493561,1000.0
07:15,0.0,0.0,0.0,600.0,615.0187912503814,1000.0
07:30,0.0,0.0,0.0,600.0,586.9865985703433,1000.0
07:45,0.0,0.0,0.0,600.0,636.093353924859,1000.0
08:00,0.0,0.0,0.0,600.0,580.4591952840041,1000.0
08:15,0.0,0.0,0.0,600.0,616.5212845514181,1000.0
08:30,0.0,0.0,0.0,600.0,629.2244315160384,1000.0
08:45,0.0,0.0,200.0,600.0,353.4128553608708,800.0
09:00,349.04389512273895,0.0,200.0,600.0,0.0,600.0
09:15,361.86932556259865,0.0,200.0,600.0,0.0,400.0
09:30,394.88738201014985,0.0,200.0,600.0,0.0,200.0
09:45,398.20487794145924,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,578.3384331735738,0.0
10:15,0.0,0.0,0.0,600.0,555.5150088133189,0.0
10:30,0.0,0.0,0.0,600.0,543.1698738664036,0.0
10:45,0.0,0.0,0.0,600.0,586.4800715435048,0.0
11:00,0.0,0.0,0.0,600.0,698.5963318601312,0.0
11:15,0.0,0.0,0.0,600.0,612.7979241412988,0.0
