,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,534.7556113540548,400.0
00:15,0.0,0.0,200.0,600.0,458.573248182326,200.0
00:30,0.0,0.0,0.0,600.0,642.6624050558,200.0
00:45,0.0,0.0,200.0,600.0,454.2839839682032,0.0
01:00,0.0,0.0,0.0,600.0,658.9222438229835,0.0
01:15,0.0,0.0,0.0,600.0,685.3406076754696,0.0
01:30,0.0,0.0,0.0,600.0,726.4160010796834,0.0
01:45,0.0,0.0,0.0,600.0,684.5399899719649,0.0
02:00,0.0,0.0,0.0,600.0,659.8535535621818,0.0
02:15,0.0,0.0,0.0,600.0,655.0704612053116,0.0
02:30,0.0,0.0,0.0,600.0,679.5349449771677,0.0
02:45,0.0,0.0,0.0,600.0,676.8658184013849,0.0
03:00,0.0,200.0,0.0,600.0,834.5995690445845,200.0
03:15,0.0,0.0,200.0,600.0,503.3590161308331,0.0
03:30,0.0,0.0,0.0,600.0,719.1697231527944,0.0
03:45,0.0,200.0,0.0,600.0,892.6261581166796,200.0
04:00,0.0,200.0,0.0,600.0,859.8508376636064,400.0
04:15,0.0,200.0,0.0,600.0,833.760822062406,600.0
04:30,0.0,200.0,0.0,600.0,833.1402349157812,800.0
04:45,0.0,200.0,0.0,600.0,844.7260620965815,1000.0
05:00,0.0,0.0,0.0,600.0,672.6548008894528,1000.0
05:15,0.0,0.0,200.0,600.0,496.66280295672595,800.0
05:30,0.0,200.0,0.0,600.0,905.0310803842442,1000.0
05:45,0.0,0.0,0.0,600.0,645.4149296506002,1000.0
06:00,0.0,0.0,0.0,600.0,621.4626915090203,1000.0
06:15,0.0,0.0,0.0,600.0,619.5461901942515,1000.0
06:30,0.0,0.0,0.0,600.0,621.193084070396,1000.0
06:45,0.0,0.0,0.0,600.0,655.9297420332748,1000.0
07:00,0.0,0.0,0.0,600.0,787.6746701924387,1000.0
07:15,0.0,0.0,0.0,600.0,738.1051165287596,1000.0
07:30,0.0,0.0,0.0,600.0,642.1825400447576,1000.0
07:45,0.0,0.0,0.0,600.0,758.8738401875931,1000.0
08:00,0.0,0.0,0.0,0.0,457.2392583159269,1000.0
08:15,0.0,0.0,0.0,0.0,573.3941422019593,1000.0
08:30,0.0,0.0,0.0,0.0,695.4185860238069,1000.0
08:45,0.0,0.0,200.0,0.0,186.99055393164087,800.0
09:00,578.7060124786474,0.0,200.0,600.0,0.0,600.0
09:15,579.1030297725607,0.0,200.0,600.0,0.0,400.0
09:30,470.02043857619503,0.0,200.0,600.0,0.0,200.0
09:45,521.5863762521883,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,765.628961756578,0.0
10:15,0.0,0.0,0.0,0.0,268.69955202735645,0.0
10:30,0.0,200.0,0.0,600.0,893.038386399555,200.0
10:45,0.0,0.0,200.0,600.0,547.1523870510289,0.0
11:00,0.0,0.0,0.0,600.0,733.1867410288326,0.0
11:15,0.0,0.0,0.0,600.0,726.7173876642207,0.0
11:30,0.0,0.0,0.0,600.0,756.2111696654167,0.0
11:45,0.0,0.0,0.0,600.0,714.2267385297502,0.0
12:00,0.0,0.0,0.0,600.0,702.253016388518,0.0
