,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,552.7728865851045,400.0
00:15,0.0,0.0,200.0,600.0,429.3141787968841,200.0
00:30,0.0,0.0,0.0,600.0,629.7371109217194,200.0
00:45,0.0,0.0,200.0,600.0,431.1725832235376,0.0
01:00,0.0,0.0,0.0,600.0,674.3450763738921,0.0
01:15,0.0,0.0,0.0,600.0,679.4673338732217,0.0
01:30,0.0,0.0,0.0,600.0,674.0462215410853,0.0
01:45,0.0,0.0,0.0,600.0,660.0420326470942,0.0
02:00,0.0,0.0,0.0,600.0,638.2241253739307,0.0
02:15,0.0,0.0,0.0,600.0,673.014977662473,0.0
02:30,0.0,0.0,0.0,600.0,636.3408179346532,0.0
02:45,0.0,0.0,0.0,600.0,629.1272651025168,0.0
03:00,0.0,0.0,0.0,600.0,629.2933111408054,0.0
03:15,0.0,0.0,0.0,600.0,632.8691626382739,0.0
03:30,0.0,0.0,0.0,600.0,684.8770696212748,0.0
03:45,0.0,200.0,0.0,600.0,848.1718777820676,200.0
04:00,0.0,200.0,0.0,600.0,831.2680660425574,400.0
04:15,0.0,200.0,0.0,600.0,856.8260591768037,600.0
04:30,0.0,200.0,0.0,600.0,831.1961630083808,800.0
04:45,0.0,200.0,0.0,600.0,840.4009943845457,1000.0
05:00,0.0,0.0,0.0,600.0,678.8096167062042,1000.0
05:15,0.0,0.0,200.0,600.0,433.78877419705236,800.0
05:30,0.0,0.0,0.0,600.0,656.4596415401735,800.0
05:45,0.0,200.0,0.0,600.0,870.475425765364,1000.0
06:00,0.0,0.0,0.0,600.0,628.3799185783837,1000.0
06:15,0.0,0.0,0.0,0.0,230.39726109849454,1000.0
06:30,0.0,0.0,0.0,600.0,786.6894011328736,1000.0
06:45,0.0,0.0,0.0,600.0,775.2687541709114,1000.0
07:00,0.0,0.0,0.0,600.0,721.1679093059936,1000.0
07:15,0.0,0.0,0.0,600.0,709.1840168387239,1000.0
07:30,0.0,0.0,0.0,600.0,726.8929342092736,1000.0
07:45,0.0,0.0,0.0,600.0,626.556326356346,1000.0
08:00,0.0,0.0,0.0,600.0,561.1127571972678,1000.0
08:15,0.0,0.0,0.0,600.0,605.5814339525095,1000.0
08:30,0.0,0.0,0.0,600.0,682.4873471069172,1000.0
08:45,0.0,0.0,200.0,600.0,387.53046982155934,800.0
09:00,345.35989496451305,0.0,200.0,600.0,0.0,600.0
09:15,341.0088220545432,0.0,200.0,600.0,0.0,400.0
09:30,399.02358138248746,0.0,200.0,600.0,0.0,200.0
09:45,435.8069514181118,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,536.7897660799708,0.0
10:15,0.0,0.0,0.0,600.0,555.6392338368029,0.0
10:30,0.0,200.0,0.0,600.0,738.5894027569833,200.0
10:45,0.0,0.0,200.0,600.0,326.21888426250166,0.0
11:00,0.0,200.0,0.0,600.0,856.219892045262,200.0
11:15,0.0,0.0,200.0,600.0,420.1351089353923,0.0
11:30,0.0,0.0,0.0,600.0,533.3523644822902,0.0
11:45,0.0,0.0,0.0,600.0,582.0340806189874,0.0
12:00,0.0,0.0,0.0,600.0,563.1922212306653,0.0
12:15,0.0,0.0,0.0,600.0,604.5316947305778,0.0
12:30,0.0,0.0,0.0,600.0,600.2809522560918,0.0
12:45,0.0,200.0,0.0,600.0,814.3090991942191,200.0
13:00,0.0,200.0,0.0,600.0,789.7925147745466,400.0
13:15,0.0,200.0,0.0,600.0,844.8599407203599,600.0
13:30,0.0,200.0,0.0,0.0,677.7376075509976,800.0
13:45,0.0,200.0,0.0,0.0,451.44255393320293,1000.0
14:00,0.0,0.0,0.0,600.0,600.8277102075781,1000.0
