,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,526.4320905494795,400.0
00:15,0.0,0.0,200.0,600.0,426.5310603228937,200.0
00:30,0.0,0.0,0.0,600.0,626.4918993829142,200.0
00:45,0.0,0.0,200.0,600.0,426.64495729386715,0.0
01:00,0.0,0.0,0.0,600.0,625.5818567862259,0.0
01:15,0.0,0.0,0.0,600.0,630.2278431290314,0.0
01:30,0.0,0.0,0.0,600.0,680.8847402086855,0.0
01:45,0.0,0.0,0.0,600.0,649.7511523428485,0.0
02:00,0.0,0.0,0.0,600.0,626.3658559749125,0.0
02:15,0.0,0.0,0.0,600.0,626.3984434962433,0.0
02:30,0.0,0.0,0.0,600.0,626.4128047214867,0.0
02:45,0.0,0.0,0.0,600.0,656.8217562920058,0.0
03:00,0.0,200.0,0.0,600.0,872.7994030169411,200.0
03:15,0.0,0.0,200.0,600.0,426.5301401187902,0.0
03:30,0.0,0.0,0.0,600.0,625.7966158181214,0.0
03:45,0.0,200.0,0.0,600.0,827.6550752135053,200.0
04:00,0.0,200.0,0.0,600.0,831.3891447010604,400.0
04:15,0.0,200.0,0.0,600.0,880.9216410902983,600.0
04:30,0.0,200.0,0.0,600.0,843.0348609547439,800.0
04:45,0.0,200.0,0.0,600.0,823.5818313019471,1000.0
05:00,0.0,0.0,0.0,600.0,623.0636420113952,1000.0
05:15,0.0,0.0,200.0,600.0,421.41147375513185,800.0
05:30,0.0,200.0,0.0,600.0,817.3981347841743,1000.0
05:45,0.0,0.0,0.0,600.0,615.7374423201587,1000.0
06:00,0.0,0.0,0.0,600.0,602.4774225471939,1000.0
06:15,0.0,0.0,0.0,600.0,601.6905345812835,1000.0
06:30,0.0,0.0,0.0,600.0,647.4830244888229,1000.0
06:45,0.0,0.0,0.0,600.0,644.1404677787497,1000.0
07:00,0.0,0.0,0.0,600.0,629.6117489592277,1000.0
07:15,0.0,0.0,0.0,600.0,645.5085734016287,1000.0
07:30,0.0,0.0,0.0,0.0,527.890744532642,1000.0
07:45,0.0,0.0,0.0,600.0,688.5799854846972,1000.0
08:00,0.0,0.0,0.0,600.0,716.3141208305738,1000.0
08:15,0.0,0.0,0.0,600.0,743.8968993006321,1000.0
08:30,0.0,0.0,0.0,600.0,601.2508460254779,1000.0
08:45,0.0,0.0,200.0,600.0,362.0640946370869,800.0
09:00,362.06824551868453,0.0,200.0,600.0,0.0,600.0
09:15,357.449220040412,0.0,200.0,600.0,0.0,400.0
09:30,387.2041056164643,0.0,200.0,600.0,0.0,200.0
09:45,516.2437394245933,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,671.2772825365738,0.0
10:15,0.0,0.0,0.0,600.0,688.8396093586039,0.0
10:30,0.0,0.0,0.0,600.0,558.7595818956675,0.0
10:45,0.0,0.0,0.0,600.0,582.1127606019897,0.0
11:00,0.0,0.0,0.0,600.0,652.3092666728703,0.0
11:15,0.0,0.0,0.0,600.0,552.5182651901412,0.0
11:30,0.0,0.0,0.0,600.0,563.6862831068958,0.0
11:45,0.0,0.0,0.0,600.0,644.5336633733109,0.0
12:00,0.0,0.0,0.0,600.0,675.2951332647788,0.0
12:15,0.0,0.0,0.0,600.0,674.102315646218,0.0
12:30,0.0,200.0,0.0,600.0,835.7493755741393,200.0
12:45,0.0,200.0,200.0,600.0,662.1469951944237,200.0
13:00,0.0,200.0,0.0,600.0,825.0708922742364,400.0
13:15,0.0,200.0,0.0,600.0,934.395232377414,600.0
13:30,0.0,200.0,0.0,600.0,845.0426546115089,800.0
13:45,0.0,200.0,0.0,600.0,825.8368338922528,1000.0
14:00,0.0,0.0,0.0,600.0,571.285150104079,1000.0
14:15,0.0,0.0,0.0,600.0,558.5116565323783,1000.0
14:30,0.0,0.0,0.0,600.0,639.1784881256216,1000.0
14:45,0.0,0.0,0.0,600.0,635.3570745212127,1000.0
15:00,0.0,0.0,0.0,600.0,663.1752006459502,1000.0
15:15,0.0,0.0,0.0,600.0,670.6023112484563,1000.0
15:30,0.0,0.0,0.0,600.0,663.0879346858469,1000.0
15:45,0.0,0.0,0.0,600.0,605.7394895866645,1000.0
16:00,615.1817575291759,0.0,0.0,600.0,0.0,1000.0
16:15,663.7362538412859,0.0,0.0,600.0,0.0,1000.0
16:30,479.9166202943301,0.0,200.0,600.0,0.0,800.0
16:45,686.452872763421,200.0,200.0,600.0,0.0,800.0
17:00,522.7973179857884,0.0,200.0,600.0,0.0,600.0
17:15,597.6865246045785,0.0,200.0,600.0,0.0,400.0
17:30,878.2321248831145,0.0,200.0,600.0,0.0,200.0
17:45,1177.750061368396,0.0,200.0,600.0,0.0,0.0
18:00,1128.3173517375026,200.0,0.0,600.0,0.0,200.0
18:15,1046.2321149038385,200.0,0.0,600.0,0.0,400.0
18:30,666.6510627735979,0.0,200.0,600.0,0.0,200.0
18:45,731.4881109587504,0.0,200.0,600.0,0.0,0.0
19:00,1092.7092607514237,200.0,0.0,600.0,0.0,200.0
19:15,1048.8819095950637,200.0,0.0,600.0,0.0,400.0
19:30,687.8040890709769,0.0,200.0,600.0,0.0,200.0
19:45,667.7909198866812,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,875.3306595539545,0.0
20:15,0.0,0.0,0.0,600.0,835.3946733440476,0.0
20:30,0.0,200.0,0.0,600.0,1179.1118585253498,200.0
