,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,534.2807581681096,400.0
00:15,0.0,0.0,200.0,600.0,457.72026056263076,200.0
00:30,0.0,0.0,0.0,600.0,643.6325970682379,200.0
00:45,0.0,0.0,200.0,600.0,455.01265847989566,0.0
01:00,0.0,0.0,0.0,600.0,657.1464009401938,0.0
01:15,0.0,0.0,0.0,600.0,685.6233136344558,0.0
01:30,0.0,0.0,0.0,600.0,730.975392338676,0.0
01:45,0.0,0.0,0.0,600.0,683.687130589753,0.0
02:00,0.0,0.0,0.0,600.0,658.5960047867972,0.0
02:15,0.0,0.0,0.0,600.0,654.8345221431748,0.0
02:30,0.0,0.0,0.0,600.0,678.6928886960793,0.0
02:45,0.0,0.0,0.0,600.0,676.3567211354881,0.0
03:00,0.0,200.0,0.0,600.0,834.6067684606021,200.0
03:15,0.0,0.0,200.0,600.0,509.30868800050905,0.0
03:30,0.0,0.0,0.0,600.0,714.810522688081,0.0
03:45,0.0,200.0,0.0,600.0,892.658936301726,200.0
04:00,0.0,200.0,0.0,600.0,860.870347023747,400.0
04:15,0.0,200.0,0.0,600.0,832.7056879521914,600.0
04:30,0.0,200.0,0.0,600.0,832.1995874848006,800.0
04:45,0.0,200.0,0.0,600.0,845.2522549312414,1000.0
05:00,0.0,0.0,0.0,600.0,667.0435786476683,1000.0
05:15,0.0,0.0,200.0,600.0,497.21484330733324,800.0
05:30,0.0,200.0,0.0,600.0,905.6332270615335,1000.0
05:45,0.0,0.0,0.0,600.0,646.0669638041583,1000.0
06:00,0.0,0.0,0.0,600.0,622.9347626042176,1000.0
06:15,0.0,0.0,0.0,600.0,619.5295014942709,1000.0
06:30,0.0,0.0,0.0,600.0,621.4334275286274,1000.0
06:45,0.0,0.0,0.0,600.0,654.9857073487273,1000.0
07:00,0.0,0.0,0.0,600.0,789.1866728949988,1000.0
07:15,0.0,0.0,0.0,600.0,740.9147156644161,1000.0
07:30,0.0,0.0,0.0,600.0,643.2875501177164,1000.0
07:45,0.0,0.0,0.0,600.0,750.293922178271,1000.0
08:00,0.0,0.0,0.0,0.0,441.6792019229447,1000.0
08:15,0.0,0.0,0.0,0.0,591.9721046112039,1000.0
08:30,0.0,0.0,0.0,0.0,678.2644713680661,1000.0
08:45,0.0,0.0,200.0,0.0,189.7298368579655,800.0
09:00,582.9676281444051,0.0,200.0,600.0,0.0,600.0
09:15,575.2195490826,0.0,200.0,600.0,0.0,400.0
09:30,473.3655697239743,0.0,200.0,600.0,0.0,200.0
09:45,520.5386910269259,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,757.5078936495007,0.0
10:15,0.0,0.0,0.0,0.0,289.11264286874,0.0
10:30,0.0,200.0,0.0,600.0,895.2015161333068,200.0
10:45,0.0,0.0,200.0,600.0,544.5736470278458,0.0
11:00,0.0,0.0,0.0,600.0,732.0416997873507,0.0
11:15,0.0,0.0,0.0,600.0,724.4953554523871,0.0
11:30,0.0,0.0,0.0,600.0,755.3071788975035,0.0
11:45,0.0,0.0,0.0,600.0,716.4719708411559,0.0
12:00,0.0,0.0,0.0,600.0,700.3547766070791,0.0
12:15,0.0,0.0,0.0,600.0,730.8989492906269,0.0
12:30,0.0,0.0,0.0,600.0,738.9598240729335,0.0
12:45,0.0,200.0,0.0,600.0,888.0320682670256,200.0
13:00,0.0,200.0,0.0,600.0,899.4278051399019,400.0
13:15,0.0,200.0,0.0,0.0,1227.2928510113068,600.0
13:30,0.0,200.0,0.0,0.0,839.3382902488648,800.0
13:45,0.0,200.0,0.0,0.0,773.6219092856239,1000.0
14:00,0.0,0.0,0.0,0.0,392.06901595594013,1000.0
14:15,0.0,0.0,0.0,600.0,699.1966893917618,1000.0
14:30,0.0,0.0,0.0,0.0,490.9166803734409,1000.0
14:45,0.0,0.0,0.0,0.0,678.7688558481046,1000.0
15:00,0.0,0.0,0.0,0.0,478.7942758946227,1000.0
15:15,0.0,0.0,0.0,0.0,286.1258839762139,1000.0
15:30,0.0,0.0,0.0,600.0,767.6119958197667,1000.0
15:45,0.0,0.0,0.0,0.0,292.0005905857597,1000.0
16:00,1200.0,0.0,200.0,600.0,19.22826869644996,800.0
16:15,1200.0,0.0,200.0,600.0,69.8963336879417,600.0
16:30,1097.2768511935888,0.0,0.0,600.0,0.0,600.0
16:45,947.2645026179162,200.0,0.0,600.0,0.0,800.0
17:00,944.4302190317194,200.0,0.0,600.0,0.0,1000.0
17:15,653.6809635664343,0.0,200.0,600.0,0.0,800.0
17:30,731.2943442322818,0.0,200.0,600.0,0.0,600.0
17:45,733.515876759151,0.0,200.0,600.0,0.0,400.0
18:00,1129.565496860918,200.0,0.0,600.0,0.0,600.0
18:15,671.8375951320669,0.0,200.0,600.0,0.0,400.0
18:30,1200.0,0.0,200.0,600.0,159.5025910808131,200.0
18:45,1200.0,0.0,200.0,600.0,31.163206709035876,0.0
19:00,1034.4816430230048,0.0,0.0,600.0,0.0,0.0
19:15,1072.6059123012274,200.0,0.0,600.0,0.0,200.0
19:30,773.0304489115871,200.0,200.0,600.0,0.0,200.0
19:45,550.2408313461543,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,867.3918706355355,0.0
20:15,0.0,0.0,0.0,600.0,913.3181753652618,0.0
20:30,0.0,200.0,0.0,600.0,1147.9629381504506,200.0
20:45,0.0,0.0,200.0,600.0,673.8985146480659,0.0
21:00,0.0,0.0,0.0,600.0,755.0063633515188,0.0
21:15,0.0,0.0,0.0,600.0,719.7773063847447,0.0
21:30,0.0,0.0,0.0,600.0,739.9443166638164,0.0
21:45,0.0,0.0,0.0,0.0,210.43146875357002,0.0
22:00,0.0,0.0,0.0,600.0,760.4180660249732,0.0
22:15,0.0,0.0,0.0,0.0,239.79522114207663,0.0
22:30,0.0,0.0,0.0,0.0,372.35623158073446,0.0
22:45,0.0,0.0,0.0,0.0,498.3845685282655,0.0
23:00,0.0,0.0,0.0,0.0,319.6588410237275,0.0
23:15,0.0,0.0,0.0,0.0,215.43809333415237,0.0
23:30,0.0,0.0,0.0,600.0,677.538898462856,0.0
23:45,0.0,0.0,0.0,600.0,688.6204327415837,0.0
