,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,433.27870081063986,300.0
00:15,0.0,100.0,200.0,600.0,529.7626167979176,200.0
00:30,0.0,0.0,0.0,600.0,629.1619050843686,200.0
00:45,0.0,0.0,200.0,600.0,440.6174894630624,0.0
01:00,0.0,0.0,0.0,600.0,725.7257386729445,0.0
01:15,0.0,0.0,0.0,600.0,690.5559792051276,0.0
01:30,0.0,0.0,0.0,600.0,717.508924518929,0.0
01:45,0.0,0.0,0.0,600.0,667.3527723966159,0.0
02:00,0.0,0.0,0.0,600.0,688.0294149265944,0.0
02:15,0.0,0.0,0.0,600.0,725.8140832282148,0.0
02:30,0.0,0.0,0.0,600.0,657.564716600643,0.0
02:45,0.0,0.0,0.0,600.0,750.3882372652197,0.0
03:00,0.0,200.0,0.0,600.0,906.5716070720687,200.0
03:15,0.0,200.0,0.0,600.0,924.5494097811484,400.0
03:30,0.0,0.0,200.0,600.0,474.2131576986276,200.0
03:45,0.0,200.0,200.0,600.0,643.3218287973489,200.0
04:00,0.0,200.0,0.0,600.0,960.1803966474424,400.0
04:15,0.0,200.0,0.0,600.0,902.4442910317994,600.0
04:30,0.0,200.0,0.0,600.0,940.2327948618012,800.0
04:45,0.0,200.0,0.0,600.0,887.7293430466027,1000.0
05:00,0.0,0.0,0.0,600.0,625.3839458916398,1000.0
05:15,0.0,0.0,0.0,600.0,722.2498134073328,1000.0
05:30,0.0,0.0,0.0,600.0,672.9659161852458,1000.0
05:45,0.0,0.0,0.0,600.0,664.6191209497224,1000.0
06:00,0.0,0.0,0.0,600.0,606.9778656266625,1000.0
06:15,0.0,0.0,0.0,600.0,651.2487516322647,1000.0
06:30,0.0,0.0,0.0,600.0,726.3213908722852,1000.0
06:45,0.0,0.0,0.0,600.0,672.4004476045154,1000.0
07:00,0.0,0.0,0.0,600.0,757.6098846485015,1000.0
07:15,0.0,0.0,0.0,0.0,237.39812306335867,1000.0
07:30,0.0,0.0,0.0,0.0,305.43440318952463,1000.0
07:45,0.0,0.0,0.0,0.0,234.01482311385826,1000.0
08:00,0.0,0.0,0.0,600.0,733.2417440759712,1000.0
08:15,0.0,0.0,0.0,600.0,791.2964424160355,1000.0
08:30,0.0,0.0,0.0,0.0,201.88654082079526,1000.0
08:45,0.0,0.0,200.0,0.0,380.4759135813655,800.0
09:00,648.0655385604402,0.0,200.0,600.0,0.0,600.0
09:15,949.6146146583487,0.0,200.0,600.0,0.0,400.0
09:30,1054.9177322578412,0.0,200.0,600.0,0.0,200.0
09:45,518.1268423407938,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,744.1199043491888,0.0
10:15,0.0,0.0,0.0,600.0,799.8301651054758,0.0
10:30,0.0,0.0,0.0,600.0,603.9582568898392,0.0
10:45,0.0,0.0,0.0,600.0,625.9298792820227,0.0
11:00,0.0,200.0,0.0,600.0,874.095658236615,200.0
11:15,0.0,0.0,200.0,600.0,433.9289401643408,0.0
11:30,0.0,0.0,0.0,600.0,577.9591099134927,0.0
11:45,0.0,0.0,0.0,600.0,663.3293831349313,0.0
12:00,0.0,200.0,0.0,0.0,814.4177641743224,200.0
12:15,0.0,200.0,200.0,0.0,770.604387425491,200.0
12:30,0.0,200.0,200.0,600.0,618.1058204656046,200.0
12:45,0.0,0.0,0.0,600.0,670.2432695654819,200.0
13:00,0.0,200.0,0.0,600.0,883.8659008773932,400.0
13:15,0.0,200.0,0.0,600.0,839.0902510444002,600.0
13:30,0.0,200.0,0.0,600.0,726.7379758800811,800.0
