,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,533.8603354493365,400.0
00:15,0.0,0.0,200.0,600.0,433.4365040277778,200.0
00:30,0.0,0.0,0.0,600.0,634.6023159339081,200.0
00:45,0.0,0.0,200.0,600.0,495.6794794577578,0.0
01:00,0.0,0.0,0.0,600.0,720.6412967025706,0.0
01:15,0.0,0.0,0.0,600.0,745.9093406141718,0.0
01:30,0.0,0.0,0.0,600.0,653.0736708996695,0.0
01:45,0.0,0.0,0.0,600.0,670.2330514658631,0.0
02:00,0.0,0.0,0.0,600.0,689.1450658289384,0.0
02:15,0.0,0.0,0.0,600.0,657.2391883001004,0.0
02:30,0.0,0.0,0.0,600.0,650.1516602491415,0.0
02:45,0.0,0.0,0.0,600.0,631.7860303623619,0.0
03:00,0.0,0.0,0.0,600.0,630.3260399099645,0.0
03:15,0.0,0.0,0.0,600.0,668.6644150768919,0.0
03:30,0.0,0.0,0.0,600.0,632.6085075528755,0.0
03:45,0.0,200.0,0.0,600.0,837.0314247456706,200.0
04:00,0.0,200.0,0.0,600.0,884.7510884461906,400.0
04:15,0.0,200.0,0.0,600.0,897.214284165678,600.0
04:30,0.0,200.0,0.0,600.0,836.3683460096289,800.0
04:45,0.0,200.0,0.0,600.0,827.8964919667424,1000.0
05:00,0.0,0.0,0.0,600.0,650.6944355813536,1000.0
05:15,0.0,0.0,0.0,600.0,688.7206920399044,1000.0
05:30,0.0,0.0,0.0,600.0,665.3185717864462,1000.0
05:45,0.0,0.0,0.0,600.0,617.405428450289,1000.0
06:00,0.0,0.0,0.0,600.0,611.3250136170626,1000.0
06:15,0.0,0.0,0.0,600.0,641.6070385426913,1000.0
06:30,0.0,0.0,0.0,600.0,665.9119480994157,1000.0
06:45,0.0,0.0,0.0,600.0,609.8299852505647,1000.0
07:00,0.0,0.0,0.0,600.0,655.5600292106952,1000.0
07:15,0.0,0.0,0.0,600.0,648.4667484315056,1000.0
07:30,0.0,0.0,0.0,600.0,605.2654282084093,1000.0
07:45,0.0,0.0,0.0,600.0,670.2544816229461,1000.0
08:00,0.0,0.0,0.0,600.0,649.5955278539641,1000.0
08:15,0.0,0.0,0.0,600.0,615.5142423066934,1000.0
08:30,0.0,0.0,0.0,600.0,756.3722917083419,1000.0
08:45,0.0,0.0,200.0,600.0,505.0857342110339,800.0
09:00,432.8534433699306,0.0,200.0,600.0,0.0,600.0
09:15,371.8176215721105,0.0,200.0,600.0,0.0,400.0
09:30,337.9847270961344,0.0,200.0,600.0,0.0,200.0
09:45,347.1752524928228,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,591.8359840589108,0.0
10:15,0.0,0.0,0.0,600.0,658.0348785468766,0.0
10:30,0.0,200.0,0.0,600.0,901.3346403978883,200.0
10:45,0.0,0.0,200.0,600.0,354.3227736194542,0.0
11:00,0.0,0.0,0.0,600.0,591.005964325396,0.0
11:15,0.0,0.0,0.0,600.0,569.9574261920741,0.0
11:30,0.0,200.0,0.0,600.0,766.819853342276,200.0
11:45,0.0,0.0,200.0,600.0,392.2199134420034,0.0
12:00,0.0,0.0,0.0,600.0,589.6393645589948,0.0
12:15,0.0,0.0,0.0,600.0,587.4458396971191,0.0
12:30,0.0,0.0,0.0,600.0,569.5962735037488,0.0
12:45,0.0,200.0,0.0,600.0,853.0109616284074,200.0
13:00,0.0,200.0,0.0,600.0,779.4441947676307,400.0
13:15,0.0,200.0,0.0,600.0,721.9052292492083,600.0
13:30,0.0,200.0,0.0,600.0,723.7171778926036,800.0
13:45,0.0,200.0,0.0,600.0,770.2421501720581,1000.0
14:00,0.0,0.0,0.0,600.0,614.0069111522256,1000.0
14:15,0.0,0.0,0.0,600.0,552.0844497026883,1000.0
14:30,0.0,0.0,0.0,600.0,542.9051046665236,1000.0
14:45,0.0,0.0,0.0,600.0,556.6560902542374,1000.0
15:00,0.0,0.0,0.0,600.0,655.859307432848,1000.0
15:15,0.0,0.0,0.0,600.0,674.515314172681,1000.0
15:30,0.0,0.0,0.0,600.0,579.1420932349665,1000.0
15:45,0.0,0.0,0.0,600.0,602.335098818186,1000.0
16:00,576.9312116791638,0.0,0.0,600.0,0.0,1000.0
16:15,581.2016949261308,0.0,0.0,600.0,0.0,1000.0
16:30,806.0521048689588,0.0,0.0,600.0,0.0,1000.0
16:45,837.9447009943397,0.0,0.0,600.0,0.0,1000.0
17:00,941.0846230697559,0.0,13.041950367402933,600.0,0.0,986.9580496325971
17:15,1200.0,0.0,104.27147600852686,600.0,0.0,882.6865736240702
17:30,1200.0,117.3134263759298,0.0,600.0,0.0,1000.0
17:45,636.0855765389505,0.0,200.0,600.0,0.0,800.0
18:00,849.4501686354292,200.0,200.0,600.0,0.0,800.0
18:15,899.1086378929144,0.0,200.0,600.0,0.0,600.0
18:30,947.5110737759869,0.0,200.0,600.0,0.0,400.0
18:45,1194.1863123921323,0.0,200.0,600.0,0.0,200.0
19:00,1200.0,0.0,200.0,0.0,37.90630491389106,0.0
19:15,1191.13242969176,200.0,0.0,600.0,0.0,200.0
19:30,983.5765104318427,200.0,200.0,600.0,0.0,200.0
19:45,740.8051930702798,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,903.5026594585738,0.0
20:15,0.0,0.0,0.0,600.0,891.8913158886326,0.0
20:30,0.0,0.0,0.0,600.0,924.9233830824945,0.0
20:45,0.0,0.0,0.0,0.0,445.1892378706285,0.0
21:00,0.0,0.0,0.0,0.0,208.9967723710583,0.0
21:15,0.0,0.0,0.0,0.0,332.0239838588054,0.0
21:30,0.0,0.0,0.0,0.0,261.032692782759,0.0
21:45,0.0,0.0,0.0,0.0,319.1654013312011,0.0
22:00,0.0,0.0,0.0,0.0,357.00040676649735,0.0
22:15,0.0,0.0,0.0,0.0,278.7809149936229,0.0
