,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,470.3430686127647,300.0
00:15,0.0,0.0,200.0,600.0,513.9100657397145,100.0
00:30,0.0,100.0,0.0,600.0,839.8349072161903,200.0
00:45,0.0,0.0,200.0,600.0,543.0832128543154,0.0
01:00,0.0,0.0,0.0,600.0,708.5538072350136,0.0
01:15,0.0,0.0,0.0,600.0,642.5602913095256,0.0
01:30,0.0,0.0,0.0,600.0,633.5355665202386,0.0
01:45,0.0,0.0,0.0,600.0,652.2417130781648,0.0
02:00,0.0,0.0,0.0,600.0,654.8823491709741,0.0
02:15,0.0,0.0,0.0,600.0,635.3231820028915,0.0
02:30,0.0,0.0,0.0,600.0,638.6930164116675,0.0
02:45,0.0,0.0,0.0,600.0,752.346504388388,0.0
03:00,0.0,200.0,0.0,600.0,929.1798508896753,200.0
03:15,0.0,0.0,200.0,600.0,440.6598296036191,0.0
03:30,0.0,0.0,0.0,600.0,635.8248287561926,0.0
03:45,0.0,200.0,0.0,600.0,849.1542032910752,200.0
04:00,0.0,200.0,0.0,600.0,899.5193452502164,400.0
04:15,0.0,200.0,0.0,600.0,911.4910284351868,600.0
04:30,0.0,200.0,0.0,600.0,999.0185600680225,800.0
04:45,0.0,200.0,0.0,0.0,749.3430309591561,1000.0
05:00,0.0,0.0,0.0,0.0,561.631638989759,1000.0
05:15,0.0,0.0,0.0,600.0,649.1696680749805,1000.0
05:30,0.0,0.0,0.0,600.0,622.2888117725445,1000.0
05:45,0.0,0.0,0.0,600.0,674.2919945004112,1000.0
06:00,0.0,0.0,0.0,600.0,700.4424145511532,1000.0
06:15,0.0,0.0,0.0,600.0,663.3094002129353,1000.0
06:30,0.0,0.0,0.0,600.0,617.2849290557585,1000.0
06:45,0.0,0.0,0.0,600.0,597.0675986102539,1000.0
07:00,0.0,0.0,200.0,600.0,396.09478950072116,800.0
07:15,0.0,0.0,0.0,600.0,798.0922501494279,800.0
07:30,0.0,200.0,0.0,0.0,892.7027811767219,1000.0
07:45,0.0,0.0,0.0,0.0,662.4904944596904,1000.0
08:00,0.0,0.0,0.0,0.0,275.28142212825475,1000.0
08:15,0.0,0.0,0.0,600.0,733.303629493413,1000.0
08:30,0.0,0.0,0.0,600.0,726.5527046219361,1000.0
08:45,0.0,0.0,200.0,600.0,451.5397234046334,800.0
09:00,425.2654644064951,0.0,200.0,600.0,0.0,600.0
09:15,464.6839325599602,0.0,200.0,600.0,0.0,400.0
09:30,531.1563659329229,0.0,200.0,600.0,0.0,200.0
09:45,489.09141016576075,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,644.3514806629248,0.0
10:15,0.0,0.0,0.0,0.0,837.1595199593909,0.0
10:30,0.0,0.0,0.0,600.0,722.3959601450404,0.0
10:45,0.0,0.0,0.0,0.0,232.0210836221507,0.0
11:00,0.0,0.0,0.0,0.0,614.1974858487687,0.0
11:15,0.0,0.0,0.0,600.0,671.1783379407356,0.0
11:30,0.0,0.0,0.0,600.0,656.1651541590816,0.0
11:45,0.0,0.0,0.0,0.0,491.0796890235639,0.0
12:00,0.0,200.0,0.0,0.0,621.7180063945727,200.0
12:15,0.0,0.0,0.0,600.0,717.424738717905,200.0
12:30,0.0,0.0,200.0,600.0,470.28956136165937,0.0
12:45,0.0,200.0,0.0,600.0,820.3457611588776,200.0
13:00,0.0,200.0,0.0,600.0,730.8737387636068,400.0
13:15,0.0,200.0,0.0,600.0,782.936201084821,600.0
13:30,0.0,200.0,0.0,600.0,816.5975245279276,800.0
13:45,0.0,200.0,0.0,600.0,769.8456940572714,1000.0
14:00,0.0,0.0,200.0,600.0,338.48553154941476,800.0
14:15,0.0,0.0,200.0,0.0,46.85188677488435,600.0
14:30,0.0,200.0,0.0,600.0,842.9820103894775,800.0
14:45,0.0,200.0,0.0,600.0,862.6757815189919,1000.0
