,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,533.8551870754416,400.0
00:15,0.0,0.0,200.0,0.0,17.030378948453148,200.0
00:30,0.0,0.0,0.0,0.0,200.37745504959815,200.0
00:45,0.0,0.0,200.0,600.0,535.922339759003,0.0
01:00,0.0,0.0,0.0,600.0,781.0341649911863,0.0
01:15,0.0,0.0,0.0,600.0,757.0976989292687,0.0
01:30,0.0,0.0,0.0,600.0,791.8985679251421,0.0
01:45,0.0,0.0,0.0,0.0,221.12041312312007,0.0
02:00,0.0,0.0,0.0,0.0,205.57996718163903,0.0
02:15,0.0,0.0,0.0,0.0,203.12251734839327,0.0
02:30,0.0,0.0,0.0,600.0,779.028905795564,0.0
02:45,0.0,0.0,0.0,0.0,245.12574412086903,0.0
03:00,0.0,0.0,0.0,600.0,667.6563533039272,0.0
03:15,0.0,0.0,0.0,600.0,673.2977540359611,0.0
03:30,0.0,0.0,0.0,600.0,660.7659846326363,0.0
03:45,0.0,200.0,0.0,600.0,854.1397667955284,200.0
04:00,0.0,200.0,0.0,600.0,915.3980616993472,400.0
04:15,0.0,200.0,0.0,600.0,887.0978095812047,600.0
04:30,0.0,200.0,0.0,600.0,891.848081115973,800.0
04:45,0.0,200.0,0.0,600.0,833.627419335059,1000.0
05:00,0.0,0.0,0.0,600.0,642.44545285761,1000.0
05:15,0.0,0.0,0.0,600.0,675.4725625544996,1000.0
05:30,0.0,0.0,0.0,600.0,681.5894361706061,1000.0
05:45,0.0,0.0,0.0,600.0,723.2757114942037,1000.0
06:00,0.0,0.0,0.0,600.0,636.9521004689074,1000.0
06:15,0.0,0.0,0.0,600.0,597.3541371301452,1000.0
06:30,0.0,0.0,200.0,600.0,398.298551980006,800.0
06:45,0.0,200.0,0.0,600.0,794.5313476480088,1000.0
07:00,0.0,0.0,0.0,600.0,690.2146231852153,1000.0
07:15,0.0,0.0,0.0,0.0,211.09047750695413,1000.0
07:30,0.0,0.0,0.0,600.0,740.2089667299491,1000.0
07:45,0.0,0.0,0.0,0.0,625.7135164162454,1000.0
08:00,0.0,0.0,0.0,0.0,558.3226504021924,1000.0
08:15,0.0,0.0,0.0,0.0,1014.6184989941792,1000.0
08:30,0.0,0.0,0.0,0.0,708.5455973415006,1000.0
08:45,0.0,0.0,200.0,600.0,496.65180388021145,800.0
09:00,1200.0,0.0,200.0,600.0,4.5231742014461815,600.0
09:15,1098.6386901961469,0.0,200.0,600.0,0.0,400.0
09:30,434.69017330892325,0.0,200.0,600.0,0.0,200.0
09:45,563.3895798442256,0.0,200.0,600.0,0.0,0.0
