,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,569.4663447169968,300.0
00:15,0.0,100.0,200.0,0.0,239.7004520183612,200.0
00:30,0.0,0.0,0.0,600.0,619.7377636257138,200.0
00:45,0.0,0.0,200.0,600.0,459.9520339421715,0.0
01:00,0.0,0.0,0.0,600.0,733.6831297659623,0.0
01:15,0.0,0.0,0.0,600.0,707.9239794796999,0.0
01:30,0.0,0.0,0.0,600.0,619.6619345460887,0.0
01:45,0.0,0.0,0.0,600.0,668.9322252195933,0.0
02:00,0.0,0.0,0.0,0.0,1394.6504075805099,0.0
02:15,0.0,0.0,0.0,0.0,290.18029530669793,0.0
02:30,0.0,0.0,0.0,600.0,696.2707657324639,0.0
02:45,0.0,0.0,0.0,600.0,630.8545590430948,0.0
03:00,0.0,0.0,0.0,600.0,672.2616905926748,0.0
03:15,0.0,0.0,0.0,600.0,642.7986312885881,0.0
03:30,0.0,0.0,0.0,600.0,653.0823717581831,0.0
03:45,0.0,200.0,0.0,600.0,913.9465946174998,200.0
04:00,0.0,200.0,0.0,600.0,941.2571745122993,400.0
04:15,0.0,200.0,0.0,600.0,858.930525177968,600.0
04:30,0.0,200.0,0.0,600.0,827.2561492489141,800.0
04:45,0.0,200.0,0.0,600.0,860.035536242354,1000.0
05:00,0.0,0.0,0.0,600.0,722.4076868538523,1000.0
05:15,0.0,0.0,0.0,600.0,730.4617908162942,1000.0
05:30,0.0,0.0,0.0,600.0,650.4684550811908,1000.0
05:45,0.0,0.0,0.0,600.0,611.091806732648,1000.0
06:00,0.0,0.0,0.0,600.0,613.1862971376888,1000.0
06:15,0.0,0.0,0.0,600.0,655.9701949498609,1000.0
06:30,0.0,0.0,0.0,600.0,711.3426620699439,1000.0
06:45,0.0,0.0,0.0,600.0,685.6701783615879,1000.0
07:00,0.0,0.0,0.0,600.0,595.5087763445149,1000.0
07:15,0.0,0.0,0.0,600.0,710.0434368098902,1000.0
07:30,0.0,0.0,0.0,600.0,684.9652844526141,1000.0
07:45,0.0,0.0,0.0,600.0,648.7469635228001,1000.0
08:00,0.0,0.0,0.0,600.0,704.8947035218675,1000.0
08:15,0.0,0.0,0.0,0.0,484.32022387892215,1000.0
08:30,0.0,0.0,0.0,0.0,470.67043577863296,1000.0
08:45,0.0,0.0,200.0,600.0,430.46094735789745,800.0
09:00,475.7521259575433,0.0,200.0,600.0,0.0,600.0
09:15,1200.0,0.0,200.0,600.0,471.9992558761037,400.0
09:30,458.58145958573846,0.0,200.0,600.0,0.0,200.0
09:45,887.3897258373559,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,0.0,418.94632001223306,0.0
10:15,0.0,200.0,0.0,600.0,928.6995913125829,200.0
10:30,0.0,0.0,200.0,600.0,475.83199705428524,0.0
10:45,0.0,0.0,0.0,600.0,683.7846940081338,0.0
11:00,0.0,0.0,0.0,600.0,784.5640447849228,0.0
11:15,0.0,0.0,0.0,600.0,706.6063169626685,0.0
11:30,0.0,0.0,0.0,600.0,662.1437632405647,0.0
11:45,0.0,0.0,0.0,0.0,450.01923958853877,0.0
12:00,0.0,200.0,0.0,600.0,804.8803742752265,200.0
12:15,0.0,0.0,0.0,600.0,650.2283142277793,200.0
12:30,0.0,0.0,200.0,600.0,439.41500968448213,0.0
12:45,0.0,200.0,0.0,600.0,925.304820235888,200.0
13:00,0.0,200.0,0.0,0.0,698.5714317407354,400.0
13:15,0.0,200.0,0.0,0.0,1074.307058564716,600.0
13:30,0.0,200.0,0.0,600.0,767.134965134589,800.0
13:45,0.0,200.0,0.0,600.0,829.7356826832147,1000.0
14:00,0.0,0.0,0.0,600.0,676.1831764869004,1000.0
14:15,0.0,0.0,0.0,600.0,576.6502022944735,1000.0
14:30,0.0,0.0,0.0,600.0,561.7138332291075,1000.0
14:45,0.0,0.0,0.0,600.0,600.2246842472364,1000.0
