,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,100.0,600.0,534.4936829604585,400.0
00:15,0.0,0.0,200.0,600.0,432.87546042868905,200.0
00:30,0.0,0.0,0.0,600.0,642.5910724014652,200.0
00:45,0.0,0.0,200.0,600.0,461.41710506395543,0.0
01:00,0.0,0.0,0.0,600.0,631.7449443694435,0.0
01:15,0.0,0.0,0.0,600.0,633.7133196739663,0.0
01:30,0.0,0.0,0.0,600.0,675.2043611559865,0.0
01:45,0.0,0.0,0.0,600.0,671.1834325088387,0.0
02:00,0.0,0.0,0.0,600.0,709.6683056421712,0.0
02:15,0.0,0.0,0.0,600.0,660.0326424569878,0.0
02:30,0.0,0.0,0.0,600.0,704.2467039963178,0.0
02:45,0.0,0.0,0.0,600.0,674.8401256143604,0.0
03:00,0.0,0.0,0.0,600.0,696.964820168106,0.0
03:15,0.0,0.0,0.0,600.0,669.4936437307036,0.0
03:30,0.0,200.0,0.0,600.0,832.3289936724681,200.0
03:45,0.0,200.0,200.0,600.0,654.2651458748305,200.0
04:00,0.0,200.0,0.0,600.0,876.9838005195528,400.0
04:15,0.0,200.0,0.0,600.0,884.100155110499,600.0
04:30,0.0,200.0,0.0,600.0,830.3909618341805,800.0
04:45,0.0,200.0,0.0,600.0,872.2136021564967,1000.0
05:00,0.0,0.0,0.0,600.0,653.4153326258721,1000.0
05:15,0.0,0.0,0.0,600.0,710.5481878492058,1000.0
05:30,0.0,0.0,200.0,600.0,497.2387401209919,800.0
05:45,0.0,200.0,0.0,600.0,823.6135720212027,1000.0
06:00,0.0,0.0,0.0,600.0,612.0018211878382,1000.0
06:15,0.0,0.0,0.0,600.0,627.1060878193068,1000.0
06:30,0.0,0.0,200.0,600.0,531.0575942192253,800.0
06:45,0.0,200.0,0.0,600.0,882.4631044924952,1000.0
07:00,0.0,0.0,0.0,600.0,614.4788335406716,1000.0
07:15,0.0,0.0,0.0,600.0,658.8769096640526,1000.0
07:30,0.0,0.0,0.0,600.0,679.8995843663864,1000.0
07:45,0.0,0.0,0.0,600.0,770.3711214524596,1000.0
08:00,0.0,0.0,0.0,0.0,471.12994032768484,1000.0
08:15,0.0,0.0,0.0,0.0,1503.7141312831823,1000.0
08:30,0.0,0.0,0.0,600.0,642.5905602998484,1000.0
08:45,0.0,0.0,200.0,600.0,403.6004460937287,800.0
09:00,1040.4550098340314,0.0,200.0,600.0,0.0,600.0
09:15,887.3823953096016,0.0,200.0,600.0,0.0,400.0
09:30,1200.0,0.0,200.0,600.0,487.6644218913384,200.0
09:45,1113.6229482361855,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,683.4143577920863,0.0
10:15,0.0,0.0,0.0,600.0,706.484298987593,0.0
10:30,0.0,0.0,0.0,600.0,720.6164382054642,0.0
10:45,0.0,0.0,0.0,600.0,635.2116059067238,0.0
11:00,0.0,200.0,0.0,600.0,816.2267599228795,200.0
11:15,0.0,0.0,200.0,600.0,377.4251026305584,0.0
11:30,0.0,0.0,0.0,600.0,548.4630695177267,0.0
11:45,0.0,0.0,0.0,600.0,600.4709831060335,0.0
12:00,0.0,0.0,0.0,600.0,709.5846238430595,0.0
12:15,0.0,200.0,0.0,600.0,878.2427131682998,200.0
12:30,0.0,200.0,0.0,600.0,778.0140568027597,400.0
12:45,0.0,0.0,200.0,600.0,390.6902026352774,200.0
13:00,0.0,200.0,0.0,600.0,764.4381559252669,400.0
13:15,0.0,200.0,0.0,600.0,789.2895881306821,600.0
13:30,0.0,200.0,0.0,600.0,795.4438867635278,800.0
13:45,0.0,200.0,0.0,600.0,858.5130567528716,1000.0
14:00,0.0,0.0,0.0,600.0,599.8489424271395,1000.0
14:15,0.0,0.0,0.0,600.0,595.954406660573,1000.0
14:30,0.0,0.0,0.0,600.0,660.4186710371611,1000.0
14:45,0.0,0.0,0.0,600.0,661.1714858868128,1000.0
15:00,0.0,0.0,0.0,0.0,692.0250028778541,1000.0
15:15,0.0,0.0,0.0,0.0,784.48073442639,1000.0
15:30,0.0,0.0,0.0,600.0,660.7232069164402,1000.0
15:45,0.0,0.0,0.0,0.0,327.8162515692831,1000.0
16:00,674.6154351399308,0.0,0.0,600.0,0.0,1000.0
16:15,812.736350814913,0.0,0.0,600.0,0.0,1000.0
16:30,605.1779144605995,0.0,200.0,600.0,0.0,800.0
16:45,912.2578285361712,0.0,200.0,600.0,0.0,600.0
17:00,986.06785147457,0.0,200.0,600.0,0.0,400.0
17:15,878.8743500924927,0.0,200.0,600.0,0.0,200.0
17:30,715.6027446179905,0.0,200.0,600.0,0.0,0.0
17:45,1074.9229129174696,200.0,0.0,600.0,0.0,200.0
18:00,1148.9439293126798,200.0,0.0,600.0,0.0,400.0
18:15,861.9111775507035,200.0,200.0,600.0,0.0,400.0
18:30,716.1164144070096,0.0,200.0,600.0,0.0,200.0
18:45,690.733679099667,0.0,200.0,600.0,0.0,0.0
