,Diesel power consumption,Input to storage,Output from storage,Energy sold,Energy bought,Storage capacity
00:00,0.0,0.0,200.0,600.0,516.4094798484402,300.0
00:15,0.0,100.0,200.0,600.0,596.7928280923667,200.0
00:30,0.0,0.0,0.0,600.0,678.4136236548821,200.0
00:45,0.0,0.0,200.0,600.0,428.0662148662043,0.0
01:00,0.0,0.0,0.0,600.0,636.1060558028094,0.0
01:15,0.0,0.0,0.0,600.0,660.9196559937855,0.0
01:30,0.0,0.0,0.0,600.0,626.455274771328,0.0
01:45,0.0,0.0,0.0,600.0,638.2339294111633,0.0
02:00,0.0,0.0,0.0,600.0,706.4899454481944,0.0
02:15,0.0,0.0,0.0,600.0,677.2747358854684,0.0
02:30,0.0,0.0,0.0,600.0,628.436873029162,0.0
02:45,0.0,0.0,0.0,600.0,627.9987203541862,0.0
03:00,0.0,0.0,0.0,600.0,626.1181409145415,0.0
03:15,0.0,0.0,0.0,600.0,627.3824729997644,0.0
03:30,0.0,0.0,0.0,600.0,652.9965482007451,0.0
03:45,0.0,200.0,0.0,600.0,887.7209169992728,200.0
04:00,0.0,200.0,0.0,600.0,830.5675600484414,400.0
04:15,0.0,200.0,0.0,600.0,843.3197028158731,600.0
04:30,0.0,200.0,0.0,600.0,850.0590246843781,800.0
04:45,0.0,200.0,0.0,600.0,826.8306808439249,1000.0
05:00,0.0,0.0,0.0,600.0,691.6017761786353,1000.0
05:15,0.0,0.0,0.0,600.0,683.9435468899005,1000.0
05:30,0.0,0.0,0.0,600.0,666.0941789799191,1000.0
05:45,0.0,0.0,0.0,600.0,649.252846444651,1000.0
06:00,0.0,0.0,0.0,600.0,598.8326401461524,1000.0
06:15,0.0,0.0,0.0,600.0,596.2564134466112,1000.0
06:30,0.0,0.0,200.0,600.0,483.7986201659153,800.0
06:45,0.0,200.0,0.0,600.0,873.5687066741789,1000.0
07:00,0.0,0.0,0.0,600.0,769.0545706733792,1000.0
07:15,0.0,0.0,0.0,600.0,623.0784839936347,1000.0
07:30,0.0,0.0,0.0,600.0,562.7930932844125,1000.0
07:45,0.0,0.0,0.0,600.0,577.4031541943488,1000.0
08:00,0.0,0.0,0.0,600.0,554.0526972520018,1000.0
08:15,0.0,0.0,0.0,600.0,560.7147360736161,1000.0
08:30,0.0,0.0,0.0,600.0,594.6065673227854,1000.0
08:45,0.0,0.0,200.0,600.0,399.0356739154495,800.0
09:00,388.28816831889117,0.0,200.0,600.0,0.0,600.0
09:15,375.7841494610303,0.0,200.0,600.0,0.0,400.0
09:30,332.1316256537755,0.0,200.0,600.0,0.0,200.0
09:45,346.92148647072986,0.0,200.0,600.0,0.0,0.0
10:00,0.0,0.0,0.0,600.0,581.9390873558569,0.0
10:15,0.0,200.0,0.0,600.0,791.8583422729951,200.0
10:30,0.0,0.0,200.0,600.0,358.010610036892,0.0
10:45,0.0,0.0,0.0,600.0,533.7194668055586,0.0
11:00,0.0,0.0,0.0,600.0,596.0175342209641,0.0
11:15,0.0,0.0,0.0,600.0,600.6058419638457,0.0
11:30,0.0,0.0,0.0,600.0,609.6496220458529,0.0
11:45,0.0,0.0,0.0,600.0,613.155012368617,0.0
12:00,0.0,200.0,0.0,600.0,802.741619532669,200.0
12:15,0.0,200.0,200.0,600.0,623.8843693849718,200.0
12:30,0.0,0.0,200.0,600.0,500.57176423296573,0.0
12:45,0.0,200.0,0.0,600.0,835.7092866286791,200.0
13:00,0.0,200.0,0.0,600.0,770.9215728471363,400.0
13:15,0.0,200.0,0.0,600.0,816.6451981199644,600.0
13:30,0.0,200.0,0.0,600.0,802.9316865593986,800.0
13:45,0.0,200.0,0.0,600.0,856.2962215297949,1000.0
14:00,0.0,0.0,0.0,600.0,583.3089275141907,1000.0
14:15,0.0,0.0,0.0,600.0,566.5056346131479,1000.0
14:30,0.0,0.0,0.0,600.0,551.6330707844348,1000.0
14:45,0.0,0.0,0.0,600.0,552.9767929730749,1000.0
15:00,0.0,0.0,0.0,600.0,644.0719085810822,1000.0
15:15,0.0,0.0,0.0,600.0,770.8027898244482,1000.0
15:30,0.0,0.0,0.0,600.0,643.8691572407889,1000.0
15:45,0.0,0.0,0.0,600.0,702.2395808309478,1000.0
16:00,707.8339550193359,0.0,0.0,600.0,0.0,1000.0
16:15,662.5800995526015,0.0,0.0,600.0,0.0,1000.0
16:30,755.4408924425447,0.0,0.0,600.0,0.0,1000.0
16:45,839.7354652562701,0.0,0.0,600.0,0.0,1000.0
17:00,948.3960099777705,0.0,0.0,600.0,0.0,1000.0
17:15,759.1056243099365,0.0,0.0,600.0,0.0,1000.0
17:30,782.2173527571965,0.0,0.0,600.0,0.0,1000.0
17:45,847.77119084843,0.0,0.0,600.0,0.0,1000.0
18:00,975.4847288306539,0.0,0.0,600.0,0.0,1000.0
18:15,936.2535900490118,0.0,0.0,600.0,0.0,1000.0
18:30,808.9821482676257,0.0,200.0,600.0,0.0,800.0
18:45,739.9291064513734,0.0,200.0,600.0,0.0,600.0
19:00,854.2268483343328,0.0,200.0,600.0,0.0,400.0
19:15,1056.427618767459,0.0,0.0,600.0,0.0,400.0
19:30,1200.0,0.0,200.0,600.0,146.27966644486764,200.0
19:45,743.5408254866074,0.0,200.0,600.0,0.0,0.0
20:00,0.0,0.0,0.0,600.0,933.6962898132798,0.0
20:15,0.0,0.0,0.0,0.0,470.1677962262767,0.0
20:30,0.0,0.0,0.0,600.0,896.0729390899297,0.0
20:45,0.0,0.0,0.0,600.0,912.3335445670259,0.0
21:00,0.0,0.0,0.0,0.0,366.87151739083157,0.0
21:15,0.0,0.0,0.0,0.0,391.55534544985255,0.0
21:30,0.0,0.0,0.0,0.0,598.7690522793185,0.0
21:45,0.0,0.0,0.0,0.0,1144.8769798491585,0.0
22:00,0.0,0.0,0.0,0.0,560.6724590410985,0.0
22:15,0.0,0.0,0.0,0.0,477.56282705929647,0.0
22:30,0.0,0.0,0.0,0.0,539.7549948675099,0.0
22:45,0.0,0.0,0.0,0.0,449.5302570339993,0.0
23:00,0.0,200.0,0.0,0.0,718.0826105920812,200.0
23:15,0.0,0.0,200.0,0.0,176.37052300838172,0.0
23:30,0.0,0.0,0.0,0.0,368.8155020669657,0.0
23:45,0.0,0.0,0.0,0.0,518.9446080907933,0.0
